date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-11-22,84221,可寧衛一,等價,103.55,1.2,103.0,103.55,102.7,307,1242,128096000,103.13,103.55,113.9,93.2
2022-11-23,84221,可寧衛一,等價,104.15,0.6,103.65,104.2,103.65,118,478,49721100,104.01,104.15,114.55,93.75
2022-11-24,84221,可寧衛一,等價,104.35,0.2,104.15,104.35,104.15,84,1910,198958050,104.16,104.35,114.75,93.95
2022-11-25,84221,可寧衛一,等價,104.25,-0.1,104.35,104.55,104.2,45,144,15021950,104.31,104.25,114.65,93.85
2022-11-28,84221,可寧衛一,等價,104.45,0.2,104.25,104.45,104.05,28,180,18755950,104.19,104.45,114.85,94.05
2022-11-29,84221,可寧衛一,等價,104.45,0.0,104.5,104.6,104.15,189,3960,413614550,104.45,104.45,114.85,94.05
2022-11-30,84221,可寧衛一,等價,104.6,0.15,104.3,104.6,104.2,36,358,37352600,104.32,104.6,115.05,94.15
2022-12-01,84221,可寧衛一,等價,105.8,1.2,104.75,105.8,104.75,48,155,16325700,105.32,105.8,116.35,95.25
2022-12-02,84221,可寧衛一,等價,108.55,2.75,106.0,109.1,106.0,124,343,36879200,107.32,108.55,119.4,97.7
2022-12-05,84221,可寧衛一,等價,108.8,0.25,108.55,109.25,108.5,55,110,11970800,108.82,108.8,119.65,97.95
2022-12-06,84221,可寧衛一,等價,108.15,-0.65,108.8,108.8,108.15,49,136,14731700,108.32,108.15,118.95,97.35
2022-12-07,84221,可寧衛一,等價,110.4,2.25,108.15,110.45,108.15,121,349,38273950,109.66,110.4,121.4,99.4
2022-12-08,84221,可寧衛一,等價,109.85,-0.55,110.0,110.25,109.3,34,143,15711150,109.86,109.85,120.8,98.9
2022-12-09,84221,可寧衛一,等價,110.3,0.45,111.95,112.0,109.85,38,86,9499100,110.45,110.3,121.3,99.3
2022-12-12,84221,可寧衛一,等價,110.0,-0.3,110.0,110.25,109.5,32,87,9575200,110.05,110.0,121.0,99.0
2022-12-13,84221,可寧衛一,等價,108.95,-1.05,110.0,110.0,108.5,35,61,6653900,109.08,108.95,119.8,98.1
2022-12-14,84221,可寧衛一,等價,109.8,0.85,108.9,109.8,108.85,9,33,3612150,109.45,109.8,120.75,98.85
2022-12-15,84221,可寧衛一,等價,109.25,-0.55,109.5,109.85,109.0,23,59,6461350,109.51,109.25,120.15,98.35
2022-12-16,84221,可寧衛一,等價,109.0,-0.25,109.25,109.9,109.0,20,44,4824550,109.64,109.0,119.9,98.1
2022-12-19,84221,可寧衛一,等價,109.95,0.95,110.0,110.0,109.95,3,3,329950,109.98,109.95,120.9,99.0
2022-12-20,84221,可寧衛一,等價,108.0,-1.95,109.25,109.3,107.25,17,35,3796150,108.46,108.0,118.8,97.2
2022-12-21,84221,可寧衛一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.46,108.0,118.8,97.2
2022-12-22,84221,可寧衛一,等價,108.0,0.0,108.0,108.75,108.0,11,52,5634250,108.35,108.0,118.8,97.2
2022-12-23,84221,可寧衛一,等價,107.65,-0.35,108.0,108.0,107.0,36,128,13755200,107.46,107.65,118.4,96.9
2022-12-26,84221,可寧衛一,等價,106.8,-0.85,107.2,107.3,106.8,14,27,2891700,107.1,106.8,117.45,96.15
