date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-10-30,52231,安力一KY,等價,101.95,1.45,103.9,104.2,101.95,233,994,102418000,103.03,101.95,112.1,91.8
2020-11-02,52231,安力一KY,等價,100.5,-1.45,101.5,101.5,100.5,45,136,13703800,100.76,100.5,110.55,90.45
2020-11-03,52231,安力一KY,等價,101.5,1.0,101.2,101.5,101.0,22,87,8803550,101.19,101.5,111.65,91.35
2020-11-04,52231,安力一KY,等價,101.0,-0.5,101.7,101.7,101.0,24,75,7596800,101.29,101.0,111.1,90.9
2020-11-05,52231,安力一KY,等價,101.4,0.4,101.0,102.0,101.0,20,124,12558500,101.27,101.4,111.5,91.3
2020-11-06,52231,安力一KY,等價,102.0,0.6,102.1,102.2,101.6,103,574,58508550,101.95,102.0,112.2,91.8
2020-11-09,52231,安力一KY,等價,102.4,0.4,101.65,102.5,101.6,40,321,32696500,101.85,102.4,112.6,92.2
2020-11-10,52231,安力一KY,等價,100.9,-1.5,102.4,102.4,100.9,42,135,13686700,101.38,100.9,110.95,90.85
2020-11-11,52231,安力一KY,等價,101.5,0.6,101.0,101.5,100.5,24,235,23679700,100.76,101.5,111.65,91.35
2020-11-12,52231,安力一KY,等價,101.4,-0.1,101.5,101.5,100.5,32,210,21244600,101.16,101.4,111.5,91.3
2020-11-13,52231,安力一KY,等價,101.0,-0.4,101.1,101.1,101.0,18,100,10100100,101.0,101.0,111.1,90.9
2020-11-16,52231,安力一KY,等價,101.0,0.0,101.0,101.4,101.0,16,90,9090850,101.0,101.0,111.1,90.9
2020-11-17,52231,安力一KY,等價,100.85,-0.15,101.0,101.0,100.85,3,5,504550,100.91,100.85,110.9,90.8
2020-11-18,52231,安力一KY,等價,100.7,-0.15,100.7,100.8,100.6,16,69,6945100,100.65,100.7,110.75,90.65
2020-11-19,52231,安力一KY,等價,100.8,0.1,100.7,100.8,100.55,16,93,9358850,100.63,100.8,110.85,90.75
2020-11-20,52231,安力一KY,等價,100.8,0.0,100.8,101.0,100.8,24,115,11606350,100.92,100.8,110.85,90.75
2020-11-23,52231,安力一KY,等價,100.85,0.05,101.0,101.0,100.8,15,41,4137950,100.92,100.85,110.9,90.8
2020-11-24,52231,安力一KY,等價,101.75,0.9,101.0,101.8,101.0,38,147,14926900,101.54,101.75,111.9,91.6
2020-11-25,52231,安力一KY,等價,103.5,1.75,101.8,103.5,101.8,60,182,18701150,102.75,103.5,113.85,93.15
2020-11-26,52231,安力一KY,等價,105.0,1.5,103.95,105.0,103.55,75,222,23162250,104.25,105.0,115.5,94.5
2020-11-27,52231,安力一KY,等價,104.1,-0.9,104.1,104.1,104.1,1,1,104100,104.1,104.1,114.5,93.7
2020-11-30,52231,安力一KY,等價,104.3,0.2,104.6,104.6,104.3,17,187,19548100,104.53,104.3,114.7,93.9
2020-12-01,52231,安力一KY,等價,103.55,-0.75,103.85,103.85,103.5,16,38,3934450,103.53,103.55,113.9,93.2
2020-12-02,52231,安力一KY,等價,103.65,0.1,104.0,104.0,103.65,12,40,4151850,103.79,103.65,114.0,93.3
2020-12-03,52231,安力一KY,等價,103.2,-0.45,103.65,103.65,103.2,14,40,4141800,103.54,103.2,113.5,92.9
2020-12-04,52231,安力一KY,等價,103.3,0.1,103.2,103.3,103.0,6,27,2785350,103.16,103.3,113.6,93.0
2020-12-07,52231,安力一KY,等價,103.0,-0.3,103.35,103.35,103.0,10,20,2062650,103.13,103.0,113.3,92.7
2020-12-08,52231,安力一KY,等價,103.5,0.5,103.5,103.5,103.45,12,41,4243450,103.49,103.5,113.85,93.15
2020-12-09,52231,安力一KY,等價,104.5,1.0,104.5,105.0,104.45,58,216,22636450,104.79,104.5,114.95,94.05
2020-12-10,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.79,104.4,114.8,94.0
2020-12-11,52231,安力一KY,等價,102.9,-1.5,103.0,103.0,102.9,6,25,2574500,102.98,102.9,113.15,92.65
2020-12-14,52231,安力一KY,等價,103.0,0.1,103.05,103.05,103.0,2,4,412100,103.02,103.0,113.3,92.7
2020-12-15,52231,安力一KY,等價,103.0,0.0,103.0,103.0,103.0,1,3,309000,103.0,103.0,113.3,92.7
2020-12-16,52231,安力一KY,等價,103.0,0.0,103.05,103.05,103.0,7,28,2884100,103.0,103.0,113.3,92.7
2020-12-17,52231,安力一KY,等價,103.0,0.0,103.0,103.0,102.1,8,33,3392900,102.81,103.0,113.3,92.7
2020-12-18,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.81,103.0,113.3,92.7
2020-12-21,52231,安力一KY,等價,102.5,-0.5,102.5,102.5,102.5,5,11,1127500,102.5,102.5,112.75,92.25
2020-12-22,52231,安力一KY,等價,102.2,-0.3,102.0,103.0,102.0,12,53,5442050,102.68,102.2,112.4,92.0
2020-12-23,52231,安力一KY,等價,102.2,0.0,102.2,102.2,102.2,7,19,1941800,102.2,102.2,112.4,92.0
2020-12-24,52231,安力一KY,等價,102.2,0.0,102.2,102.2,102.2,5,14,1430800,102.2,102.2,112.4,92.0
2020-12-25,52231,安力一KY,等價,102.2,0.0,102.2,102.3,102.2,4,8,817800,102.22,102.2,112.4,92.0
2020-12-28,52231,安力一KY,等價,102.2,0.0,102.2,102.2,102.0,6,21,2143800,102.08,102.2,112.4,92.0
2020-12-29,52231,安力一KY,等價,102.2,0.0,102.0,102.3,102.0,6,10,1021900,102.19,102.2,112.4,92.0
2020-12-30,52231,安力一KY,等價,102.5,0.3,102.25,102.8,102.2,18,63,6446950,102.33,102.5,112.75,92.25
2020-12-31,52231,安力一KY,等價,102.6,0.1,102.5,102.6,102.5,3,21,2152700,102.5,102.6,112.85,92.35
2021-01-04,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.5,102.65,112.9,92.4
2021-01-05,52231,安力一KY,等價,103.1,0.45,103.05,103.95,102.65,22,49,5063350,103.33,103.1,113.4,92.8
2021-01-06,52231,安力一KY,等價,104.8,1.7,103.6,104.8,103.6,62,176,18344850,104.23,104.8,115.25,94.35
2021-01-07,52231,安力一KY,等價,105.0,0.2,104.8,105.3,104.8,21,66,6932000,105.03,105.0,115.5,94.5
2021-01-08,52231,安力一KY,等價,106.2,1.2,105.4,106.2,105.2,23,68,7200800,105.89,106.2,116.8,95.6
2021-01-11,52231,安力一KY,等價,106.2,0.0,106.25,106.25,106.2,4,16,1699250,106.2,106.2,116.8,95.6
2021-01-12,52231,安力一KY,等價,106.25,0.05,106.55,106.8,106.2,24,67,7133150,106.46,106.25,116.85,95.65
2021-01-13,52231,安力一KY,等價,107.2,0.95,106.5,107.2,106.5,7,8,855800,106.97,107.2,117.9,96.5
2021-01-14,52231,安力一KY,等價,107.8,0.6,108.0,108.0,107.8,13,36,3887050,107.97,107.8,118.55,97.05
2021-01-15,52231,安力一KY,等價,107.2,-0.6,107.5,107.5,107.2,4,11,1181600,107.41,107.2,117.9,96.5
2021-01-18,52231,安力一KY,等價,107.0,-0.2,105.55,107.15,105.55,7,24,2553450,106.39,107.0,117.7,96.3
2021-01-19,52231,安力一KY,等價,107.0,0.0,107.0,107.0,107.0,3,7,749000,107.0,107.0,117.7,96.3
2021-01-20,52231,安力一KY,等價,105.3,-1.7,107.0,107.0,105.0,12,49,5191050,105.93,105.3,115.8,94.8
2021-01-21,52231,安力一KY,等價,106.8,1.5,105.3,107.95,105.3,47,155,16484150,106.34,106.8,117.45,96.15
2021-01-22,52231,安力一KY,等價,106.8,0.0,107.0,107.0,106.8,2,10,1069000,106.9,106.8,117.45,96.15
2021-01-25,52231,安力一KY,等價,110.0,3.2,107.0,110.0,106.5,18,51,5466000,107.17,110.0,121.0,99.0
2021-01-26,52231,安力一KY,等價,108.9,-1.1,110.9,111.0,108.5,29,79,8623950,109.16,108.9,119.75,98.05
2021-01-27,52231,安力一KY,等價,109.0,0.1,109.95,110.0,109.0,5,7,766700,109.52,109.0,119.9,98.1
2021-01-28,52231,安力一KY,等價,109.3,0.3,109.0,109.3,109.0,6,13,1418100,109.08,109.3,120.2,98.4
2021-01-29,52231,安力一KY,等價,109.5,0.2,115.2,116.5,109.5,57,152,17318950,113.94,109.5,120.45,98.55
2021-02-01,52231,安力一KY,等價,108.2,-1.3,108.5,108.5,108.1,13,32,3464400,108.26,108.2,119.0,97.4
2021-02-02,52231,安力一KY,等價,108.0,-0.2,108.05,108.05,108.0,3,4,432100,108.02,108.0,118.8,97.2
2021-02-03,52231,安力一KY,等價,109.0,1.0,109.0,109.0,109.0,3,8,872000,109.0,109.0,119.9,98.1
2021-02-04,52231,安力一KY,等價,109.5,0.5,110.0,110.2,109.5,10,19,2085950,109.78,109.5,120.45,98.55
2021-02-05,52231,安力一KY,等價,109.55,0.05,109.55,109.55,109.55,3,7,766850,109.55,109.55,120.5,98.6
2021-02-08,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.55,109.55,120.5,98.6
2021-02-09,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.55,109.55,120.5,98.6
2021-02-17,52231,安力一KY,等價,110.0,0.45,109.65,110.0,109.65,7,12,1316500,109.7,110.0,121.0,99.0
2021-02-18,52231,安力一KY,等價,113.8,3.8,110.05,113.8,110.05,44,115,12931150,112.44,113.8,125.15,102.45
2021-02-19,52231,安力一KY,等價,114.0,0.2,113.0,114.0,112.0,12,47,5277450,112.28,114.0,125.4,102.6
2021-02-22,52231,安力一KY,等價,122.0,8.0,115.0,122.0,114.9,37,98,11668550,119.06,122.0,134.2,109.8
2021-02-23,52231,安力一KY,等價,133.5,11.5,125.5,134.2,125.0,116,292,38220800,130.89,133.5,146.85,120.15
2021-02-24,52231,安力一KY,等價,126.0,-7.5,138.8,138.85,126.0,79,244,32394700,132.76,126.0,138.6,113.4
2021-02-25,52231,安力一KY,等價,135.3,9.3,127.0,136.0,127.0,36,105,14009200,133.42,135.3,148.8,121.8
2021-02-26,52231,安力一KY,等價,147.5,12.2,132.9,147.8,130.2,167,485,67895450,139.99,147.5,162.0,132.75
2021-03-02,52231,安力一KY,等價,139.9,-7.6,151.0,157.0,139.9,169,498,74749500,150.09,139.9,153.0,125.95
2021-03-03,52231,安力一KY,等價,142.3,2.4,139.1,151.0,139.0,113,327,47641550,145.69,142.3,156.0,128.1
2021-03-04,52231,安力一KY,等價,128.55,-13.75,139.0,140.0,128.55,65,140,18877750,134.84,128.55,141.4,115.7
2021-03-05,52231,安力一KY,等價,127.1,-1.45,128.0,132.5,127.0,34,138,17827400,128.03,127.1,139.8,114.4
2021-03-08,52231,安力一KY,等價,123.0,-4.1,128.25,130.0,123.0,50,159,20006700,125.82,123.0,135.3,110.7
2021-03-09,52231,安力一KY,等價,126.5,3.5,123.0,127.2,123.0,30,76,9572750,126.18,126.5,139.15,113.85
2021-03-10,52231,安力一KY,等價,123.5,-3.0,127.0,127.0,123.5,13,38,4725000,124.34,123.5,135.85,111.15
2021-03-11,52231,安力一KY,等價,125.5,2.0,123.5,127.0,123.5,11,38,4791600,126.09,125.5,138.05,112.95
2021-03-12,52231,安力一KY,等價,129.0,3.5,125.5,129.5,125.5,15,40,5140300,128.5,129.0,141.9,116.1
2021-03-15,52231,安力一KY,等價,131.0,2.0,134.0,135.5,131.0,33,97,12961000,133.61,131.0,144.1,117.9
2021-03-16,52231,安力一KY,等價,128.0,-3.0,131.1,131.1,128.0,14,34,4400200,129.41,128.0,140.8,115.2
2021-03-17,52231,安力一KY,等價,127.3,-0.7,125.0,127.3,125.0,3,7,879600,125.65,127.3,140.0,114.6
2021-03-18,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.65,127.3,140.0,114.6
2021-03-19,52231,安力一KY,等價,123.0,-4.3,124.0,124.0,123.0,3,10,1237000,123.7,123.0,135.3,110.7
2021-03-22,52231,安力一KY,等價,124.5,1.5,123.0,124.5,123.0,8,39,4847500,124.29,124.5,136.95,112.05
2021-03-23,52231,安力一KY,等價,119.6,-4.9,123.0,123.0,119.5,11,39,4737500,121.47,119.6,131.55,107.65
2021-03-24,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.47,122.2,134.4,110.0
2021-03-25,52231,安力一KY,等價,120.6,-1.6,120.0,121.0,120.0,4,10,1204200,120.42,120.6,132.65,108.55
2021-03-26,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.6,120.6,132.65,108.55
2021-03-29,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.6,120.6,132.65,108.55
2021-03-30,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.6,121.0,133.1,108.9
2021-03-31,52231,安力一KY,等價,128.5,7.5,123.0,128.5,123.0,33,85,10861300,127.78,128.5,141.35,115.65
2021-04-01,52231,安力一KY,等價,130.0,1.5,129.0,130.0,129.0,3,3,389000,129.66,130.0,143.0,117.0
2021-04-06,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,129.66,130.0,143.0,117.0
2021-04-07,52231,安力一KY,等價,136.0,6.0,132.0,139.0,132.0,16,27,3670950,135.96,136.0,149.6,122.4
2021-04-08,52231,安力一KY,等價,132.15,-3.85,132.5,132.5,132.15,2,6,794650,132.44,132.15,145.35,118.95
2021-04-09,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,132.44,131.0,144.1,117.9
2021-04-12,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,132.44,126.9,139.55,114.25
2021-04-13,52231,安力一KY,等價,121.05,-5.85,121.05,121.05,121.05,1,1,121050,121.05,121.05,133.15,108.95
2021-04-14,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.05,121.05,133.15,108.95
2021-04-15,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.05,121.05,133.15,108.95
2021-04-16,52231,安力一KY,等價,119.05,-2.0,119.05,119.05,119.05,1,1,119050,119.05,119.05,130.95,107.15
2021-04-19,52231,安力一KY,等價,118.0,-1.05,118.0,118.0,118.0,1,2,236000,118.0,118.0,129.8,106.2
2021-04-20,52231,安力一KY,等價,117.5,-0.5,119.0,119.9,117.5,12,37,4371200,118.14,117.5,129.25,105.75
2021-04-21,52231,安力一KY,等價,115.5,-2.0,115.5,115.5,115.5,4,12,1386000,115.5,115.5,127.05,103.95
2021-04-22,52231,安力一KY,等價,117.2,1.7,115.5,117.2,115.0,9,16,1847200,115.45,117.2,128.9,105.5
2021-04-23,52231,安力一KY,等價,117.8,0.6,115.0,117.8,115.0,6,14,1612800,115.2,117.8,129.55,106.05
2021-04-26,52231,安力一KY,等價,117.0,-0.8,117.0,117.0,117.0,2,3,351000,117.0,117.0,128.7,105.3
2021-04-27,52231,安力一KY,等價,116.0,-1.0,116.0,116.0,116.0,2,10,1160000,116.0,116.0,127.6,104.4
2021-04-28,52231,安力一KY,等價,118.0,2.0,116.9,118.0,116.9,3,7,823900,117.7,118.0,129.8,106.2
2021-04-29,52231,安力一KY,等價,118.0,0.0,117.0,118.2,117.0,19,31,3652800,117.83,118.0,129.8,106.2
2021-05-03,52231,安力一KY,等價,116.4,-1.6,117.5,117.5,116.4,5,19,2220600,116.87,116.4,128.0,104.8
2021-05-04,52231,安力一KY,等價,110.0,-6.4,116.0,116.0,110.0,5,37,4203000,113.59,110.0,121.0,99.0
2021-05-05,52231,安力一KY,等價,110.0,0.0,111.0,111.0,110.0,4,25,2760000,110.4,110.0,121.0,99.0
2021-05-06,52231,安力一KY,等價,111.5,1.5,111.5,111.5,111.5,2,3,334500,111.5,111.5,122.65,100.35
2021-05-07,52231,安力一KY,等價,113.5,2.0,113.5,113.5,113.5,1,5,567500,113.5,113.5,124.85,102.15
2021-05-10,52231,安力一KY,等價,113.0,-0.5,113.0,113.0,113.0,1,2,226000,113.0,113.0,124.3,101.7
2021-05-11,52231,安力一KY,等價,110.0,-3.0,111.0,111.5,110.0,7,20,2211500,110.57,110.0,121.0,99.0
2021-05-12,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,109.6,120.55,98.65
2021-05-13,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,109.6,120.55,98.65
2021-05-14,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,109.6,120.55,98.65
2021-05-17,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,108.8,119.65,97.95
2021-05-18,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,108.8,119.65,97.95
2021-05-19,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,108.7,119.55,97.85
2021-05-20,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.57,108.7,119.55,97.85
2021-05-21,52231,安力一KY,等價,110.0,1.3,109.5,110.0,109.4,6,28,3068200,109.57,110.0,121.0,99.0
2021-05-24,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.57,110.0,121.0,99.0
2021-05-25,52231,安力一KY,等價,112.0,2.0,112.0,112.0,112.0,1,3,336000,112.0,112.0,123.2,100.8
2021-05-26,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2021-05-27,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,112.01,111.99
2021-05-28,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,111.01,110.99
2021-05-31,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-01,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-02,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-03,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-04,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-07,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-08,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-09,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-10,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,111.0,122.1,99.9
2021-06-11,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,110.5,121.55,99.45
2021-06-15,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,110.5,121.55,99.45
2021-06-16,52231,安力一KY,等價,105.6,-4.9,105.6,105.6,105.6,3,4,422400,105.6,105.6,116.15,95.05
2021-06-17,52231,安力一KY,等價,106.25,0.65,105.75,106.25,105.75,5,5,530200,106.04,106.25,116.85,95.65
2021-06-18,52231,安力一KY,等價,106.8,0.55,106.85,106.85,106.8,2,4,427300,106.82,106.8,117.45,96.15
2021-06-21,52231,安力一KY,等價,105.9,-0.9,106.05,107.0,105.8,16,56,5941150,106.09,105.9,116.45,95.35
2021-06-22,52231,安力一KY,等價,106.5,0.6,106.0,106.5,106.0,5,9,955800,106.2,106.5,117.15,95.85
2021-06-23,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.2,106.5,117.15,95.85
2021-06-24,52231,安力一KY,等價,106.55,0.05,106.55,106.55,106.55,1,1,106550,106.55,106.55,117.2,95.9
2021-06-25,52231,安力一KY,等價,106.5,-0.05,106.55,106.55,106.5,3,10,1065250,106.52,106.5,117.15,95.85
2021-06-28,52231,安力一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.52,106.5,117.15,95.85
