date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-11-10,41642,承業二,等價,110.0,10.0,107.3,110.0,107.3,37,183,19777800,108.07,110.0,121.0,99.0
2015-11-11,41642,承業二,等價,114.1,4.1,115.0,115.0,113.0,20,145,16564200,114.23,114.1,125.5,102.7
2015-11-12,41642,承業二,等價,114.5,0.4,112.5,114.5,112.0,3,9,1016000,112.88,114.5,125.95,103.05
2015-11-13,41642,承業二,等價,112.5,-2.0,112.0,112.5,112.0,2,6,672500,112.08,112.5,123.75,101.25
2015-11-16,41642,承業二,等價,117.0,4.5,110.0,118.0,110.0,9,16,1870000,116.87,117.0,128.7,105.3
2015-11-17,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.87,117.0,128.7,105.3
2015-11-18,41642,承業二,等價,119.5,2.5,118.0,120.0,118.0,16,68,8115000,119.33,119.5,131.45,107.55
2015-11-19,41642,承業二,等價,120.25,0.75,120.0,120.5,120.0,23,85,10223250,120.27,120.25,132.25,108.25
2015-11-20,41642,承業二,等價,120.3,0.05,120.2,120.3,120.0,12,37,4449150,120.24,120.3,132.3,108.3
2015-11-23,41642,承業二,等價,118.2,-2.1,120.1,120.1,118.0,7,40,4741000,118.52,118.2,130.0,106.4
2015-11-24,41642,承業二,等價,118.5,0.3,119.8,120.0,118.5,13,38,4536000,119.36,118.5,130.35,106.65
2015-11-25,41642,承業二,等價,118.55,0.05,118.5,118.55,118.5,3,10,1185250,118.52,118.55,130.4,106.7
2015-11-26,41642,承業二,等價,119.5,0.95,119.5,120.0,119.5,7,27,3233550,119.76,119.5,131.45,107.55
2015-11-27,41642,承業二,等價,118.0,-1.5,119.0,119.0,118.0,9,34,4029000,118.5,118.0,129.8,106.2
2015-11-30,41642,承業二,等價,118.0,0.0,118.1,118.1,118.0,4,10,1180100,118.01,118.0,129.8,106.2
2015-12-01,41642,承業二,等價,118.0,0.0,118.0,118.0,118.0,6,21,2478000,118.0,118.0,129.8,106.2
2015-12-02,41642,承業二,等價,117.1,-0.9,118.0,118.0,117.1,2,9,1057500,117.5,117.1,128.8,105.4
2015-12-03,41642,承業二,等價,117.35,0.25,117.35,117.35,117.35,1,1,117350,117.35,117.35,129.05,105.65
2015-12-04,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-07,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-08,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-09,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-10,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-11,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-14,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-15,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-16,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-17,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-18,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,117.35,129.05,105.65
2015-12-21,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.35,115.0,126.5,103.5
2015-12-22,41642,承業二,等價,119.0,4.0,116.0,120.0,116.0,21,107,12700250,118.69,119.0,130.9,107.1
2015-12-23,41642,承業二,等價,115.0,-4.0,120.0,120.0,115.0,7,25,2925000,117.0,115.0,126.5,103.5
2015-12-24,41642,承業二,等價,114.0,-1.0,114.0,114.0,113.0,3,15,1705000,113.66,114.0,125.4,102.6
2015-12-25,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.66,114.0,125.4,102.6
2015-12-28,41642,承業二,等價,114.0,0.0,115.0,115.0,114.0,2,10,1145000,114.5,114.0,125.4,102.6
2015-12-29,41642,承業二,等價,113.0,-1.0,113.0,113.0,113.0,3,7,791000,113.0,113.0,124.3,101.7
2015-12-30,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,113.0,124.3,101.7
2015-12-31,41642,承業二,等價,109.0,-4.0,112.5,112.5,109.0,9,41,4516500,110.15,109.0,119.9,98.1
2016-01-04,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.15,109.5,120.45,98.55
2016-01-05,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.15,109.5,120.45,98.55
2016-01-06,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.15,109.5,120.45,98.55
2016-01-07,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.15,109.5,120.45,98.55
2016-01-08,41642,承業二,等價,109.5,0.0,109.5,109.5,109.5,1,10,1095000,109.5,109.5,120.45,98.55
2016-01-11,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2016-01-12,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2016-01-13,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2016-01-14,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2016-01-15,41642,承業二,等價,107.0,-2.5,107.0,107.0,107.0,1,2,214000,107.0,107.0,117.7,96.3
2016-01-18,41642,承業二,等價,107.2,0.2,107.05,107.2,107.05,4,4,428450,107.11,107.2,117.9,96.5
2016-01-19,41642,承業二,等價,108.95,1.75,108.95,108.95,108.95,1,3,326850,108.95,108.95,119.8,98.1
2016-01-20,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.95,108.95,119.8,98.1
2016-01-21,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.95,108.95,119.8,98.1
2016-01-22,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.95,108.95,119.8,98.1
2016-01-25,41642,承業二,等價,110.0,1.05,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2016-01-26,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,109.0,119.9,98.1
2016-01-27,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,109.0,119.9,98.1
2016-01-28,41642,承業二,等價,113.0,4.0,113.0,113.0,113.0,2,8,904000,113.0,113.0,124.3,101.7
2016-01-29,41642,承業二,等價,109.55,-3.45,109.05,109.55,109.05,3,7,765850,109.4,109.55,120.5,98.6
2016-02-01,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.05,119.95,98.15
2016-02-02,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.05,119.95,98.15
2016-02-03,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.05,119.95,98.15
2016-02-04,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.05,119.95,98.15
2016-02-05,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.05,119.95,98.15
2016-02-15,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.62,109.05,119.95,98.15
2016-02-16,41642,承業二,等價,109.6,0.55,109.1,110.0,109.1,18,96,10520400,109.58,109.6,120.55,98.65
2016-02-17,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.58,109.6,120.55,98.65
2016-02-18,41642,承業二,等價,110.3,0.7,109.6,110.3,109.6,8,23,2528500,109.93,110.3,121.3,99.3
2016-02-19,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.93,110.3,121.3,99.3
2016-02-22,41642,承業二,等價,109.9,-0.4,109.0,109.9,109.0,4,50,5467400,109.34,109.9,120.85,98.95
2016-02-23,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.34,109.9,120.85,98.95
2016-02-24,41642,承業二,等價,109.3,-0.6,109.35,109.35,109.3,2,10,1093150,109.31,109.3,120.2,98.4
2016-02-25,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.31,109.3,120.2,98.4
2016-02-26,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.31,109.3,120.2,98.4
2016-03-01,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.31,109.3,120.2,98.4
2016-03-02,41642,承業二,等價,109.2,-0.1,109.2,109.2,109.2,1,5,546000,109.2,109.2,120.1,98.3
2016-03-03,41642,承業二,等價,109.4,0.2,109.2,109.6,109.2,10,45,4923400,109.4,109.4,120.3,98.5
2016-03-04,41642,承業二,等價,109.7,0.3,109.4,109.7,109.4,5,49,5365400,109.49,109.7,120.65,98.75
2016-03-07,41642,承業二,等價,109.5,-0.2,109.5,109.5,109.5,1,2,219000,109.5,109.5,120.45,98.55
2016-03-08,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.5,109.5,120.45,98.55
2016-03-09,41642,承業二,等價,109.6,0.1,109.5,109.6,109.5,2,10,1095500,109.55,109.6,120.55,98.65
2016-03-10,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.55,109.6,120.55,98.65
2016-03-11,41642,承業二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.55,109.6,120.55,98.65
