date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-10-07,84991,鼎炫一KY,等價,111.1,10.1,110.4,111.1,110.2,333,2000,221749250,110.87,111.1,122.2,100.0
2019-10-08,84991,鼎炫一KY,等價,110.6,-0.5,111.55,111.55,110.6,82,302,33474500,110.84,110.6,121.65,99.55
2019-10-09,84991,鼎炫一KY,等價,109.2,-1.4,109.9,110.0,108.9,93,277,30293900,109.36,109.2,120.1,98.3
2019-10-14,84991,鼎炫一KY,等價,108.05,-1.15,109.2,110.0,108.05,43,155,16916400,109.13,108.05,118.85,97.25
2019-10-15,84991,鼎炫一KY,等價,108.0,-0.05,108.0,108.05,108.0,10,70,7560050,108.0,108.0,118.8,97.2
2019-10-16,84991,鼎炫一KY,等價,108.7,0.7,108.8,109.9,108.5,211,1495,163108250,109.08,108.7,119.55,97.85
2019-10-17,84991,鼎炫一KY,等價,108.5,-0.2,109.0,109.0,108.3,34,290,31482200,108.55,108.5,119.35,97.65
2019-10-18,84991,鼎炫一KY,等價,108.55,0.05,108.4,108.55,108.35,15,57,6179150,108.47,108.55,119.4,97.7
2019-10-21,84991,鼎炫一KY,等價,109.4,0.85,108.3,109.5,108.3,20,67,7274800,108.34,109.4,120.3,98.5
2019-10-22,84991,鼎炫一KY,等價,109.5,0.1,109.1,109.8,109.0,12,36,3926850,109.09,109.5,120.45,98.55
2019-10-23,84991,鼎炫一KY,等價,109.2,-0.3,109.0,109.7,109.0,16,119,12995600,109.2,109.2,120.1,98.3
2019-10-24,84991,鼎炫一KY,等價,109.5,0.3,109.5,109.5,109.4,8,33,3613000,109.49,109.5,120.45,98.55
2019-10-25,84991,鼎炫一KY,等價,109.5,0.0,109.5,109.5,109.5,1,2,219000,109.5,109.5,120.45,98.55
2019-10-28,84991,鼎炫一KY,等價,109.0,-0.5,109.0,109.0,109.0,4,20,2180000,109.0,109.0,119.9,98.1
2019-10-29,84991,鼎炫一KY,等價,108.8,-0.2,109.0,109.0,108.8,9,25,2724800,108.99,108.8,119.65,97.95
2019-10-30,84991,鼎炫一KY,等價,109.0,0.2,108.8,109.0,108.7,14,54,5877800,108.84,109.0,119.9,98.1
2019-10-31,84991,鼎炫一KY,等價,108.8,-0.2,109.0,109.0,108.8,7,51,5556800,108.95,108.8,119.65,97.95
2019-11-01,84991,鼎炫一KY,等價,109.0,0.2,108.8,109.0,108.8,9,54,5882100,108.92,109.0,119.9,98.1
2019-11-04,84991,鼎炫一KY,等價,109.0,0.0,109.0,109.0,109.0,5,17,1853000,109.0,109.0,119.9,98.1
2019-11-05,84991,鼎炫一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,119.9,98.1
2019-11-06,84991,鼎炫一KY,等價,108.9,-0.1,108.9,108.9,108.9,1,2,217800,108.9,108.9,119.75,98.05
2019-11-07,84991,鼎炫一KY,等價,109.0,0.1,110.0,110.0,109.0,17,101,11045000,109.35,109.0,119.9,98.1
2019-11-08,84991,鼎炫一KY,等價,108.9,-0.1,108.95,108.95,108.9,3,7,762400,108.91,108.9,119.75,98.05
2019-11-11,84991,鼎炫一KY,等價,108.3,-0.6,108.8,108.8,108.3,10,51,5533350,108.49,108.3,119.1,97.5
2019-11-12,84991,鼎炫一KY,等價,108.8,0.5,108.8,108.8,108.8,1,2,217600,108.8,108.8,119.65,97.95
2019-11-13,84991,鼎炫一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.8,108.8,119.65,97.95
