date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-07-12,41712,瑞基二,等價,110.55,10.05,110.55,110.55,110.55,17,131,14482050,110.55,110.55,121.6,99.5
2021-07-13,41712,瑞基二,等價,118.4,7.85,120.45,120.45,118.3,147,806,95925600,119.01,118.4,130.2,106.6
2021-07-14,41712,瑞基二,等價,118.6,0.2,118.5,118.9,116.6,70,301,35477750,117.86,118.6,130.45,106.75
2021-07-15,41712,瑞基二,等價,119.0,0.4,118.6,119.5,117.8,12,50,5933800,118.67,119.0,130.9,107.1
2021-07-16,41712,瑞基二,等價,119.4,0.4,119.0,120.0,119.0,14,26,3096000,119.07,119.4,131.3,107.5
2021-07-19,41712,瑞基二,等價,126.0,6.6,121.1,127.0,121.1,183,1199,147235000,123.15,126.0,138.6,113.4
2021-07-20,41712,瑞基二,等價,128.95,2.95,127.5,129.5,127.5,33,147,18876600,128.41,128.95,141.8,116.1
2021-07-21,41712,瑞基二,等價,125.8,-3.15,125.3,128.45,125.0,21,90,11378950,126.43,125.8,138.35,113.25
2021-07-22,41712,瑞基二,等價,123.3,-2.5,125.85,125.85,123.1,12,30,3734200,124.47,123.3,135.6,111.0
2021-07-23,41712,瑞基二,等價,125.0,1.7,125.5,126.0,125.0,8,33,4129300,125.13,125.0,137.5,112.5
2021-07-26,41712,瑞基二,等價,125.0,0.0,124.7,125.0,123.0,8,15,1864500,124.3,125.0,137.5,112.5
2021-07-27,41712,瑞基二,等價,124.0,-1.0,124.8,124.8,123.6,4,9,1115600,123.95,124.0,136.4,111.6
2021-07-28,41712,瑞基二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,123.95,124.0,136.4,111.6
2021-07-29,41712,瑞基二,等價,125.0,1.0,125.0,125.0,125.0,1,5,625000,125.0,125.0,137.5,112.5
2021-07-30,41712,瑞基二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,125.0,125.0,137.5,112.5
2021-08-02,41712,瑞基二,等價,124.5,-0.5,124.5,124.5,124.5,2,2,249000,124.5,124.5,136.95,112.05
2021-08-03,41712,瑞基二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.5,124.0,136.4,111.6
