date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-01-22,34793,安勤三,等價,114.85,5.3,113.7,115.0,113.7,272,754,85979400,114.03,114.85,126.3,103.4
2024-01-23,34793,安勤三,等價,114.8,-0.05,116.0,116.0,114.4,68,225,25865550,114.95,114.8,126.25,103.35
2024-01-24,34793,安勤三,等價,115.2,0.4,114.8,115.4,114.7,38,97,11154650,114.99,115.2,126.7,103.7
2024-01-25,34793,安勤三,等價,115.0,-0.2,115.2,115.3,114.9,37,72,8285550,115.07,115.0,126.5,103.5
2024-01-26,34793,安勤三,等價,115.0,0.0,115.0,115.0,115.0,3,5,575000,115.0,115.0,126.5,103.5
2024-01-29,34793,安勤三,等價,114.5,-0.5,113.35,115.0,113.35,151,1710,195485700,114.28,114.5,125.95,103.05
2024-01-30,34793,安勤三,等價,114.2,-0.3,114.15,114.4,114.15,35,142,16225650,114.26,114.2,125.6,102.8
2024-01-31,34793,安勤三,等價,113.55,-0.65,114.0,114.2,113.55,51,315,35877550,113.7,113.55,124.9,102.2
2024-02-01,34793,安勤三,等價,113.7,0.15,114.35,114.6,113.7,39,156,17772350,113.92,113.7,125.05,102.35
2024-02-02,34793,安勤三,等價,114.0,0.3,113.75,114.0,113.0,34,91,10333850,113.55,114.0,125.4,102.6
2024-02-05,34793,安勤三,等價,114.05,0.05,114.05,114.3,114.0,16,27,3080500,114.09,114.05,125.45,102.65
2024-02-06,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.09,114.05,125.45,102.65
2024-02-07,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.09,114.05,125.45,102.65
2024-02-15,34793,安勤三,等價,113.45,-0.6,113.0,114.0,112.5,27,264,29945050,113.13,113.45,124.75,102.15
2024-02-16,34793,安勤三,等價,113.5,0.05,113.3,113.7,113.3,13,39,4429100,113.56,113.5,124.85,102.15
2024-02-19,34793,安勤三,等價,113.8,0.3,113.5,114.2,113.5,28,114,12973550,113.8,113.8,125.15,102.45
2024-02-20,34793,安勤三,等價,114.55,0.75,114.0,115.0,113.8,115,134,15347200,114.53,114.55,126.0,103.1
2024-02-21,34793,安勤三,等價,115.05,0.5,114.45,115.1,114.45,99,109,12522500,114.88,115.05,126.55,103.55
2024-02-22,34793,安勤三,等價,119.65,4.6,116.0,120.5,115.95,125,348,41339500,118.79,119.65,131.6,107.7
2024-02-23,34793,安勤三,等價,121.0,1.35,121.4,122.7,117.6,126,336,40277500,119.93,121.0,133.1,108.9
2024-02-26,34793,安勤三,等價,119.5,-1.5,119.15,120.0,119.0,49,107,12759950,119.25,119.5,131.45,107.55
2024-02-27,34793,安勤三,等價,119.0,-0.5,120.0,120.15,118.5,60,96,11434900,119.09,119.0,130.9,107.1
2024-02-29,34793,安勤三,等價,117.7,-1.3,118.1,118.35,117.6,40,83,9795550,118.01,117.7,129.45,105.95
2024-03-01,34793,安勤三,等價,116.5,-1.2,117.8,117.8,116.5,28,76,8877550,117.56,116.5,128.15,104.85
2024-03-04,34793,安勤三,等價,117.95,1.45,116.8,118.6,116.8,115,134,15833950,118.16,117.95,129.7,106.2
2024-03-05,34793,安勤三,等價,117.15,-0.8,117.8,117.9,116.8,28,97,11347350,116.98,117.15,128.85,105.45
2024-03-06,34793,安勤三,等價,117.0,-0.15,117.15,118.0,117.0,10,15,1756300,117.08,117.0,128.7,105.3
2024-03-07,34793,安勤三,等價,116.15,-0.85,117.0,117.0,116.0,30,72,8390350,116.53,116.15,127.75,104.55
2024-03-08,34793,安勤三,等價,116.0,-0.15,116.2,116.2,114.7,32,114,13181350,115.62,116.0,127.6,104.4
2024-03-11,34793,安勤三,等價,115.6,-0.4,116.0,116.0,114.5,20,71,8192550,115.45,115.6,127.15,104.05
2024-03-12,34793,安勤三,等價,117.8,2.2,118.65,118.65,117.8,10,17,2009950,118.23,117.8,129.55,106.05
2024-03-13,34793,安勤三,等價,116.0,-1.8,116.0,117.55,116.0,21,55,6385950,116.1,116.0,127.6,104.4
2024-03-14,34793,安勤三,等價,115.5,-0.5,116.0,116.0,115.5,5,9,1041000,115.66,115.5,127.05,103.95
2024-03-15,34793,安勤三,等價,117.5,2.0,116.5,118.4,116.5,158,236,27804000,117.81,117.5,129.25,105.75
2024-03-18,34793,安勤三,等價,117.7,0.2,118.85,119.5,117.7,46,106,12568450,118.57,117.7,129.45,105.95
2024-03-19,34793,安勤三,等價,117.9,0.2,117.65,118.45,117.6,14,26,3068400,118.01,117.9,129.65,106.15
2024-03-20,34793,安勤三,等價,118.05,0.15,117.05,118.05,117.05,17,35,4122550,117.78,118.05,129.85,106.25
2024-03-21,34793,安勤三,等價,118.45,0.4,118.1,118.45,118.05,21,41,4845400,118.14,118.45,130.25,106.65
2024-03-22,34793,安勤三,等價,118.0,-0.45,117.0,118.45,117.0,7,21,2480550,118.12,118.0,129.8,106.2
2024-03-25,34793,安勤三,等價,118.0,0.0,117.0,118.0,117.0,12,54,6335250,117.31,118.0,129.8,106.2
2024-03-26,34793,安勤三,等價,120.5,2.5,118.5,121.5,118.5,72,218,26147450,119.94,120.5,132.55,108.45
2024-03-27,34793,安勤三,等價,121.2,0.7,120.5,123.0,120.5,72,161,19613400,121.82,121.2,133.3,109.1
2024-03-28,34793,安勤三,等價,120.0,-1.2,121.2,121.5,120.0,33,91,10981050,120.67,120.0,132.0,108.0
2024-03-29,34793,安勤三,等價,120.3,0.3,121.0,121.0,120.3,3,4,482650,120.66,120.3,132.3,108.3
2024-04-01,34793,安勤三,等價,120.95,0.65,122.5,122.5,120.5,20,33,3993350,121.01,120.95,133.0,108.9
2024-04-02,34793,安勤三,等價,120.0,-0.95,121.0,121.0,120.0,20,35,4214350,120.41,120.0,132.0,108.0
2024-04-03,34793,安勤三,等價,119.6,-0.4,119.05,119.8,119.05,14,25,2987900,119.51,119.6,131.55,107.65
2024-04-08,34793,安勤三,等價,120.0,0.4,120.0,120.0,119.9,4,7,839800,119.97,120.0,132.0,108.0
2024-04-09,34793,安勤三,等價,118.5,-1.5,119.0,119.0,118.5,37,68,8069650,118.67,118.5,130.35,106.65
2024-04-10,34793,安勤三,等價,118.7,0.2,118.5,118.7,118.5,16,31,3675100,118.55,118.7,130.55,106.85
2024-04-11,34793,安勤三,等價,118.3,-0.4,119.0,119.0,118.3,12,12,1423150,118.59,118.3,130.1,106.5
2024-04-12,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.59,118.3,130.1,106.5
2024-04-15,34793,安勤三,等價,117.55,-0.75,118.1,118.1,117.5,6,10,1177050,117.7,117.55,129.3,105.8
2024-04-16,34793,安勤三,等價,118.95,1.4,117.55,119.9,117.55,65,67,7985450,119.18,118.95,130.8,107.1
2024-04-17,34793,安勤三,等價,118.0,-0.95,116.45,118.0,116.45,7,12,1400100,116.67,118.0,129.8,106.2
2024-04-18,34793,安勤三,等價,119.85,1.85,119.9,120.3,119.85,9,10,1200250,120.02,119.85,131.8,107.9
2024-04-19,34793,安勤三,等價,119.8,-0.05,121.0,121.0,119.8,23,27,3240400,120.01,119.8,131.75,107.85
2024-04-22,34793,安勤三,等價,120.0,0.2,121.0,121.0,119.7,27,43,5164000,120.09,120.0,132.0,108.0
2024-04-23,34793,安勤三,等價,119.8,-0.2,120.0,120.0,119.8,21,21,2519500,119.97,119.8,131.75,107.85
2024-04-24,34793,安勤三,等價,119.8,0.0,119.8,119.8,119.8,2,2,239600,119.8,119.8,131.75,107.85
2024-04-25,34793,安勤三,等價,119.85,0.05,119.95,119.95,119.85,3,4,479500,119.87,119.85,131.8,107.9
2024-04-26,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.87,119.85,131.8,107.9
2024-04-29,34793,安勤三,等價,119.85,0.0,119.85,119.85,119.85,5,9,1078650,119.85,119.85,131.8,107.9
2024-04-30,34793,安勤三,等價,121.0,1.15,121.0,121.5,120.0,13,16,1931450,120.71,121.0,133.1,108.9
2024-05-02,34793,安勤三,等價,121.0,0.0,121.0,121.0,121.0,1,1,121000,121.0,121.0,133.1,108.9
2024-05-03,34793,安勤三,等價,120.0,-1.0,121.0,121.0,120.0,4,21,2521000,120.04,120.0,132.0,108.0
2024-05-06,34793,安勤三,等價,120.0,0.0,120.0,120.0,120.0,5,16,1920000,120.0,120.0,132.0,108.0
2024-05-07,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,119.9,131.85,107.95
2024-05-08,34793,安勤三,等價,119.15,-0.75,119.4,119.4,119.15,4,5,596250,119.25,119.15,131.05,107.25
2024-05-09,34793,安勤三,等價,118.9,-0.25,119.0,119.0,118.9,7,36,4281350,118.92,118.9,130.75,107.05
2024-05-10,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.92,118.9,130.75,107.05
2024-05-13,34793,安勤三,等價,118.5,-0.4,118.5,118.5,118.5,1,1,118500,118.5,118.5,130.35,106.65
2024-05-14,34793,安勤三,等價,118.5,0.0,118.5,118.5,118.5,1,10,1185000,118.5,118.5,130.35,106.65
2024-05-15,34793,安勤三,等價,118.1,-0.4,118.5,119.05,118.0,18,20,2367450,118.37,118.1,129.9,106.3
2024-05-16,34793,安勤三,等價,118.1,0.0,118.1,118.1,117.55,16,36,4234950,117.63,118.1,129.9,106.3
2024-05-17,34793,安勤三,等價,118.05,-0.05,118.1,118.1,118.0,6,10,1180850,118.08,118.05,129.85,106.25
2024-05-20,34793,安勤三,等價,118.05,0.0,117.0,118.05,117.0,2,2,235050,117.52,118.05,129.85,106.25
2024-05-21,34793,安勤三,等價,117.65,-0.4,118.0,118.0,117.65,5,5,588600,117.72,117.65,129.4,105.9
2024-05-22,34793,安勤三,等價,117.0,-0.65,117.1,117.2,117.0,9,35,4096350,117.03,117.0,128.7,105.3
2024-05-23,34793,安勤三,等價,116.0,-1.0,116.4,116.4,116.0,23,66,7661700,116.08,116.0,127.6,104.4
2024-05-24,34793,安勤三,等價,115.3,-0.7,116.0,116.0,115.0,27,68,7854700,115.51,115.3,126.8,103.8
2024-05-27,34793,安勤三,等價,115.35,0.05,115.35,115.35,115.35,1,1,115350,115.35,115.35,126.85,103.85
2024-05-28,34793,安勤三,等價,116.0,0.65,116.0,116.0,116.0,4,13,1508000,116.0,116.0,127.6,104.4
2024-05-29,34793,安勤三,等價,116.8,0.8,116.5,116.9,116.5,20,87,10156950,116.74,116.8,128.45,105.15
2024-05-30,34793,安勤三,等價,116.3,-0.5,116.8,116.8,116.25,8,11,1281200,116.47,116.3,127.9,104.7
2024-05-31,34793,安勤三,等價,117.4,1.1,118.5,118.5,116.2,4,4,468450,117.11,117.4,129.1,105.7
2024-06-03,34793,安勤三,等價,117.7,0.3,117.5,118.0,117.5,7,10,1177150,117.71,117.7,129.45,105.95
2024-06-04,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.71,117.75,129.5,106.0
2024-06-05,34793,安勤三,等價,118.0,0.25,118.0,118.1,118.0,8,9,1062150,118.01,118.0,129.8,106.2
2024-06-06,34793,安勤三,等價,119.0,1.0,119.4,119.4,118.8,4,4,476100,119.02,119.0,130.9,107.1
2024-06-07,34793,安勤三,等價,120.2,1.2,119.6,121.8,119.6,22,33,3977850,120.54,120.2,132.2,108.2
2024-06-11,34793,安勤三,等價,120.3,0.1,121.85,121.9,120.3,14,28,3391700,121.13,120.3,132.3,108.3
2024-06-12,34793,安勤三,等價,119.9,-0.4,120.3,120.3,119.6,8,13,1559100,119.93,119.9,131.85,107.95
2024-06-13,34793,安勤三,等價,121.0,1.1,119.75,121.0,119.75,9,10,1204500,120.45,121.0,133.1,108.9
2024-06-14,34793,安勤三,等價,120.05,-0.95,122.9,122.9,120.0,14,23,2767500,120.32,120.05,132.05,108.05
2024-06-17,34793,安勤三,等價,119.5,-0.55,120.5,120.5,119.15,7,13,1564150,120.31,119.5,131.45,107.55
2024-06-18,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.31,119.5,131.45,107.55
2024-06-19,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.31,119.5,131.45,107.55
2024-06-20,34793,安勤三,等價,119.0,-0.5,119.0,119.0,119.0,2,4,476000,119.0,119.0,130.9,107.1
2024-06-21,34793,安勤三,等價,119.5,0.5,119.5,119.5,119.5,1,1,119500,119.5,119.5,131.45,107.55
2024-06-24,34793,安勤三,等價,118.35,-1.15,119.8,119.8,118.35,8,8,955200,119.4,118.35,130.15,106.55
2024-06-25,34793,安勤三,等價,119.1,0.75,119.1,119.1,119.1,1,1,119100,119.1,119.1,131.0,107.2
2024-06-26,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.1,119.1,131.0,107.2
2024-06-27,34793,安勤三,等價,120.6,1.5,120.8,120.8,120.6,2,2,241400,120.7,120.6,132.65,108.55
2024-06-28,34793,安勤三,等價,120.0,-0.6,120.5,120.5,120.0,5,7,842450,120.35,120.0,132.0,108.0
2024-07-01,34793,安勤三,等價,119.7,-0.3,120.15,120.15,118.0,11,12,1421750,118.47,119.7,131.65,107.75
2024-07-02,34793,安勤三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.47,119.05,130.95,107.15
2024-07-03,34793,安勤三,等價,118.25,-0.8,118.15,119.7,118.1,7,7,831400,118.77,118.25,130.05,106.45
