date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-07-30,99582,世紀鋼二,等價,110.8,10.05,110.8,110.8,110.5,155,1078,119436400,110.79,110.8,121.85,99.75
2018-07-31,99582,世紀鋼二,等價,112.0,1.2,112.4,112.4,111.5,134,923,103498250,112.13,112.0,123.2,100.8
2018-08-01,99582,世紀鋼二,等價,113.5,1.5,113.0,113.5,112.7,15,94,10624600,113.02,113.5,124.85,102.15
2018-08-02,99582,世紀鋼二,等價,112.5,-1.0,113.0,113.0,112.5,22,103,11606150,112.68,112.5,123.75,101.25
2018-08-03,99582,世紀鋼二,等價,113.1,0.6,112.5,113.1,112.5,3,12,1353000,112.75,113.1,124.4,101.8
2018-08-06,99582,世紀鋼二,等價,113.5,0.4,113.5,114.0,113.2,51,731,83009600,113.58,113.5,124.85,102.15
2018-08-07,99582,世紀鋼二,等價,113.5,0.0,113.7,113.7,113.5,7,126,14304000,113.52,113.5,124.85,102.15
2018-08-08,99582,世紀鋼二,等價,113.45,-0.05,113.5,113.5,113.45,2,7,794400,113.48,113.45,124.75,102.15
2018-08-09,99582,世紀鋼二,等價,113.3,-0.15,113.5,113.5,113.3,3,10,1134000,113.4,113.3,124.6,102.0
2018-08-10,99582,世紀鋼二,等價,113.2,-0.1,113.2,113.2,113.2,1,10,1132000,113.2,113.2,124.5,101.9
2018-08-13,99582,世紀鋼二,等價,111.3,-1.9,113.1,113.1,111.3,24,220,24678000,112.17,111.3,122.4,100.2
2018-08-14,99582,世紀鋼二,等價,112.1,0.8,112.1,112.1,112.1,1,10,1121000,112.1,112.1,123.3,100.9
2018-08-15,99582,世紀鋼二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.1,112.1,123.3,100.9
2018-08-16,99582,世紀鋼二,等價,112.0,-0.1,112.2,112.2,112.0,2,20,2242000,112.1,112.0,123.2,100.8
2018-08-17,99582,世紀鋼二,等價,110.0,-2.0,110.0,110.0,110.0,6,26,2860000,110.0,110.0,121.0,99.0
2018-08-20,99582,世紀鋼二,等價,110.75,0.75,110.0,110.75,109.2,11,53,5825000,109.9,110.75,121.8,99.7
2018-08-21,99582,世紀鋼二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.9,110.75,121.8,99.7
2018-08-22,99582,世紀鋼二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.9,110.75,121.8,99.7
2018-08-23,99582,世紀鋼二,等價,112.0,1.25,112.0,112.5,112.0,9,59,6620000,112.2,112.0,123.2,100.8
2018-08-24,99582,世紀鋼二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,111.8,122.95,100.65
2018-08-27,99582,世紀鋼二,等價,112.2,0.4,110.0,112.2,110.0,2,2,222200,111.1,112.2,123.4,101.0
2018-08-28,99582,世紀鋼二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.1,112.0,123.2,100.8
2018-08-29,99582,世紀鋼二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.1,112.0,123.2,100.8
2018-08-30,99582,世紀鋼二,等價,112.0,0.0,112.6,112.6,112.0,2,6,672600,112.1,112.0,123.2,100.8
2018-08-31,99582,世紀鋼二,等價,112.0,0.0,112.0,112.0,112.0,2,10,1120000,112.0,112.0,123.2,100.8
2018-09-03,99582,世紀鋼二,等價,111.0,-1.0,107.1,111.0,107.1,3,12,1293000,107.75,111.0,122.1,99.9
2018-09-04,99582,世紀鋼二,等價,111.5,0.5,110.5,111.5,110.5,6,28,3102700,110.81,111.5,122.65,100.35
2018-09-05,99582,世紀鋼二,等價,112.6,1.1,111.5,113.1,111.5,26,154,17317500,112.45,112.6,123.85,101.35
2018-09-06,99582,世紀鋼二,等價,113.65,1.05,112.6,114.5,112.6,41,336,38257700,113.86,113.65,125.0,102.3
2018-09-07,99582,世紀鋼二,等價,116.5,2.85,115.0,116.5,115.0,37,327,37772450,115.51,116.5,128.15,104.85
2018-09-10,99582,世紀鋼二,等價,119.0,2.5,118.0,119.0,116.0,45,232,27276300,117.57,119.0,130.9,107.1
