date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-07-02,80962,擎亞二,等價,111.1,10.1,111.1,111.1,111.1,35,98,10887800,111.1,111.1,122.2,100.0
2026-07-03,80962,擎亞二,等價,122.2,11.1,122.2,122.2,122.2,108,536,65499200,122.2,122.2,134.4,110.0
2026-07-06,80962,擎亞二,等價,121.5,-0.7,122.5,122.5,118.4,121,429,51528650,120.11,121.5,133.65,109.35
2026-07-07,80962,擎亞二,等價,119.7,-1.8,121.95,124.0,119.3,80,206,25081300,121.75,119.7,131.65,107.75
2026-07-08,80962,擎亞二,等價,125.0,5.3,119.9,125.0,118.1,82,286,34776050,121.59,125.0,137.5,112.5
2026-07-09,80962,擎亞二,等價,120.15,-4.85,126.0,126.0,120.15,191,4383,545888550,124.54,120.15,132.15,108.15
2026-07-13,80962,擎亞二,等價,118.6,-1.55,122.5,123.0,116.5,75,312,37389150,119.83,118.6,130.45,106.75
2026-07-14,80962,擎亞二,等價,115.0,-3.6,118.6,118.6,109.9,47,235,27174150,115.63,115.0,126.5,103.5
2026-07-15,80962,擎亞二,等價,114.0,-1.0,115.1,115.15,113.0,18,122,14014300,114.87,114.0,125.4,102.6
2026-07-16,80962,擎亞二,等價,113.6,-0.4,113.6,113.6,113.6,3,15,1704000,113.6,113.6,124.95,102.25
2026-07-17,80962,擎亞二,等價,110.0,-3.6,113.6,113.6,110.0,34,385,43465250,112.89,110.0,121.0,99.0
2026-07-20,80962,擎亞二,等價,109.0,-1.0,108.75,109.0,106.25,35,137,14703950,107.32,109.0,119.9,98.1
2026-07-21,80962,擎亞二,等價,111.0,2.0,109.0,111.0,109.0,8,8,877650,109.7,111.0,122.1,99.9
2026-07-22,80962,擎亞二,等價,113.5,2.5,114.0,114.0,112.05,7,8,906050,113.25,113.5,124.85,102.15
2026-07-23,80962,擎亞二,等價,113.0,-0.5,113.65,113.65,113.0,4,32,3619250,113.1,113.0,124.3,101.7
2026-07-24,80962,擎亞二,等價,112.0,-1.0,111.75,112.0,111.75,6,19,2125500,111.86,112.0,123.2,100.8
2026-07-27,80962,擎亞二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.86,111.05,122.15,99.95
2026-07-28,80962,擎亞二,等價,110.2,-0.85,108.2,110.2,108.2,7,16,1743200,108.95,110.2,121.2,99.2
2026-07-29,80962,擎亞二,等價,106.1,-4.1,106.05,106.1,103.6,16,43,4526650,105.27,106.1,116.7,95.5
2026-07-30,80962,擎亞二,等價,102.25,-3.85,105.8,106.1,102.0,30,145,15020200,103.58,102.25,112.45,92.05
2026-07-31,80962,擎亞二,等價,106.45,4.2,105.0,107.0,104.5,12,35,3711100,106.03,106.45,117.05,95.85
2026-08-03,80962,擎亞二,等價,104.0,-2.45,108.0,108.9,104.0,29,130,13705650,105.42,104.0,114.4,93.6
2026-08-04,80962,擎亞二,等價,106.85,2.85,105.05,106.85,104.75,15,29,3053350,105.28,106.85,117.5,96.2
2026-08-05,80962,擎亞二,等價,109.0,2.15,110.9,111.0,108.0,25,59,6423250,108.86,109.0,119.9,98.1
2026-08-06,80962,擎亞二,等價,109.0,0.0,110.0,110.0,108.9,12,27,2948400,109.2,109.0,119.9,98.1
2026-08-07,80962,擎亞二,等價,108.55,-0.45,110.0,110.0,108.55,8,10,1094150,109.41,108.55,119.4,97.7
2026-08-10,80962,擎亞二,等價,106.1,-2.45,108.25,108.25,106.1,9,26,2784400,107.09,106.1,116.7,95.5
2026-08-11,80962,擎亞二,等價,104.9,-1.2,106.1,106.2,104.9,7,14,1473800,105.27,104.9,115.35,94.45
2026-08-12,80962,擎亞二,等價,106.2,1.3,105.05,106.2,105.05,4,24,2522350,105.09,106.2,116.8,95.6
2026-08-13,80962,擎亞二,等價,105.0,-1.2,105.7,106.15,104.85,23,61,6426650,105.35,105.0,115.5,94.5
2026-08-14,80962,擎亞二,等價,104.0,-1.0,104.15,105.0,103.85,10,76,7925850,104.28,104.0,114.4,93.6
