date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-09-21,41481,全宇生技一KY,等價,98.45,-3.05,99.0,100.0,98.4,195,552,54805250,99.28,98.45,108.25,88.65
2022-09-22,41481,全宇生技一KY,等價,98.4,-0.05,98.45,98.45,97.0,59,149,14548850,97.64,98.4,108.2,88.6
2022-09-23,41481,全宇生技一KY,等價,98.4,0.0,98.5,99.6,98.3,33,185,18239300,98.59,98.4,108.2,88.6
2022-09-26,41481,全宇生技一KY,等價,97.85,-0.55,95.0,99.8,95.0,32,61,5938250,97.34,97.85,107.6,88.1
2022-09-27,41481,全宇生技一KY,等價,97.85,0.0,97.45,97.95,97.45,8,11,1074250,97.65,97.85,107.6,88.1
2022-09-28,41481,全宇生技一KY,等價,94.15,-3.7,97.0,97.1,94.15,61,1301,125609750,96.62,94.15,103.55,84.75
2022-09-29,41481,全宇生技一KY,等價,94.9,0.75,95.0,95.0,94.15,11,33,3122250,94.61,94.9,104.35,85.45
2022-09-30,41481,全宇生技一KY,等價,94.1,-0.8,92.0,94.45,91.0,9,38,3561500,93.72,94.1,103.5,84.7
2022-10-03,41481,全宇生技一KY,等價,94.0,-0.1,94.0,94.05,94.0,4,41,3854050,94.0,94.0,103.4,84.6
2022-10-04,41481,全宇生技一KY,等價,95.5,1.5,95.5,95.5,95.5,1,1,95500,95.5,95.5,105.05,85.95
2022-10-05,41481,全宇生技一KY,等價,95.0,-0.5,95.0,95.0,95.0,2,40,3800000,95.0,95.0,104.5,85.5
2022-10-06,41481,全宇生技一KY,等價,97.65,2.65,95.95,97.65,95.95,4,4,385600,96.4,97.65,107.4,87.9
2022-10-07,41481,全宇生技一KY,等價,95.0,-2.65,95.0,95.0,95.0,5,131,12445000,95.0,95.0,104.5,85.5
2022-10-11,41481,全宇生技一KY,等價,94.0,-1.0,94.0,94.0,94.0,1,2,188000,94.0,94.0,103.4,84.6
2022-10-12,41481,全宇生技一KY,等價,94.0,0.0,94.0,94.0,94.0,1,8,752000,94.0,94.0,103.4,84.6
2022-10-13,41481,全宇生技一KY,等價,93.0,-1.0,93.05,93.05,93.0,3,11,1023050,93.0,93.0,102.3,83.7
2022-10-14,41481,全宇生技一KY,等價,93.0,0.0,93.95,93.95,93.0,4,15,1406400,93.76,93.0,102.3,83.7
2022-10-17,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.76,93.0,102.3,83.7
2022-10-18,41481,全宇生技一KY,等價,93.8,0.8,94.5,94.5,93.8,2,132,12383000,94.18,93.8,103.15,84.45
2022-10-19,41481,全宇生技一KY,等價,92.25,-1.55,92.0,92.3,92.0,3,31,2852550,92.0,92.25,101.45,83.05
2022-10-20,41481,全宇生技一KY,等價,92.4,0.15,92.4,92.4,92.4,1,47,4342800,92.4,92.4,101.6,83.2
2022-10-21,41481,全宇生技一KY,等價,92.3,-0.1,92.0,92.3,92.0,2,30,2768700,92.29,92.3,101.5,83.1
2022-10-24,41481,全宇生技一KY,等價,93.3,1.0,93.3,93.3,93.3,1,25,2332500,93.3,93.3,102.6,84.0
2022-10-25,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.3,93.0,102.3,83.7
2022-10-26,41481,全宇生技一KY,等價,92.0,-1.0,93.0,93.0,92.0,2,51,4742000,92.98,92.0,101.2,82.8
2022-10-27,41481,全宇生技一KY,等價,92.45,0.45,92.45,92.45,92.45,1,1,92450,92.45,92.45,101.65,83.25
2022-10-28,41481,全宇生技一KY,等價,92.5,0.05,92.5,92.5,92.5,2,2,185000,92.5,92.5,101.75,83.25
2022-10-31,41481,全宇生技一KY,等價,92.0,-0.5,92.0,92.0,92.0,3,8,736000,92.0,92.0,101.2,82.8
2022-11-01,41481,全宇生技一KY,等價,95.15,3.15,95.15,95.15,95.15,1,1,95150,95.15,95.15,104.65,85.65
2022-11-02,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.15,93.65,103.0,84.3
2022-11-03,41481,全宇生技一KY,等價,92.65,-1.0,92.05,93.65,92.0,5,34,3173600,93.34,92.65,101.9,83.4
2022-11-04,41481,全宇生技一KY,等價,93.35,0.7,93.35,93.35,93.35,1,1,93350,93.35,93.35,102.65,84.05
2022-11-07,41481,全宇生技一KY,等價,93.45,0.1,93.45,93.45,93.45,1,1,93450,93.45,93.45,102.75,84.15
2022-11-08,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.45,93.45,102.75,84.15
2022-11-09,41481,全宇生技一KY,等價,93.45,0.0,93.45,93.45,93.45,1,10,934500,93.45,93.45,102.75,84.15
2022-11-10,41481,全宇生技一KY,等價,93.45,0.0,92.1,93.45,92.05,4,4,369650,92.41,93.45,102.75,84.15
2022-11-11,41481,全宇生技一KY,等價,92.65,-0.8,92.7,92.7,92.65,10,24,2224200,92.67,92.65,101.9,83.4
2022-11-14,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,92.67,92.7,101.95,83.45
2022-11-15,41481,全宇生技一KY,等價,92.65,-0.05,93.0,93.0,92.45,22,46,4262300,92.65,92.65,101.9,83.4
2022-11-16,41481,全宇生技一KY,等價,93.15,0.5,92.7,93.25,92.65,10,14,1300250,92.87,93.15,102.45,83.85
2022-11-17,41481,全宇生技一KY,等價,93.65,0.5,93.45,93.65,93.4,3,3,280500,93.5,93.65,103.0,84.3
2022-11-18,41481,全宇生技一KY,等價,94.8,1.15,93.65,95.0,93.6,24,48,4550500,94.8,94.8,104.25,85.35
2022-11-21,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,94.8,94.8,104.25,85.35
2022-11-22,41481,全宇生技一KY,等價,94.0,-0.8,93.2,94.0,93.15,5,19,1775250,93.43,94.0,103.4,84.6
2022-11-23,41481,全宇生技一KY,等價,94.3,0.3,94.3,94.3,94.3,1,1,94300,94.3,94.3,103.7,84.9
2022-11-24,41481,全宇生技一KY,等價,95.0,0.7,94.5,95.0,94.5,5,63,5964600,94.67,95.0,104.5,85.5
2022-11-25,41481,全宇生技一KY,等價,95.0,0.0,95.0,95.0,94.8,6,19,1804600,94.97,95.0,104.5,85.5
2022-11-28,41481,全宇生技一KY,等價,95.0,0.0,95.0,95.0,95.0,4,77,7315000,95.0,95.0,104.5,85.5
2022-11-29,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.0,95.0,104.5,85.5
2022-11-30,41481,全宇生技一KY,等價,94.8,-0.2,94.65,94.95,94.65,17,63,5970150,94.76,94.8,104.25,85.35
2022-12-01,41481,全宇生技一KY,等價,94.65,-0.15,94.8,94.85,94.65,16,46,4361450,94.81,94.65,104.1,85.2
2022-12-02,41481,全宇生技一KY,等價,94.95,0.3,95.0,95.2,94.95,4,51,4846000,95.01,94.95,104.4,85.5
2022-12-05,41481,全宇生技一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,95.01,95.05,104.55,85.55
2022-12-06,41481,全宇生技一KY,等價,95.1,0.05,95.0,95.1,95.0,2,36,3423500,95.09,95.1,104.6,85.6
2022-12-07,41481,全宇生技一KY,等價,95.1,0.0,95.1,95.15,94.95,13,54,5133900,95.07,95.1,104.6,85.6
2022-12-08,41481,全宇生技一KY,等價,94.8,-0.3,95.1,95.1,94.8,10,36,3418950,94.97,94.8,104.25,85.35
2022-12-09,41481,全宇生技一KY,等價,94.95,0.15,94.8,95.0,94.8,9,66,6264050,94.9,94.95,104.4,85.5
2022-12-12,41481,全宇生技一KY,等價,94.85,-0.1,94.85,94.95,94.8,11,66,6261700,94.87,94.85,104.3,85.4
2022-12-13,41481,全宇生技一KY,等價,94.65,-0.2,94.85,95.0,94.65,15,136,12898750,94.84,94.65,104.1,85.2
2022-12-14,41481,全宇生技一KY,等價,94.7,0.05,92.85,94.8,92.85,7,38,3597400,94.66,94.7,104.15,85.25
2022-12-15,41481,全宇生技一KY,等價,93.55,-1.15,93.75,93.75,93.5,13,19,1778700,93.61,93.55,102.9,84.2
2022-12-16,41481,全宇生技一KY,等價,94.1,0.55,93.55,94.1,93.55,9,90,8428200,93.64,94.1,103.5,84.7
2022-12-19,41481,全宇生技一KY,等價,94.0,-0.1,94.1,94.1,94.0,2,9,846400,94.04,94.0,103.4,84.6
2022-12-20,41481,全宇生技一KY,等價,93.95,-0.05,93.65,93.95,93.6,8,10,936600,93.66,93.95,103.3,84.6
2022-12-21,41481,全宇生技一KY,等價,94.1,0.15,93.95,94.1,93.95,3,30,2819400,93.98,94.1,103.5,84.7
