date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-02-04,54758,德宏八,等價,106.0,6.0,107.0,107.0,105.8,44,268,28477550,106.25,106.0,113.4,98.6
2015-02-05,54758,德宏八,等價,106.0,0.0,106.0,106.0,106.0,3,5,530000,106.0,106.0,113.4,98.6
2015-02-06,54758,德宏八,等價,105.5,-0.5,105.5,105.5,105.5,4,4,422000,105.5,105.5,112.85,98.15
2015-02-09,54758,德宏八,等價,105.5,0.0,105.0,105.5,105.0,4,35,3678500,105.1,105.5,112.85,98.15
2015-02-10,54758,德宏八,等價,105.5,0.0,105.5,105.5,105.5,1,10,1055000,105.5,105.5,112.85,98.15
2015-02-11,54758,德宏八,等價,105.0,-0.5,105.0,105.0,105.0,1,20,2100000,105.0,105.0,112.35,97.65
2015-02-12,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-02-13,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-02-16,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-02-17,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-02-24,54758,德宏八,等價,106.0,1.0,105.0,106.0,105.0,4,28,2948000,105.28,106.0,113.4,98.6
2015-02-25,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.28,106.0,113.4,98.6
2015-02-26,54758,德宏八,等價,105.5,-0.5,105.0,105.5,105.0,2,10,1052500,105.25,105.5,112.85,98.15
2015-03-02,54758,德宏八,等價,105.05,-0.45,105.0,105.8,105.0,4,15,1576750,105.11,105.05,112.4,97.7
2015-03-03,54758,德宏八,等價,104.5,-0.55,104.5,104.5,104.5,1,10,1045000,104.5,104.5,111.8,97.2
2015-03-04,54758,德宏八,等價,105.0,0.5,105.0,105.1,105.0,4,36,3782100,105.05,105.0,112.35,97.65
2015-03-05,54758,德宏八,等價,105.5,0.5,105.0,105.5,105.0,4,35,3685000,105.28,105.5,112.85,98.15
2015-03-06,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.28,105.5,112.85,98.15
2015-03-09,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.28,105.5,112.85,98.15
2015-03-10,54758,德宏八,等價,105.6,0.1,105.2,105.6,105.2,3,20,2108000,105.4,105.6,112.95,98.25
2015-03-11,54758,德宏八,等價,105.0,-0.6,105.0,105.0,105.0,6,34,3570000,105.0,105.0,112.35,97.65
2015-03-12,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-03-13,54758,德宏八,等價,105.0,0.0,105.0,105.0,105.0,1,10,1050000,105.0,105.0,112.35,97.65
2015-03-16,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-03-17,54758,德宏八,等價,105.0,0.0,105.0,105.0,105.0,2,10,1050000,105.0,105.0,112.35,97.65
2015-03-18,54758,德宏八,等價,105.9,0.9,105.5,105.9,105.5,2,9,951100,105.67,105.9,113.3,98.5
2015-03-19,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.67,105.9,113.3,98.5
2015-03-20,54758,德宏八,等價,106.2,0.3,106.2,106.2,106.2,1,10,1062000,106.2,106.2,113.6,98.8
2015-03-23,54758,德宏八,等價,108.45,2.25,106.95,108.45,106.5,6,36,3849750,106.93,108.45,116.0,100.9
2015-03-24,54758,德宏八,等價,107.8,-0.65,106.65,107.8,106.65,6,19,2038700,107.3,107.8,115.3,100.3
2015-03-25,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.3,107.8,115.3,100.3
2015-03-26,54758,德宏八,等價,108.3,0.5,108.45,108.45,108.3,5,29,3143150,108.38,108.3,115.85,100.75
2015-03-27,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.38,108.3,115.85,100.75
2015-03-30,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.38,107.8,115.3,100.3
2015-03-31,54758,德宏八,等價,107.0,-0.8,106.05,108.0,106.05,7,22,2353250,106.96,107.0,114.45,99.55
2015-04-01,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.96,107.0,114.45,99.55
2015-04-02,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.96,107.0,114.45,99.55
2015-04-07,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.96,107.0,114.45,99.55
2015-04-08,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.96,107.0,114.45,99.55
2015-04-09,54758,德宏八,等價,106.15,-0.85,106.15,106.15,106.1,5,25,2653500,106.14,106.15,113.55,98.75
2015-04-10,54758,德宏八,等價,106.5,0.35,106.3,106.5,106.3,5,30,3193000,106.43,106.5,113.95,99.05
2015-04-13,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.43,106.5,113.95,99.05
2015-04-14,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.43,106.5,113.95,99.05
2015-04-15,54758,德宏八,等價,106.5,0.0,106.3,106.5,106.3,3,18,1915600,106.42,106.5,113.95,99.05
2015-04-16,54758,德宏八,等價,106.5,0.0,106.5,106.5,106.5,14,89,9478500,106.5,106.5,113.95,99.05
2015-04-17,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-20,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-21,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-22,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-23,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-24,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-27,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-28,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-29,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-04-30,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-05-04,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.5,113.95,99.05
2015-05-05,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.5,106.45,113.9,99.0
2015-05-06,54758,德宏八,等價,104.5,-1.95,104.5,104.5,104.5,1,1,104500,104.5,104.5,111.8,97.2
2015-05-07,54758,德宏八,等價,105.0,0.5,105.0,105.0,105.0,1,1,105000,105.0,105.0,112.35,97.65
2015-05-08,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,112.35,97.65
2015-05-11,54758,德宏八,等價,104.85,-0.15,104.85,104.85,104.85,1,25,2621250,104.85,104.85,112.15,97.55
2015-05-12,54758,德宏八,等價,104.05,-0.8,104.05,104.05,104.05,1,1,104050,104.05,104.05,111.3,96.8
2015-05-13,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-14,54758,德宏八,等價,104.05,0.0,104.05,104.05,104.05,1,5,520250,104.05,104.05,111.3,96.8
2015-05-15,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-18,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-19,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-20,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-21,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-22,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-25,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-26,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
2015-05-27,54758,德宏八,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.05,104.05,111.3,96.8
