date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-06-03,83493,恒耀三,等價,105.1,5.1,108.0,108.0,105.0,296,1570,167290750,106.55,105.1,115.6,94.6
2016-06-06,83493,恒耀三,等價,107.8,2.3,106.0,108.1,105.6,91,357,38125650,106.79,107.8,118.55,97.05
2016-06-07,83493,恒耀三,等價,107.8,0.0,108.0,108.0,107.5,31,103,11100300,107.76,107.8,118.55,97.05
2016-06-08,83493,恒耀三,等價,107.75,-0.05,107.5,108.0,107.5,53,156,16779900,107.56,107.75,118.5,97.0
2016-06-13,83493,恒耀三,等價,106.7,-1.05,107.0,107.0,106.6,33,67,7151400,106.73,106.7,117.35,96.05
2016-06-14,83493,恒耀三,等價,106.45,-0.25,106.5,106.8,106.0,64,107,11392950,106.47,106.45,117.05,95.85
2016-06-15,83493,恒耀三,等價,106.1,-0.35,106.45,106.45,106.1,5,459,48782150,106.27,106.1,116.7,95.5
2016-06-16,83493,恒耀三,等價,106.0,-0.1,106.0,106.05,105.9,30,567,60087750,105.97,106.0,116.6,95.4
2016-06-17,83493,恒耀三,等價,105.95,-0.05,106.0,106.1,105.9,17,555,58788950,105.92,105.95,116.5,95.4
2016-06-20,83493,恒耀三,等價,106.0,0.05,106.05,106.05,105.95,59,222,23534150,106.0,106.0,116.6,95.4
2016-06-21,83493,恒耀三,等價,106.0,0.0,105.85,106.0,105.85,20,380,40229000,105.86,106.0,116.6,95.4
2016-06-22,83493,恒耀三,等價,105.9,-0.1,106.0,106.0,105.9,9,151,15993400,105.91,105.9,116.45,95.35
2016-06-23,83493,恒耀三,等價,105.5,-0.4,105.0,105.9,105.0,5,27,2841400,105.23,105.5,116.05,94.95
2016-06-24,83493,恒耀三,等價,104.85,-0.65,105.0,105.0,104.8,11,407,42684400,104.87,104.85,115.3,94.4
2016-06-27,83493,恒耀三,等價,105.6,0.75,105.0,105.6,105.0,8,48,5049000,105.18,105.6,116.15,95.05
2016-06-28,83493,恒耀三,等價,104.95,-0.65,104.95,104.95,104.95,1,2,209900,104.95,104.95,115.4,94.5
2016-06-29,83493,恒耀三,等價,105.0,0.05,105.35,105.55,104.8,27,459,48361150,105.36,105.0,115.5,94.5
2016-06-30,83493,恒耀三,等價,104.8,-0.2,104.7,105.45,104.7,10,223,23355450,104.73,104.8,115.25,94.35
2016-07-01,83493,恒耀三,等價,105.15,0.35,104.85,105.15,104.85,4,15,1575150,105.01,105.15,115.65,94.65
2016-07-04,83493,恒耀三,等價,105.6,0.45,105.4,105.6,105.4,9,28,2953000,105.46,105.6,116.15,95.05
2016-07-05,83493,恒耀三,等價,105.9,0.3,105.7,105.9,105.5,6,27,2853700,105.69,105.9,116.45,95.35
2016-07-06,83493,恒耀三,等價,105.8,-0.1,105.5,105.8,105.5,13,76,8022450,105.55,105.8,116.35,95.25
2016-07-07,83493,恒耀三,等價,105.1,-0.7,105.5,105.85,105.1,19,95,10034550,105.62,105.1,115.6,94.6
2016-07-11,83493,恒耀三,等價,105.5,0.4,105.5,105.8,105.45,9,23,2429050,105.61,105.5,116.05,94.95
2016-07-12,83493,恒耀三,等價,105.4,-0.1,106.0,106.0,105.4,15,35,3695500,105.58,105.4,115.9,94.9
2016-07-13,83493,恒耀三,等價,105.4,0.0,105.5,105.6,105.4,8,40,4219800,105.49,105.4,115.9,94.9
2016-07-14,83493,恒耀三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.49,105.4,115.9,94.9
2016-07-15,83493,恒耀三,等價,105.4,0.0,105.4,105.4,105.3,5,12,1263800,105.31,105.4,115.9,94.9
2016-07-18,83493,恒耀三,等價,105.5,0.1,105.5,105.7,105.5,7,20,2111000,105.55,105.5,116.05,94.95
2016-07-19,83493,恒耀三,等價,106.0,0.5,105.35,106.0,105.35,12,48,5083400,105.9,106.0,116.6,95.4
2016-07-20,83493,恒耀三,等價,105.65,-0.35,105.5,105.75,105.5,12,35,3695200,105.57,105.65,116.2,95.1
2016-07-21,83493,恒耀三,等價,105.8,0.15,106.0,106.0,105.75,9,18,1905150,105.84,105.8,116.35,95.25
2016-07-22,83493,恒耀三,等價,105.7,-0.1,105.8,105.8,105.7,2,10,1057500,105.75,105.7,116.25,95.15
2016-07-25,83493,恒耀三,等價,105.5,-0.2,105.7,105.7,105.5,10,28,2957250,105.61,105.5,116.05,94.95
2016-07-26,83493,恒耀三,等價,105.5,0.0,105.5,105.5,105.5,1,10,1055000,105.5,105.5,116.05,94.95
2016-07-27,83493,恒耀三,等價,105.3,-0.2,105.3,105.35,105.3,14,45,4739950,105.33,105.3,115.8,94.8
2016-07-28,83493,恒耀三,等價,105.4,0.1,105.3,105.4,105.3,9,60,6321000,105.35,105.4,115.9,94.9
2016-07-29,83493,恒耀三,等價,105.15,-0.25,105.3,105.3,105.15,17,76,8001650,105.28,105.15,115.65,94.65
2016-08-01,83493,恒耀三,等價,105.45,0.3,105.1,105.5,105.1,8,23,2422800,105.33,105.45,115.95,94.95
2016-08-02,83493,恒耀三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.33,105.45,115.95,94.95
2016-08-03,83493,恒耀三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.33,105.45,115.95,94.95
2016-08-04,83493,恒耀三,等價,105.5,0.05,105.5,105.5,105.5,4,13,1371500,105.5,105.5,116.05,94.95
2016-08-05,83493,恒耀三,等價,105.5,0.0,105.5,105.6,105.5,5,16,1688500,105.53,105.5,116.05,94.95
2016-08-08,83493,恒耀三,等價,105.4,-0.1,105.3,105.5,105.3,9,77,8110300,105.32,105.4,115.9,94.9
2016-08-09,83493,恒耀三,等價,105.3,-0.1,105.4,105.4,105.3,4,34,3580400,105.3,105.3,115.8,94.8
2016-08-10,83493,恒耀三,等價,105.5,0.2,105.5,105.5,105.5,13,60,6330000,105.5,105.5,116.05,94.95
2016-08-11,83493,恒耀三,等價,105.7,0.2,105.5,105.7,105.5,8,56,5911500,105.56,105.7,116.25,95.15
2016-08-12,83493,恒耀三,等價,105.5,-0.2,105.6,105.6,105.5,3,18,1900000,105.55,105.5,116.05,94.95
2016-08-15,83493,恒耀三,等價,105.6,0.1,105.4,105.75,105.4,4,55,5806750,105.57,105.6,116.15,95.05
2016-08-16,83493,恒耀三,等價,105.65,0.05,105.8,105.8,105.65,2,10,1057250,105.72,105.65,116.2,95.1
2016-08-17,83493,恒耀三,等價,105.6,-0.05,105.8,105.8,105.6,4,40,4226250,105.65,105.6,116.15,95.05
2016-08-18,83493,恒耀三,等價,105.5,-0.1,105.5,105.5,105.5,3,25,2637500,105.5,105.5,116.05,94.95
2016-08-19,83493,恒耀三,等價,105.5,0.0,105.5,105.5,105.5,1,5,527500,105.5,105.5,116.05,94.95
2016-08-22,83493,恒耀三,等價,105.35,-0.15,105.05,105.35,105.0,7,11,1157350,105.21,105.35,115.85,94.85
2016-08-23,83493,恒耀三,等價,105.35,0.0,105.35,105.35,105.35,1,1,105350,105.35,105.35,115.85,94.85
2016-08-24,83493,恒耀三,等價,105.4,0.05,105.4,105.4,105.4,4,9,948600,105.4,105.4,115.9,94.9
2016-08-25,83493,恒耀三,等價,105.2,-0.2,105.2,105.2,105.2,1,1,105200,105.2,105.2,115.7,94.7
2016-08-26,83493,恒耀三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.2,105.3,115.8,94.8
2016-08-29,83493,恒耀三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.2,105.45,115.95,94.95
2016-08-30,83493,恒耀三,等價,105.25,-0.2,105.35,105.55,105.2,8,28,2947600,105.27,105.25,115.75,94.75
2016-08-31,83493,恒耀三,等價,105.3,0.05,105.3,105.3,105.3,1,5,526500,105.3,105.3,115.8,94.8
2016-09-01,83493,恒耀三,等價,105.3,0.0,105.3,105.4,105.3,13,98,10319900,105.3,105.3,115.8,94.8
2016-09-02,83493,恒耀三,等價,105.6,0.3,105.3,105.6,105.3,7,57,6006600,105.37,105.6,116.15,95.05
2016-09-05,83493,恒耀三,等價,107.0,1.4,105.2,107.2,105.2,15,48,5115500,106.57,107.0,117.7,96.3
2016-09-06,83493,恒耀三,等價,106.5,-0.5,106.8,107.0,106.5,18,35,3740900,106.88,106.5,117.15,95.85
2016-09-07,83493,恒耀三,等價,107.4,0.9,106.85,107.5,106.85,13,28,3005600,107.34,107.4,118.1,96.7
2016-09-08,83493,恒耀三,等價,107.4,0.0,107.0,107.4,107.0,10,19,2038300,107.27,107.4,118.1,96.7
2016-09-09,83493,恒耀三,等價,107.1,-0.3,107.35,107.8,107.1,18,92,9876750,107.35,107.1,117.8,96.4
2016-09-12,83493,恒耀三,等價,107.5,0.4,107.15,107.65,107.15,26,92,9871650,107.3,107.5,118.25,96.75
