date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,47462,台耀二,等價,98.1,-0.9,98.1,98.1,98.1,6,30,2943000,98.1,98.1,104.95,91.25
2015-01-06,47462,台耀二,等價,98.05,-0.05,98.05,98.05,98.05,5,65,6373250,98.05,98.05,104.9,91.2
2015-01-07,47462,台耀二,等價,98.5,0.45,98.1,98.5,98.1,4,34,3337000,98.14,98.5,105.35,91.65
2015-01-08,47462,台耀二,等價,98.5,0.0,98.05,98.5,98.05,19,74,7273250,98.28,98.5,105.35,91.65
2015-01-09,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,4,11,1083500,98.5,98.5,105.35,91.65
2015-01-12,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,2,5,492500,98.5,98.5,105.35,91.65
2015-01-13,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-14,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-15,47462,台耀二,等價,98.15,-0.35,98.5,98.5,98.15,3,21,2062550,98.21,98.15,105.0,91.3
2015-01-16,47462,台耀二,等價,98.05,-0.1,98.1,98.1,98.05,12,85,8334450,98.05,98.05,104.9,91.2
2015-01-19,47462,台耀二,等價,98.1,0.05,98.1,98.1,98.1,9,17,1667700,98.1,98.1,104.95,91.25
2015-01-20,47462,台耀二,等價,98.1,0.0,98.1,98.1,98.1,1,45,4414500,98.1,98.1,104.95,91.25
2015-01-21,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.1,98.1,104.95,91.25
2015-01-22,47462,台耀二,等價,98.05,-0.05,98.5,98.5,98.05,7,76,7453600,98.07,98.05,104.9,91.2
2015-01-23,47462,台耀二,等價,98.5,0.45,98.5,98.5,98.05,10,54,5305500,98.25,98.5,105.35,91.65
2015-01-26,47462,台耀二,等價,99.0,0.5,98.5,99.5,98.5,5,25,2477500,99.1,99.0,105.9,92.1
2015-01-27,47462,台耀二,等價,99.1,0.1,99.1,99.1,99.1,4,10,991000,99.1,99.1,106.0,92.2
2015-01-28,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.1,99.1,106.0,92.2
2015-01-29,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.1,99.1,106.0,92.2
2015-01-30,47462,台耀二,等價,99.1,0.0,99.1,99.1,99.1,1,16,1585600,99.1,99.1,106.0,92.2
2015-02-02,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.1,99.1,106.0,92.2
2015-02-03,47462,台耀二,等價,98.5,-0.6,98.5,98.5,98.5,5,19,1871500,98.5,98.5,105.35,91.65
2015-02-04,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,9,24,2364000,98.5,98.5,105.35,91.65
2015-02-05,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,13,34,3349000,98.5,98.5,105.35,91.65
2015-02-06,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,7,19,1871500,98.5,98.5,105.35,91.65
2015-02-09,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,7,19,1871500,98.5,98.5,105.35,91.65
2015-02-10,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,1,4,394000,98.5,98.5,105.35,91.65
2015-02-11,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,3,9,886500,98.5,98.5,105.35,91.65
2015-02-12,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,3,9,886500,98.5,98.5,105.35,91.65
2015-02-13,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,1,4,394000,98.5,98.5,105.35,91.65
2015-02-16,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-17,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-24,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,11,14,1379000,98.5,98.5,105.35,91.65
2015-02-25,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,1,4,394000,98.5,98.5,105.35,91.65
2015-02-26,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-02,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,1,4,394000,98.5,98.5,105.35,91.65
2015-03-03,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.0,14,41,4030500,98.3,98.5,105.35,91.65
2015-03-04,47462,台耀二,等價,98.5,0.0,98.05,98.6,98.05,35,136,13351700,98.17,98.5,105.35,91.65
2015-03-05,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,5,28,2758000,98.5,98.5,105.35,91.65
2015-03-06,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.4,8,25,2461500,98.46,98.5,105.35,91.65
2015-03-09,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-10,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-11,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-12,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-13,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-16,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-17,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-18,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.46,98.5,105.35,91.65
2015-03-19,47462,台耀二,等價,98.5,0.0,98.5,98.5,98.5,1,1,98500,98.5,98.5,105.35,91.65
2015-03-20,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-23,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-24,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-25,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-26,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-27,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-03-30,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-03-31,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-01,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-02,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-07,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-08,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-09,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-10,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-13,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-14,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.4,105.25,91.55
2015-04-15,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.0,104.85,91.15
2015-04-16,47462,台耀二,等價,98.25,0.25,98.0,98.25,98.0,5,49,4813500,98.23,98.25,105.1,91.4
2015-04-17,47462,台耀二,等價,97.7,-0.55,98.0,98.0,97.7,2,46,4494500,97.7,97.7,104.5,90.9
2015-04-20,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.7,97.7,104.5,90.9
2015-04-21,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.7,97.7,104.5,90.9
2015-04-22,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.7,97.7,104.5,90.9
2015-04-23,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.7,97.7,104.5,90.9
2015-04-24,47462,台耀二,等價,97.0,-0.7,97.0,97.0,97.0,3,3,291000,97.0,97.0,103.75,90.25
2015-04-27,47462,台耀二,等價,97.0,0.0,97.0,97.0,97.0,1,1,97000,97.0,97.0,103.75,90.25
2015-04-28,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,103.75,90.25
2015-04-29,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.0,97.0,103.75,90.25
2015-04-30,47462,台耀二,等價,95.6,-1.4,95.1,95.6,95.1,3,26,2482500,95.48,95.6,102.25,88.95
2015-05-04,47462,台耀二,等價,95.5,-0.1,95.7,95.7,95.5,8,32,3060900,95.65,95.5,102.15,88.85
2015-05-05,47462,台耀二,等價,96.2,0.7,96.3,96.3,96.15,9,39,3754550,96.27,96.2,102.9,89.5
2015-05-06,47462,台耀二,等價,96.1,-0.1,96.1,96.1,96.1,11,28,2690800,96.1,96.1,102.8,89.4
2015-05-07,47462,台耀二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,96.1,96.0,102.7,89.3
2015-05-08,47462,台耀二,等價,96.0,0.0,96.3,96.3,96.0,12,45,4328400,96.18,96.0,102.7,89.3
2015-05-11,47462,台耀二,等價,95.9,-0.1,96.3,96.3,95.9,10,73,7011900,96.05,95.9,102.6,89.2
