date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-11-14,41413,龍燈三KY,等價,95.5,-4.5,96.5,96.5,95.0,427,1422,136315650,95.86,95.5,105.05,85.95
2016-11-15,41413,龍燈三KY,等價,97.0,1.5,96.15,98.5,96.15,214,435,42204300,97.02,97.0,106.7,87.3
2016-11-16,41413,龍燈三KY,等價,98.0,1.0,97.2,98.5,97.15,72,208,20347050,97.82,98.0,107.8,88.2
2016-11-17,41413,龍燈三KY,等價,98.2,0.2,98.1,98.5,97.8,68,150,14746500,98.31,98.2,108.0,88.4
2016-11-18,41413,龍燈三KY,等價,98.85,0.65,98.3,99.0,98.3,48,119,11746250,98.7,98.85,108.7,89.0
2016-11-21,41413,龍燈三KY,等價,99.0,0.15,98.2,99.0,98.1,58,132,13041300,98.79,99.0,108.9,89.1
2016-11-22,41413,龍燈三KY,等價,98.8,-0.2,99.0,99.0,98.6,17,51,5043050,98.88,98.8,108.65,88.95
2016-11-23,41413,龍燈三KY,等價,99.0,0.2,99.0,99.15,99.0,63,226,22380500,99.02,99.0,108.9,89.1
2016-11-24,41413,龍燈三KY,等價,100.1,1.1,99.3,100.35,99.0,68,247,24643500,99.77,100.1,110.1,90.1
2016-11-25,41413,龍燈三KY,等價,100.0,-0.1,100.1,100.25,100.0,21,80,8003850,100.04,100.0,110.0,90.0
2016-11-28,41413,龍燈三KY,等價,99.6,-0.4,100.0,100.0,99.5,36,100,9970400,99.7,99.6,109.55,89.65
2016-11-29,41413,龍燈三KY,等價,99.05,-0.55,99.6,99.6,99.05,14,22,2188700,99.48,99.05,108.95,89.15
2016-11-30,41413,龍燈三KY,等價,99.5,0.45,99.65,99.7,99.5,24,50,4981800,99.63,99.5,109.45,89.55
2016-12-01,41413,龍燈三KY,等價,100.0,0.5,99.95,100.0,99.8,26,108,10794050,99.94,100.0,110.0,90.0
2016-12-02,41413,龍燈三KY,等價,100.0,0.0,100.0,100.25,100.0,27,138,13817100,100.12,100.0,110.0,90.0
2016-12-05,41413,龍燈三KY,等價,99.9,-0.1,100.0,100.0,99.8,10,22,2198800,99.94,99.9,109.85,89.95
2016-12-06,41413,龍燈三KY,等價,99.95,0.05,99.8,100.0,99.8,8,24,2398200,99.92,99.95,109.9,90.0
2016-12-07,41413,龍燈三KY,等價,100.15,0.2,99.95,100.3,99.95,65,196,19637450,100.19,100.15,110.15,90.15
2016-12-08,41413,龍燈三KY,等價,100.05,-0.1,100.1,100.1,100.05,18,42,4202950,100.07,100.05,110.05,90.05
2016-12-09,41413,龍燈三KY,等價,100.1,0.05,100.1,100.1,100.05,13,43,4302700,100.06,100.1,110.1,90.1
2016-12-12,41413,龍燈三KY,等價,100.5,0.4,100.3,100.5,100.2,12,37,3713600,100.36,100.5,110.55,90.45
2016-12-13,41413,龍燈三KY,等價,100.5,0.0,100.5,100.5,100.3,9,16,1607800,100.48,100.5,110.55,90.45
