date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-12-09,41415,龍燈五KY,等價,91.35,-8.65,93.8,93.8,90.5,252,598,55036750,92.03,91.35,100.45,82.25
2019-12-10,41415,龍燈五KY,等價,89.45,-1.9,90.55,91.5,89.1,129,238,21570200,90.63,89.45,98.35,80.55
2019-12-11,41415,龍燈五KY,等價,89.0,-0.45,88.9,90.5,87.2,104,444,39588000,89.16,89.0,97.9,80.1
2019-12-12,41415,龍燈五KY,等價,89.0,0.0,89.5,89.5,88.6,69,275,24493000,89.06,89.0,97.9,80.1
2019-12-13,41415,龍燈五KY,等價,89.95,0.95,89.0,90.1,89.0,56,241,21609950,89.66,89.95,98.9,81.0
2019-12-16,41415,龍燈五KY,等價,88.75,-1.2,89.95,89.95,88.55,69,252,22520900,89.36,88.75,97.6,79.9
2019-12-17,41415,龍燈五KY,等價,88.75,0.0,89.0,89.0,88.25,31,140,12415000,88.67,88.75,97.6,79.9
2019-12-18,41415,龍燈五KY,等價,88.35,-0.4,88.4,88.5,88.25,38,77,6804500,88.37,88.35,97.15,79.55
2019-12-19,41415,龍燈五KY,等價,89.0,0.65,88.9,89.95,88.9,17,79,7061650,89.38,89.0,97.9,80.1
2019-12-20,41415,龍燈五KY,等價,89.0,0.0,88.65,89.1,88.65,16,61,5422650,88.89,89.0,97.9,80.1
2019-12-23,41415,龍燈五KY,等價,89.0,0.0,89.05,89.15,89.0,11,51,4542450,89.06,89.0,97.9,80.1
2019-12-24,41415,龍燈五KY,等價,89.1,0.1,89.05,89.1,88.8,35,89,7922050,89.01,89.1,98.0,80.2
2019-12-25,41415,龍燈五KY,等價,89.2,0.1,89.1,89.2,89.0,28,95,8462850,89.08,89.2,98.1,80.3
2019-12-26,41415,龍燈五KY,等價,90.3,1.1,89.2,90.5,89.2,32,75,6720750,89.61,90.3,99.3,81.3
2019-12-27,41415,龍燈五KY,等價,90.65,0.35,90.25,91.45,90.0,26,122,11007400,90.22,90.65,99.7,81.6
2019-12-30,41415,龍燈五KY,等價,90.0,-0.65,90.6,90.6,90.0,30,78,7037050,90.21,90.0,99.0,81.0
2019-12-31,41415,龍燈五KY,等價,90.0,0.0,90.0,90.0,90.0,14,55,4950000,90.0,90.0,99.0,81.0
2020-01-02,41415,龍燈五KY,等價,90.1,0.1,90.0,90.1,90.0,17,62,5580300,90.0,90.1,99.1,81.1
2020-01-03,41415,龍燈五KY,等價,90.0,-0.1,90.1,90.1,90.0,25,83,7475650,90.06,90.0,99.0,81.0
2020-01-06,41415,龍燈五KY,等價,89.55,-0.45,90.0,90.0,89.55,9,29,2608250,89.93,89.55,98.5,80.6
2020-01-07,41415,龍燈五KY,等價,89.95,0.4,90.0,90.0,89.9,18,75,6746700,89.95,89.95,98.9,81.0
