date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-06,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-07,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-08,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-09,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-12,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-13,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-14,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
2015-01-15,49392,亞電二,等價,120.0,2.0,118.0,120.0,118.0,3,3,357000,119.0,120.0,128.4,111.6
2015-01-16,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-01-19,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,120.0,128.4,111.6
2015-01-20,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,119.0,127.3,110.7
2015-01-21,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,119.0,127.3,110.7
2015-01-22,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,119.0,127.3,110.7
2015-01-23,49392,亞電二,等價,119.0,0.0,120.0,120.0,119.0,2,11,1310000,119.09,119.0,127.3,110.7
2015-01-26,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,119.0,127.3,110.7
2015-01-27,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-01-28,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-01-29,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-01-30,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-02,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-03,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-04,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-05,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-06,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-09,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-10,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-11,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
2015-02-12,49392,亞電二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.09,118.0,126.25,109.75
