date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-04-06,22302,泰茂二,等價,110.0,10.0,110.0,110.0,110.0,2,2,220000,110.0,110.0,121.0,99.0
2016-04-07,22302,泰茂二,等價,108.5,-1.5,110.0,110.0,106.5,47,646,70206000,108.67,108.5,119.35,97.65
2016-04-08,22302,泰茂二,等價,108.55,0.05,108.55,108.55,108.55,1,4,434200,108.55,108.55,119.4,97.7
2016-04-11,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.55,108.55,119.4,97.7
2016-04-12,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.55,108.55,119.4,97.7
2016-04-13,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.55,108.55,119.4,97.7
2016-04-14,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.55,108.55,119.4,97.7
2016-04-15,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.55,108.55,119.4,97.7
2016-04-18,22302,泰茂二,等價,110.0,1.45,110.0,110.0,110.0,2,6,660000,110.0,110.0,121.0,99.0
2016-04-19,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-04-20,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-04-21,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-04-22,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-04-25,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-04-26,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-04-27,22302,泰茂二,等價,111.0,1.0,111.0,111.0,111.0,1,2,222000,111.0,111.0,122.1,99.9
2016-04-28,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-04-29,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-03,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-04,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-05,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-06,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-09,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-10,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-11,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2016-05-12,22302,泰茂二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
