date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-10-03,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,99.0,108.9,89.1
2022-10-04,45381,大詠城一,等價,99.0,0.0,99.0,99.0,99.0,3,8,792000,99.0,99.0,108.9,89.1
2022-10-05,45381,大詠城一,等價,99.0,0.0,99.0,99.05,99.0,22,92,9108700,99.0,99.0,108.9,89.1
2022-10-06,45381,大詠城一,等價,97.5,-1.5,99.0,99.0,97.5,21,84,8280900,98.58,97.5,107.25,87.75
2022-10-07,45381,大詠城一,等價,99.95,2.45,98.5,103.0,98.5,72,236,23726100,100.53,99.95,109.9,90.0
2022-10-11,45381,大詠城一,等價,98.6,-1.35,99.0,99.0,98.1,18,143,14109350,98.82,98.6,108.45,88.75
2022-10-12,45381,大詠城一,等價,99.0,0.4,99.0,99.1,98.9,10,40,3958800,98.97,99.0,108.9,89.1
2022-10-13,45381,大詠城一,等價,99.4,0.4,99.0,99.5,99.0,4,54,5369450,99.43,99.4,109.3,89.5
2022-10-14,45381,大詠城一,等價,99.0,-0.4,99.0,99.1,99.0,3,25,2475100,99.0,99.0,108.9,89.1
2022-10-17,45381,大詠城一,等價,99.0,0.0,99.0,99.0,99.0,1,1,99000,99.0,99.0,108.9,89.1
2022-10-18,45381,大詠城一,等價,99.0,0.0,99.5,99.5,99.0,2,2,198500,99.25,99.0,108.9,89.1
2022-10-19,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.25,99.0,108.9,89.1
2022-10-20,45381,大詠城一,等價,99.4,0.4,99.0,99.4,99.0,3,55,5463000,99.32,99.4,109.3,89.5
2022-10-21,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.32,99.4,109.3,89.5
2022-10-24,45381,大詠城一,等價,98.6,-0.8,98.6,98.6,98.6,2,20,1972000,98.6,98.6,108.45,88.75
2022-10-25,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2022-10-26,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2022-10-27,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2022-10-28,45381,大詠城一,等價,98.6,0.0,98.6,98.6,98.6,1,1,98600,98.6,98.6,108.45,88.75
2022-10-31,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,98.6,108.45,88.75
2022-11-01,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,97.5,107.25,87.75
2022-11-02,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,97.5,107.25,87.75
2022-11-03,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.6,97.5,107.25,87.75
2022-11-04,45381,大詠城一,等價,97.5,0.0,97.5,97.5,97.5,2,3,292500,97.5,97.5,107.25,87.75
2022-11-07,45381,大詠城一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.5,97.55,107.3,87.8
2022-11-08,45381,大詠城一,等價,98.8,1.25,98.8,98.8,98.8,1,1,98800,98.8,98.8,108.65,88.95
2022-11-09,45381,大詠城一,等價,99.3,0.5,98.8,99.35,98.8,4,21,2082350,99.15,99.3,109.2,89.4
2022-11-10,45381,大詠城一,等價,99.3,0.0,99.3,99.3,99.3,5,8,794400,99.3,99.3,109.2,89.4
2022-11-11,45381,大詠城一,等價,99.45,0.15,99.45,99.45,99.45,1,1,99450,99.45,99.45,109.35,89.55
