date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-06,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-07,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-08,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-09,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-12,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-13,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-14,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-15,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-16,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-19,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-20,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-21,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-22,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-23,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,117.0,125.15,108.85
2015-01-26,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,118.0,126.25,109.75
2015-01-27,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,118.0,126.25,109.75
2015-01-28,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,118.0,126.25,109.75
2015-01-29,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,118.0,126.25,109.75
2015-01-30,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,118.0,126.25,109.75
2015-02-02,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.0,118.0,126.25,109.75
2015-02-03,32051,佰研一,等價,118.0,0.0,115.5,118.0,115.5,10,32,3706000,115.81,118.0,126.25,109.75
2015-02-04,32051,佰研一,等價,118.0,0.0,116.0,118.0,116.0,3,6,702000,117.0,118.0,126.25,109.75
2015-02-05,32051,佰研一,等價,118.0,0.0,118.0,118.0,118.0,1,5,590000,118.0,118.0,126.25,109.75
2015-02-06,32051,佰研一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,126.25,109.75
