date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-08-27,65914,動力四KY,等價,109.5,9.5,109.0,110.0,107.0,341,1146,125165650,109.21,109.5,120.45,98.55
2025-08-28,65914,動力四KY,等價,118.0,8.5,109.5,119.0,109.5,97,426,48047900,112.78,118.0,129.8,106.2
2025-08-29,65914,動力四KY,等價,121.0,3.0,119.0,124.0,115.7,121,245,29495350,120.38,121.0,133.1,108.9
2025-09-01,65914,動力四KY,等價,112.5,-8.5,118.05,118.05,109.55,112,179,20054850,112.03,112.5,123.75,101.25
2025-09-02,65914,動力四KY,等價,111.4,-1.1,110.15,111.4,108.2,54,110,12042950,109.48,111.4,122.5,100.3
2025-09-03,65914,動力四KY,等價,114.65,3.25,111.95,115.0,111.9,98,586,65929800,112.5,114.65,126.1,103.2
2025-09-04,65914,動力四KY,等價,114.8,0.15,115.0,115.0,114.5,34,102,11705050,114.75,114.8,126.25,103.35
2025-09-05,65914,動力四KY,等價,115.0,0.2,114.8,115.0,114.8,2,19,2183200,114.9,115.0,126.5,103.5
2025-09-08,65914,動力四KY,等價,110.0,-5.0,112.55,112.55,109.15,17,21,2325250,110.72,110.0,121.0,99.0
2025-09-09,65914,動力四KY,等價,110.05,0.05,110.5,111.0,110.05,8,12,1326350,110.52,110.05,121.05,99.05
2025-09-10,65914,動力四KY,等價,116.25,6.2,111.8,117.0,111.8,30,59,6788750,115.06,116.25,127.85,104.65
2025-09-11,65914,動力四KY,等價,112.5,-3.75,112.5,112.55,112.4,13,38,4275400,112.51,112.5,123.75,101.25
2025-09-12,65914,動力四KY,等價,112.6,0.1,112.05,112.6,112.05,2,2,224650,112.32,112.6,123.85,101.35
2025-09-15,65914,動力四KY,等價,110.0,-2.6,110.15,110.15,110.0,11,15,1651750,110.11,110.0,121.0,99.0
2025-09-16,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.11,109.5,120.45,98.55
2025-09-17,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.11,109.5,120.45,98.55
2025-09-18,65914,動力四KY,等價,110.0,0.5,109.95,110.0,109.95,7,30,3299750,109.99,110.0,121.0,99.0
2025-09-19,65914,動力四KY,等價,110.75,0.75,110.95,111.0,110.75,5,10,1108700,110.87,110.75,121.8,99.7
2025-09-22,65914,動力四KY,等價,114.3,3.55,111.0,114.3,111.0,38,121,13648650,112.79,114.3,125.7,102.9
2025-09-23,65914,動力四KY,等價,114.0,-0.3,114.3,114.3,113.9,8,27,3080300,114.08,114.0,125.4,102.6
2025-09-24,65914,動力四KY,等價,113.5,-0.5,114.0,114.0,113.5,9,73,8307000,113.79,113.5,124.85,102.15
2025-09-25,65914,動力四KY,等價,113.5,0.0,113.5,113.5,113.5,5,16,1816000,113.5,113.5,124.85,102.15
2025-09-26,65914,動力四KY,等價,113.5,0.0,113.5,113.5,113.5,1,20,2270000,113.5,113.5,124.85,102.15
2025-09-30,65914,動力四KY,等價,111.0,-2.5,111.0,111.0,111.0,6,6,666000,111.0,111.0,122.1,99.9
2025-10-01,65914,動力四KY,等價,111.0,0.0,111.0,111.0,111.0,1,22,2442000,111.0,111.0,122.1,99.9
2025-10-02,65914,動力四KY,等價,111.0,0.0,111.0,111.0,111.0,1,30,3330000,111.0,111.0,122.1,99.9
2025-10-03,65914,動力四KY,等價,112.0,1.0,112.55,112.55,112.0,5,8,897650,112.2,112.0,123.2,100.8
2025-10-07,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.2,112.0,123.2,100.8
2025-10-08,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2025-10-09,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2025-10-13,65914,動力四KY,等價,111.0,-1.0,111.0,111.0,111.0,2,10,1110000,111.0,111.0,122.1,99.9
2025-10-14,65914,動力四KY,等價,111.95,0.95,111.05,111.95,111.0,9,20,2221600,111.08,111.95,123.1,100.8
2025-10-15,65914,動力四KY,等價,111.1,-0.85,111.0,111.1,111.0,2,5,555100,111.02,111.1,122.2,100.0
2025-10-16,65914,動力四KY,等價,111.0,-0.1,111.1,111.1,111.0,2,4,444100,111.02,111.0,122.1,99.9
2025-10-17,65914,動力四KY,等價,110.1,-0.9,110.0,110.1,110.0,3,3,330100,110.03,110.1,121.1,99.1
2025-10-20,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.03,110.1,121.1,99.1
2025-10-21,65914,動力四KY,等價,111.1,1.0,111.1,111.2,110.5,7,9,999200,111.02,111.1,122.2,100.0
2025-10-22,65914,動力四KY,等價,111.3,0.2,111.3,111.3,111.3,2,3,333900,111.3,111.3,122.4,100.2
2025-10-23,65914,動力四KY,等價,111.0,-0.3,111.0,111.0,111.0,1,1,111000,111.0,111.0,122.1,99.9
2025-10-27,65914,動力四KY,等價,111.0,0.0,111.0,111.0,110.95,5,8,887850,110.98,111.0,122.1,99.9
2025-10-28,65914,動力四KY,等價,111.0,0.0,109.0,111.0,109.0,6,8,885950,110.74,111.0,122.1,99.9
2025-10-29,65914,動力四KY,等價,111.0,0.0,111.0,111.0,111.0,1,1,111000,111.0,111.0,122.1,99.9
2025-10-30,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.0,111.0,122.1,99.9
2025-10-31,65914,動力四KY,等價,114.6,3.6,111.3,114.6,111.3,24,44,4988000,113.36,114.6,126.05,103.15
2025-11-03,65914,動力四KY,等價,114.6,0.0,114.6,114.6,114.6,1,9,1031400,114.6,114.6,126.05,103.15
2025-11-04,65914,動力四KY,等價,111.0,-3.6,111.2,111.2,111.0,4,7,777600,111.08,111.0,122.1,99.9
2025-11-05,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.08,111.0,122.1,99.9
2025-11-06,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.08,111.0,122.1,99.9
2025-11-07,65914,動力四KY,等價,110.0,-1.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2025-11-10,65914,動力四KY,等價,112.0,2.0,111.0,112.0,111.0,6,97,10858000,111.93,112.0,123.2,100.8
2025-11-11,65914,動力四KY,等價,115.0,3.0,114.8,115.5,112.2,24,42,4817950,114.71,115.0,126.5,103.5
2025-11-12,65914,動力四KY,等價,115.5,0.5,115.0,115.9,115.0,19,41,4734000,115.46,115.5,127.05,103.95
2025-11-13,65914,動力四KY,等價,115.8,0.3,115.5,115.8,115.5,2,86,9933300,115.5,115.8,127.35,104.25
2025-11-14,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.5,114.0,125.4,102.6
2025-11-17,65914,動力四KY,等價,110.05,-3.95,110.05,110.05,110.05,1,3,330150,110.05,110.05,121.05,99.05
2025-11-18,65914,動力四KY,等價,112.45,2.4,112.45,112.45,112.45,2,3,337350,112.45,112.45,123.65,101.25
2025-11-19,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.45,112.0,123.2,100.8
2025-11-20,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.45,112.0,123.2,100.8
2025-11-21,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.45,111.85,123.0,100.7
2025-11-24,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.45,108.25,119.05,97.45
2025-11-25,65914,動力四KY,等價,108.0,-0.25,108.0,108.0,108.0,1,1,108000,108.0,108.0,118.8,97.2
2025-11-26,65914,動力四KY,等價,108.5,0.5,108.05,108.5,108.0,3,7,756750,108.1,108.5,119.35,97.65
2025-11-27,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.1,108.5,119.35,97.65
2025-11-28,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.1,108.5,119.35,97.65
2025-12-01,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.1,108.5,119.35,97.65
2025-12-02,65914,動力四KY,等價,108.0,-0.5,105.1,108.0,105.0,4,10,1053500,105.35,108.0,118.8,97.2
2025-12-03,65914,動力四KY,等價,111.6,3.6,111.6,111.6,111.6,1,5,558000,111.6,111.6,122.75,100.45
2025-12-04,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.6,111.6,122.75,100.45
2025-12-05,65914,動力四KY,等價,111.6,0.0,111.6,111.6,111.6,1,25,2790000,111.6,111.6,122.75,100.45
2025-12-08,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.6,111.6,122.75,100.45
2025-12-09,65914,動力四KY,等價,112.0,0.4,111.6,112.15,111.6,6,59,6604700,111.94,112.0,123.2,100.8
2025-12-10,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.94,112.0,123.2,100.8
2025-12-11,65914,動力四KY,等價,113.0,1.0,113.0,113.0,113.0,1,3,339000,113.0,113.0,124.3,101.7
2025-12-12,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,112.8,124.05,101.55
2025-12-15,65914,動力四KY,等價,112.75,-0.05,112.75,112.75,112.75,1,17,1916750,112.75,112.75,124.0,101.5
2025-12-16,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.75,110.0,121.0,99.0
2025-12-17,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.75,110.0,121.0,99.0
2025-12-18,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.75,110.5,121.55,99.45
2025-12-19,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.75,110.2,121.2,99.2
2025-12-22,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.75,110.2,121.2,99.2
2025-12-23,65914,動力四KY,等價,105.95,-4.25,105.3,105.95,105.3,9,9,951050,105.67,105.95,116.5,95.4
2025-12-24,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.86,105.95,116.5,95.4
2025-12-26,65914,動力四KY,等價,105.95,0.0,103.9,105.95,103.9,4,8,833850,104.23,105.95,116.5,95.4
2025-12-29,65914,動力四KY,等價,107.0,1.05,107.2,107.2,106.95,6,10,1070850,107.08,107.0,117.7,96.3
2025-12-30,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.08,107.0,117.7,96.3
2025-12-31,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.08,107.0,117.7,96.3
2026-01-02,65914,動力四KY,等價,107.0,0.0,107.0,107.0,107.0,1,5,535000,107.0,107.0,117.7,96.3
2026-01-05,65914,動力四KY,等價,104.65,-2.35,104.65,104.65,104.65,1,1,104650,104.65,104.65,115.1,94.2
2026-01-06,65914,動力四KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.65,104.7,115.15,94.25
2026-01-07,65914,動力四KY,等價,105.0,0.3,105.0,105.1,105.0,7,9,945150,105.01,105.0,115.5,94.5
2026-01-08,65914,動力四KY,等價,105.0,0.0,105.0,105.0,105.0,3,3,315000,105.0,105.0,115.5,94.5
2026-01-09,65914,動力四KY,等價,105.25,0.25,104.55,105.25,104.55,7,8,838200,104.77,105.25,115.75,94.75
