date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-12-12,66131,朋億一,等價,111.1,10.1,111.1,111.1,110.45,205,1044,115851500,110.96,111.1,122.2,100.0
2022-12-13,66131,朋億一,等價,109.75,-1.35,108.45,111.1,108.45,354,2850,309591050,108.62,109.75,120.7,98.8
2022-12-14,66131,朋億一,等價,109.45,-0.3,109.9,109.9,109.45,92,268,29383650,109.64,109.45,120.35,98.55
2022-12-15,66131,朋億一,等價,109.55,0.1,109.6,109.8,109.45,91,236,25858000,109.56,109.55,120.5,98.6
2022-12-16,66131,朋億一,等價,108.2,-1.35,109.2,109.2,107.8,60,161,17433750,108.28,108.2,119.0,97.4
2022-12-19,66131,朋億一,等價,108.7,0.5,108.0,109.45,108.0,252,2726,295593350,108.45,108.7,119.55,97.85
2022-12-20,66131,朋億一,等價,108.55,-0.15,108.85,108.85,108.0,21,78,8456250,108.42,108.55,119.4,97.7
2022-12-21,66131,朋億一,等價,108.5,-0.05,108.5,108.55,108.4,17,63,6834550,108.48,108.5,119.35,97.65
2022-12-22,66131,朋億一,等價,108.45,-0.05,108.5,108.55,108.45,35,132,14322150,108.5,108.45,119.25,97.65
2022-12-23,66131,朋億一,等價,107.1,-1.35,108.4,108.4,105.1,27,183,19599050,107.09,107.1,117.8,96.4
2022-12-26,66131,朋億一,等價,106.85,-0.25,107.0,107.1,106.85,24,142,15195700,107.01,106.85,117.5,96.2
2022-12-27,66131,朋億一,等價,106.5,-0.35,106.55,106.55,106.5,38,206,21939550,106.5,106.5,117.15,95.85
2022-12-28,66131,朋億一,等價,106.2,-0.3,106.5,106.5,106.0,40,251,26688300,106.32,106.2,116.8,95.6
2022-12-29,66131,朋億一,等價,106.2,0.0,106.2,106.2,105.15,17,68,7198500,105.86,106.2,116.8,95.6
2022-12-30,66131,朋億一,等價,106.2,0.0,106.2,106.5,106.2,13,58,6161150,106.22,106.2,116.8,95.6
2023-01-03,66131,朋億一,等價,106.2,0.0,106.2,106.2,106.0,12,27,2866300,106.15,106.2,116.8,95.6
2023-01-04,66131,朋億一,等價,106.3,0.1,106.2,106.5,106.0,28,105,11149050,106.18,106.3,116.9,95.7
2023-01-05,66131,朋億一,等價,106.7,0.4,106.35,106.7,106.3,12,47,4999000,106.36,106.7,117.35,96.05
2023-01-06,66131,朋億一,等價,106.45,-0.25,106.65,106.65,106.4,21,69,7344600,106.44,106.45,117.05,95.85
2023-01-09,66131,朋億一,等價,107.5,1.05,107.0,107.5,106.95,36,119,12755250,107.18,107.5,118.25,96.75
2023-01-10,66131,朋億一,等價,106.7,-0.8,106.75,106.8,106.7,10,33,3521500,106.71,106.7,117.35,96.05
2023-01-11,66131,朋億一,等價,107.0,0.3,107.0,107.3,107.0,13,25,2676600,107.06,107.0,117.7,96.3
2023-01-12,66131,朋億一,等價,107.5,0.5,107.05,107.9,107.05,20,60,6440850,107.34,107.5,118.25,96.75
2023-01-13,66131,朋億一,等價,108.9,1.4,108.0,109.0,107.5,38,164,17845200,108.81,108.9,119.75,98.05
2023-01-16,66131,朋億一,等價,108.9,0.0,109.1,109.3,108.85,8,18,1963500,109.08,108.9,119.75,98.05
2023-01-17,66131,朋億一,等價,108.95,0.05,109.0,109.0,108.1,6,9,978250,108.69,108.95,119.8,98.1
2023-01-18,66131,朋億一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.69,108.95,119.8,98.1
2023-01-19,66131,朋億一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.69,108.95,119.8,98.1
2023-01-30,66131,朋億一,等價,108.7,-0.25,109.0,109.4,108.7,48,117,12742100,108.82,108.7,119.55,97.85
2023-01-31,66131,朋億一,等價,109.1,0.4,108.9,109.1,108.9,17,45,4901750,108.92,109.1,120.0,98.2
2023-02-01,66131,朋億一,等價,109.35,0.25,109.4,109.65,109.1,29,82,8967850,109.36,109.35,120.25,98.45
2023-02-02,66131,朋億一,等價,110.2,0.85,109.45,110.3,109.35,111,333,36564350,109.8,110.2,121.2,99.2
2023-02-03,66131,朋億一,等價,111.0,0.8,110.0,111.5,110.0,74,202,22308150,110.43,111.0,122.1,99.9
2023-02-06,66131,朋億一,等價,110.5,-0.5,110.95,111.0,110.5,16,32,3545400,110.6,110.5,121.55,99.45
2023-02-07,66131,朋億一,等價,111.0,0.5,110.9,111.3,109.9,25,65,7201650,110.79,111.0,122.1,99.9
2023-02-08,66131,朋億一,等價,112.6,1.6,111.5,112.7,111.5,72,233,26166700,112.3,112.6,123.85,101.35
2023-02-09,66131,朋億一,等價,113.05,0.45,112.6,113.1,112.6,34,75,8471450,113.01,113.05,124.35,101.75
