date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,24781,大毅一,等價,103.55,-0.75,104.05,104.05,103.55,7,24,2488800,103.7,103.55,110.75,96.35
2015-01-06,24781,大毅一,等價,103.5,-0.05,103.1,103.5,102.8,6,25,2575600,103.02,103.5,110.7,96.3
2015-01-07,24781,大毅一,等價,103.4,-0.1,104.0,104.0,102.75,9,26,2688550,103.4,103.4,110.6,96.2
2015-01-08,24781,大毅一,等價,103.3,-0.1,103.0,103.5,102.85,4,27,2783650,103.09,103.3,110.5,96.1
2015-01-09,24781,大毅一,等價,102.7,-0.6,102.85,102.85,102.5,11,23,2362850,102.73,102.7,109.85,95.55
2015-01-12,24781,大毅一,等價,103.0,0.3,104.0,104.0,103.0,13,138,14284600,103.51,103.0,110.2,95.8
2015-01-13,24781,大毅一,等價,103.0,0.0,104.0,104.0,102.9,26,154,15916400,103.35,103.0,110.2,95.8
2015-01-14,24781,大毅一,等價,102.95,-0.05,103.0,103.0,102.9,7,50,5148900,102.97,102.95,110.15,95.75
2015-01-15,24781,大毅一,等價,102.5,-0.45,102.1,102.5,102.05,15,40,4087500,102.18,102.5,109.65,95.35
2015-01-16,24781,大毅一,等價,102.1,-0.4,102.1,102.1,102.1,2,10,1021000,102.1,102.1,109.2,95.0
2015-01-19,24781,大毅一,等價,102.05,-0.05,103.0,103.0,102.05,9,17,1737550,102.2,102.05,109.15,94.95
2015-01-20,24781,大毅一,等價,102.2,0.15,102.25,102.25,102.2,3,21,2146700,102.22,102.2,109.35,95.05
2015-01-21,24781,大毅一,等價,102.1,-0.1,102.1,102.1,102.1,2,10,1021000,102.1,102.1,109.2,95.0
2015-01-22,24781,大毅一,等價,102.25,0.15,102.2,102.5,102.05,25,125,12779100,102.23,102.25,109.4,95.1
2015-01-23,24781,大毅一,等價,102.05,-0.2,102.05,102.15,102.05,10,50,5102750,102.05,102.05,109.15,94.95
2015-01-26,24781,大毅一,等價,102.05,0.0,102.1,102.4,102.0,18,74,7552850,102.06,102.05,109.15,94.95
2015-01-27,24781,大毅一,等價,102.05,0.0,102.05,103.4,102.05,44,135,13803450,102.24,102.05,109.15,94.95
2015-01-28,24781,大毅一,等價,102.5,0.45,102.8,102.8,102.45,4,7,717700,102.52,102.5,109.65,95.35
2015-01-29,24781,大毅一,等價,102.5,0.0,102.4,102.5,102.2,3,13,1331200,102.4,102.5,109.65,95.35
2015-01-30,24781,大毅一,等價,102.45,-0.05,102.45,102.5,102.45,7,105,10758450,102.46,102.45,109.6,95.3
2015-02-02,24781,大毅一,等價,102.0,-0.45,102.0,102.0,102.0,1,1,102000,102.0,102.0,109.1,94.9
