date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-12-25,35211,鴻翊一,等價,111.1,10.1,111.1,111.1,111.1,1,1,111100,111.1,111.1,122.2,100.0
2020-12-28,35211,鴻翊一,等價,117.0,5.9,115.5,117.5,115.5,80,292,34015000,116.48,117.0,128.7,105.3
2020-12-29,35211,鴻翊一,等價,117.0,0.0,117.0,117.0,116.9,8,34,3977000,116.97,117.0,128.7,105.3
2020-12-30,35211,鴻翊一,等價,117.9,0.9,117.5,118.0,117.5,7,24,2824800,117.7,117.9,129.65,106.15
2020-12-31,35211,鴻翊一,等價,118.0,0.1,118.2,118.2,118.0,2,14,1652800,118.05,118.0,129.8,106.2
2021-01-04,35211,鴻翊一,等價,118.65,0.65,118.0,118.65,118.0,46,836,98993150,118.33,118.65,130.5,106.8
2021-01-05,35211,鴻翊一,等價,125.0,6.35,117.1,129.0,117.1,31,75,9146150,123.82,125.0,137.5,112.5
2021-01-06,35211,鴻翊一,等價,129.0,4.0,125.0,131.9,125.0,27,56,7182900,128.26,129.0,141.9,116.1
2021-01-07,35211,鴻翊一,等價,130.0,1.0,129.0,131.0,127.0,15,42,5391250,128.36,130.0,143.0,117.0
2021-01-08,35211,鴻翊一,等價,128.9,-1.1,130.0,130.0,127.0,5,8,1026700,128.33,128.9,141.75,116.05
2021-01-11,35211,鴻翊一,等價,130.3,1.4,129.0,132.0,129.0,8,56,7297800,130.31,130.3,143.3,117.3
2021-01-12,35211,鴻翊一,等價,131.15,0.85,131.0,135.0,130.95,21,42,5588000,133.04,131.15,144.25,118.05
2021-01-13,35211,鴻翊一,等價,132.0,0.85,132.0,132.0,132.0,2,5,660000,132.0,132.0,145.2,118.8
2021-01-14,35211,鴻翊一,等價,132.0,0.0,132.0,133.0,132.0,6,9,1189450,132.16,132.0,145.2,118.8
2021-01-15,35211,鴻翊一,等價,128.0,-4.0,128.0,128.0,128.0,3,6,768000,128.0,128.0,140.8,115.2
2021-01-18,35211,鴻翊一,等價,128.0,0.0,129.9,130.0,128.0,3,10,1293400,129.34,128.0,140.8,115.2
2021-01-19,35211,鴻翊一,等價,124.0,-4.0,128.0,128.0,124.0,18,56,7074750,126.33,124.0,136.4,111.6
2021-01-20,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.33,124.0,136.4,111.6
2021-01-21,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.33,124.0,136.4,111.6
2021-01-22,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,126.33,124.0,136.4,111.6
2021-01-25,35211,鴻翊一,等價,123.65,-0.35,123.65,123.65,123.65,1,5,618250,123.65,123.65,136.0,111.3
2021-01-26,35211,鴻翊一,等價,117.2,-6.45,116.0,117.2,116.0,22,111,12920200,116.39,117.2,128.9,105.5
2021-01-27,35211,鴻翊一,等價,121.0,3.8,119.0,122.0,119.0,11,21,2550500,121.45,121.0,133.1,108.9
2021-01-28,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.45,120.9,132.95,108.85
2021-01-29,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,121.45,120.9,132.95,108.85
2021-02-01,35211,鴻翊一,等價,118.0,-2.9,114.55,118.0,114.55,7,29,3360250,115.87,118.0,129.8,106.2
2021-02-02,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.87,117.95,129.7,106.2
2021-02-03,35211,鴻翊一,等價,119.0,1.05,118.0,119.0,118.0,5,11,1303800,118.52,119.0,130.9,107.1
2021-02-04,35211,鴻翊一,等價,120.3,1.3,120.35,120.35,120.3,2,6,721850,120.3,120.3,132.3,108.3
2021-02-05,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.3,120.3,132.3,108.3
2021-02-08,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.3,120.3,132.3,108.3
2021-02-09,35211,鴻翊一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.3,120.3,132.3,108.3
2021-02-17,35211,鴻翊一,等價,120.0,-0.3,120.75,120.75,120.0,2,7,844500,120.64,120.0,132.0,108.0
2021-02-18,35211,鴻翊一,等價,123.0,3.0,116.5,123.0,116.5,7,12,1468600,122.38,123.0,135.3,110.7
