date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.0,108.05,93.95
2015-01-06,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.0,108.05,93.95
2015-01-07,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.0,108.05,93.95
2015-01-08,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.0,108.05,93.95
2015-01-09,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.0,108.05,93.95
2015-01-12,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.45,101.1,108.15,94.05
2015-01-13,89274,北基四,等價,101.0,-0.1,101.0,101.0,101.0,1,5,505000,101.0,101.0,108.05,93.95
2015-01-14,89274,北基四,等價,101.0,0.0,101.0,101.05,101.0,7,35,3535200,101.0,101.0,108.05,93.95
2015-01-15,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-16,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.95,108.0,93.9
2015-01-19,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.1,107.1,93.1
2015-01-20,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.1,107.1,93.1
2015-01-21,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.1,107.1,93.1
2015-01-22,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.1,107.1,93.1
2015-01-23,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.0,100.1,107.1,93.1
2015-01-26,89274,北基四,等價,100.05,-0.05,100.05,100.05,100.05,2,2,200100,100.05,100.05,107.05,93.05
2015-01-27,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.05,100.05,107.05,93.05
2015-01-28,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.05,100.05,107.05,93.05
2015-01-29,89274,北基四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.05,100.05,107.05,93.05
