date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-12-26,66702,復盛應用二,等價,110.2,1.55,109.1,110.95,109.0,321,1837,202552750,110.26,110.2,121.2,99.2
2025-12-29,66702,復盛應用二,等價,110.9,0.7,110.5,111.2,110.35,151,582,64464300,110.76,110.9,121.95,99.85
2025-12-30,66702,復盛應用二,等價,110.7,-0.2,110.85,110.85,110.45,73,271,29986400,110.65,110.7,121.75,99.65
2025-12-31,66702,復盛應用二,等價,110.55,-0.15,110.85,110.85,110.5,82,448,49565700,110.63,110.55,121.6,99.5
2026-01-02,66702,復盛應用二,等價,110.8,0.25,110.55,111.1,110.55,113,369,40878300,110.78,110.8,121.85,99.75
2026-01-05,66702,復盛應用二,等價,110.35,-0.45,111.0,111.3,110.1,486,5155,569907950,110.55,110.35,121.35,99.35
2026-01-06,66702,復盛應用二,等價,110.8,0.45,110.1,111.65,110.1,184,1109,122923050,110.84,110.8,121.85,99.75
2026-01-07,66702,復盛應用二,等價,110.9,0.1,110.6,111.1,110.6,66,213,23631800,110.94,110.9,121.95,99.85
2026-01-08,66702,復盛應用二,等價,112.25,1.35,110.8,112.5,110.15,153,1146,128014600,111.7,112.25,123.45,101.05
2026-01-09,66702,復盛應用二,等價,113.85,1.6,112.5,113.85,112.5,98,317,35850400,113.09,113.85,125.2,102.5
2026-01-12,66702,復盛應用二,等價,118.5,4.65,114.3,118.5,114.3,137,353,41488700,117.53,118.5,130.35,106.65
2026-01-13,66702,復盛應用二,等價,119.6,1.1,118.7,120.8,118.0,91,145,17342300,119.6,119.6,131.55,107.65
2026-01-14,66702,復盛應用二,等價,119.0,-0.6,120.05,121.0,119.0,43,98,11748550,119.88,119.0,130.9,107.1
2026-01-15,66702,復盛應用二,等價,119.05,0.05,119.0,120.6,119.0,44,82,9831650,119.89,119.05,130.95,107.15
2026-01-16,66702,復盛應用二,等價,120.0,0.95,120.2,120.75,119.5,19,30,3603500,120.11,120.0,132.0,108.0
2026-01-19,66702,復盛應用二,等價,118.7,-1.3,119.0,119.0,118.05,53,70,8294200,118.48,118.7,130.55,106.85
2026-01-20,66702,復盛應用二,等價,118.55,-0.15,118.5,119.0,118.5,38,89,10556800,118.61,118.55,130.4,106.7
2026-01-21,66702,復盛應用二,等價,117.0,-1.55,118.25,118.25,116.8,41,77,9034550,117.33,117.0,128.7,105.3
2026-01-22,66702,復盛應用二,等價,116.3,-0.7,117.3,117.5,116.3,52,112,13071350,116.7,116.3,127.9,104.7
2026-01-23,66702,復盛應用二,等價,115.6,-0.7,116.65,116.7,115.5,55,198,22940750,115.86,115.6,127.15,104.05
2026-01-26,66702,復盛應用二,等價,114.7,-0.9,115.7,116.05,113.4,40,143,16325400,114.16,114.7,126.15,103.25
2026-01-27,66702,復盛應用二,等價,114.8,0.1,117.85,117.85,114.6,35,91,10485500,115.22,114.8,126.25,103.35
2026-01-28,66702,復盛應用二,等價,114.0,-0.8,114.8,114.8,114.0,12,42,4798000,114.23,114.0,125.4,102.6
