date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-06-14,61342,萬旭二,等價,116.85,0.6,115.9,117.0,115.0,82,489,56703400,115.95,116.85,128.5,105.2
2022-06-15,61342,萬旭二,等價,117.1,0.25,117.15,117.2,116.9,24,77,9016000,117.09,117.1,128.8,105.4
2022-06-16,61342,萬旭二,等價,116.3,-0.8,117.1,117.5,116.15,25,91,10640900,116.93,116.3,127.9,104.7
2022-06-17,61342,萬旭二,等價,115.05,-1.25,115.9,115.9,115.05,29,107,12359350,115.5,115.05,126.55,103.55
2022-06-20,61342,萬旭二,等價,114.2,-0.85,115.5,115.5,114.2,9,26,2996400,115.24,114.2,125.6,102.8
2022-06-21,61342,萬旭二,等價,113.0,-1.2,112.0,113.0,110.0,46,596,66457600,111.78,113.0,124.3,101.7
2022-06-22,61342,萬旭二,等價,113.1,0.1,113.1,114.3,113.1,17,71,8075650,113.59,113.1,124.4,101.8
2022-06-23,61342,萬旭二,等價,112.0,-1.1,113.1,113.95,112.0,15,50,5670550,113.41,112.0,123.2,100.8
2022-06-24,61342,萬旭二,等價,113.6,1.6,113.0,114.0,113.0,9,15,1703700,112.52,113.6,124.95,102.25
2022-06-27,61342,萬旭二,等價,114.3,0.7,114.0,114.3,114.0,26,56,6386600,114.11,114.3,125.7,102.9
2022-06-28,61342,萬旭二,等價,114.25,-0.05,114.25,117.0,114.25,21,49,5660600,115.52,114.25,125.65,102.85
2022-06-29,61342,萬旭二,等價,113.65,-0.6,113.65,113.65,113.65,1,1,113650,113.65,113.65,125.0,102.3
2022-06-30,61342,萬旭二,等價,113.0,-0.65,111.95,113.0,111.95,8,17,1916950,112.76,113.0,124.3,101.7
2022-07-01,61342,萬旭二,等價,111.5,-1.5,113.05,113.05,111.5,4,6,673050,112.17,111.5,122.65,100.35
2022-07-04,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.17,110.55,121.6,99.5
2022-07-05,61342,萬旭二,等價,112.5,1.95,112.0,112.5,112.0,3,6,674000,112.33,112.5,123.75,101.25
2022-07-06,61342,萬旭二,等價,110.15,-2.35,112.0,112.0,110.15,2,4,444300,111.07,110.15,121.15,99.15
2022-07-07,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.07,110.2,121.2,99.2
2022-07-08,61342,萬旭二,等價,110.55,0.35,110.55,110.55,110.55,1,1,110550,110.55,110.55,121.6,99.5
2022-07-11,61342,萬旭二,等價,110.6,0.05,110.6,110.6,110.6,1,1,110600,110.6,110.6,121.65,99.55
2022-07-12,61342,萬旭二,等價,112.0,1.4,112.0,112.0,112.0,1,20,2240000,112.0,112.0,123.2,100.8
2022-07-13,61342,萬旭二,等價,112.35,0.35,111.0,112.35,111.0,4,8,893350,111.66,112.35,123.55,101.15
2022-07-14,61342,萬旭二,等價,112.95,0.6,112.9,112.95,112.9,3,15,1694000,112.93,112.95,124.2,101.7
2022-07-15,61342,萬旭二,等價,116.0,3.05,114.0,116.0,114.0,3,8,922000,115.25,116.0,127.6,104.4
2022-07-18,61342,萬旭二,等價,115.5,-0.5,115.0,115.5,115.0,5,24,2761100,115.04,115.5,127.05,103.95
2022-07-19,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.04,115.5,127.05,103.95
2022-07-20,61342,萬旭二,等價,116.5,1.0,116.5,117.0,116.5,16,66,7697500,116.62,116.5,128.15,104.85
2022-07-21,61342,萬旭二,等價,116.75,0.25,116.4,116.9,116.0,15,101,11766600,116.5,116.75,128.4,105.1
2022-07-22,61342,萬旭二,等價,116.1,-0.65,116.75,116.75,116.1,4,14,1626800,116.2,116.1,127.7,104.5
2022-07-25,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.2,116.1,127.7,104.5
2022-07-26,61342,萬旭二,等價,116.0,-0.1,116.4,116.5,115.5,7,36,4169200,115.81,116.0,127.6,104.4
2022-07-27,61342,萬旭二,等價,116.7,0.7,116.0,116.95,116.0,8,37,4306650,116.39,116.7,128.35,105.05
2022-07-28,61342,萬旭二,等價,116.65,-0.05,116.65,116.65,116.65,1,1,116650,116.65,116.65,128.3,105.0
2022-07-29,61342,萬旭二,等價,117.0,0.35,117.0,117.0,116.95,3,8,935950,116.99,117.0,128.7,105.3
2022-08-01,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.99,117.0,128.7,105.3
2022-08-02,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.99,116.45,128.05,104.85
2022-08-03,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.99,116.0,127.6,104.4
2022-08-04,61342,萬旭二,等價,112.75,-3.25,113.0,113.0,112.75,2,15,1693750,112.91,112.75,124.0,101.5
2022-08-05,61342,萬旭二,等價,114.0,1.25,115.95,116.0,114.0,5,11,1261250,114.65,114.0,125.4,102.6
2022-08-08,61342,萬旭二,等價,114.0,0.0,114.0,114.0,114.0,3,20,2280000,114.0,114.0,125.4,102.6
2022-08-09,61342,萬旭二,等價,114.3,0.3,114.4,114.4,114.3,2,6,685900,114.31,114.3,125.7,102.9
2022-08-10,61342,萬旭二,等價,116.5,2.2,115.0,116.5,112.5,5,8,917100,114.63,116.5,128.15,104.85
2022-08-11,61342,萬旭二,等價,116.55,0.05,116.9,117.05,116.55,11,25,2917450,116.69,116.55,128.2,104.9
2022-08-12,61342,萬旭二,等價,115.0,-1.55,115.0,115.0,115.0,3,7,805000,115.0,115.0,126.5,103.5
2022-08-15,61342,萬旭二,等價,116.0,1.0,115.8,116.0,115.8,2,11,1275800,115.98,116.0,127.6,104.4
2022-08-16,61342,萬旭二,等價,116.65,0.65,116.0,116.65,116.0,11,36,4176650,116.01,116.65,128.3,105.0
2022-08-17,61342,萬旭二,等價,117.0,0.35,117.05,117.05,117.0,4,25,2925050,117.0,117.0,128.7,105.3
2022-08-18,61342,萬旭二,等價,118.0,1.0,118.0,118.1,118.0,18,104,12272200,118.0,118.0,129.8,106.2
2022-08-19,61342,萬旭二,等價,118.5,0.5,118.5,118.5,118.5,1,2,237000,118.5,118.5,130.35,106.65
2022-08-22,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,118.0,129.8,106.2
2022-08-23,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,117.9,129.65,106.15
2022-08-24,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,117.9,129.65,106.15
2022-08-25,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,117.85,129.6,106.1
2022-08-26,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.5,117.4,129.1,105.7
2022-08-29,61342,萬旭二,等價,115.85,-1.55,115.85,115.85,115.85,1,1,115850,115.85,115.85,127.4,104.3
2022-08-30,61342,萬旭二,等價,116.5,0.65,115.7,116.5,115.7,5,6,696050,116.0,116.5,128.15,104.85
2022-08-31,61342,萬旭二,等價,116.5,0.0,116.5,116.5,116.0,9,45,5241500,116.47,116.5,128.15,104.85
2022-09-01,61342,萬旭二,等價,118.0,1.5,118.0,118.0,118.0,1,1,118000,118.0,118.0,129.8,106.2
2022-09-02,61342,萬旭二,等價,120.0,2.0,120.0,120.05,119.85,12,15,1799800,119.98,120.0,132.0,108.0
2022-09-05,61342,萬旭二,等價,118.0,-2.0,118.0,118.0,118.0,2,2,236000,118.0,118.0,129.8,106.2
2022-09-06,61342,萬旭二,等價,116.55,-1.45,117.0,117.0,116.5,4,12,1403050,116.97,116.55,128.2,104.9
2022-09-07,61342,萬旭二,等價,116.5,-0.05,116.25,116.5,116.25,2,2,232750,116.37,116.5,128.15,104.85
2022-09-08,61342,萬旭二,等價,116.5,0.0,116.5,116.5,116.5,5,18,2097000,116.5,116.5,128.15,104.85
2022-09-12,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.5,128.15,104.85
2022-09-13,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,115.85,127.4,104.3
2022-09-14,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,114.5,125.95,103.05
2022-09-15,61342,萬旭二,等價,114.2,-0.3,115.4,115.5,114.2,7,7,806600,115.22,114.2,125.6,102.8
2022-09-16,61342,萬旭二,等價,114.3,0.1,114.3,114.3,114.3,3,3,342900,114.3,114.3,125.7,102.9
2022-09-19,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.3,114.3,125.7,102.9
2022-09-20,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.3,114.3,125.7,102.9
2022-09-21,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.3,114.3,125.7,102.9
2022-09-22,61342,萬旭二,等價,112.0,-2.3,112.0,112.0,112.0,3,5,560000,112.0,112.0,123.2,100.8
2022-09-23,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2022-09-26,61342,萬旭二,等價,112.0,0.0,112.0,112.0,112.0,1,2,224000,112.0,112.0,123.2,100.8
2022-09-27,61342,萬旭二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
