date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-06-20,31882,鑫龍騰二,等價,95.05,-4.95,99.0,99.0,91.0,223,591,55578850,94.04,95.05,104.55,85.55
2025-06-23,31882,鑫龍騰二,等價,93.35,-1.7,93.25,93.9,91.15,106,319,29531650,92.57,93.35,102.65,84.05
2025-06-24,31882,鑫龍騰二,等價,93.3,-0.05,93.5,94.0,93.0,116,370,34620450,93.56,93.3,102.6,84.0
2025-06-25,31882,鑫龍騰二,等價,97.5,4.2,93.3,98.0,93.3,124,468,44425100,94.92,97.5,107.25,87.75
2025-06-26,31882,鑫龍騰二,等價,97.05,-0.45,97.5,97.5,97.05,3,12,1169100,97.42,97.05,106.75,87.35
2025-06-27,31882,鑫龍騰二,等價,94.9,-2.15,96.0,97.5,94.0,132,1866,178968200,95.91,94.9,104.35,85.45
2025-06-30,31882,鑫龍騰二,等價,94.6,-0.3,94.9,94.9,94.2,38,986,93189500,94.51,94.6,104.05,85.15
2025-07-01,31882,鑫龍騰二,等價,94.0,-0.6,94.2,94.2,94.0,9,12,1129600,94.13,94.0,103.4,84.6
2025-07-02,31882,鑫龍騰二,等價,94.0,0.0,94.1,94.1,93.9,12,18,1691500,93.97,94.0,103.4,84.6
2025-07-03,31882,鑫龍騰二,等價,93.85,-0.15,94.0,94.25,93.6,24,117,10986150,93.89,93.85,103.2,84.5
2025-07-04,31882,鑫龍騰二,等價,93.7,-0.15,94.0,94.0,93.6,16,77,7214700,93.69,93.7,103.05,84.35
2025-07-07,31882,鑫龍騰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.69,94.0,103.4,84.6
2025-07-08,31882,鑫龍騰二,等價,94.15,0.15,94.0,94.15,94.0,7,33,3102150,94.0,94.15,103.55,84.75
2025-07-09,31882,鑫龍騰二,等價,94.0,-0.15,94.15,94.15,94.0,8,25,2351500,94.06,94.0,103.4,84.6
2025-07-10,31882,鑫龍騰二,等價,94.1,0.1,94.05,94.1,94.0,5,48,4514700,94.05,94.1,103.5,84.7
2025-07-11,31882,鑫龍騰二,等價,94.45,0.35,94.1,94.45,94.1,10,138,12990750,94.13,94.45,103.85,85.05
2025-07-14,31882,鑫龍騰二,等價,94.45,0.0,94.45,94.45,94.45,2,25,2361250,94.45,94.45,103.85,85.05
2025-07-15,31882,鑫龍騰二,等價,94.15,-0.3,94.45,94.6,94.15,14,68,6421750,94.43,94.15,103.55,84.75
2025-07-16,31882,鑫龍騰二,等價,94.0,-0.15,94.1,94.1,93.9,17,246,23128950,94.02,94.0,103.4,84.6
2025-07-17,31882,鑫龍騰二,等價,93.25,-0.75,94.0,94.0,93.2,17,62,5812300,93.74,93.25,102.55,83.95
2025-07-18,31882,鑫龍騰二,等價,93.55,0.3,93.3,93.95,93.2,12,93,8690300,93.44,93.55,102.9,84.2
2025-07-21,31882,鑫龍騰二,等價,93.4,-0.15,93.55,93.55,93.0,18,124,11567900,93.28,93.4,102.7,84.1
2025-07-22,31882,鑫龍騰二,等價,92.8,-0.6,93.4,93.4,92.8,10,31,2890450,93.24,92.8,102.05,83.55
2025-07-23,31882,鑫龍騰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.24,92.9,102.15,83.65
2025-07-24,31882,鑫龍騰二,等價,92.8,-0.1,93.0,93.3,92.8,19,56,5210600,93.04,92.8,102.05,83.55
2025-07-25,31882,鑫龍騰二,等價,92.3,-0.5,92.85,92.85,91.6,73,91,8395750,92.26,92.3,101.5,83.1
2025-07-28,31882,鑫龍騰二,等價,92.5,0.2,92.75,92.75,92.2,9,15,1385950,92.39,92.5,101.75,83.25
2025-07-29,31882,鑫龍騰二,等價,92.3,-0.2,92.5,92.6,92.3,8,53,4903500,92.51,92.3,101.5,83.1
2025-07-30,31882,鑫龍騰二,等價,92.8,0.5,92.6,93.4,92.6,14,100,9316050,93.16,92.8,102.05,83.55
2025-07-31,31882,鑫龍騰二,等價,93.4,0.6,92.8,93.4,92.8,17,83,7748050,93.35,93.4,102.7,84.1
2025-08-01,31882,鑫龍騰二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,93.35,93.15,102.45,83.85
2025-08-04,31882,鑫龍騰二,等價,93.0,-0.15,93.0,93.0,93.0,1,2,186000,93.0,93.0,102.3,83.7
2025-08-05,31882,鑫龍騰二,等價,93.5,0.5,93.0,93.5,93.0,4,22,2046950,93.04,93.5,102.85,84.15
2025-08-06,31882,鑫龍騰二,等價,94.0,0.5,93.6,94.0,93.6,19,41,3844900,93.77,94.0,103.4,84.6
2025-08-07,31882,鑫龍騰二,等價,94.0,0.0,94.0,94.0,93.9,13,98,9210000,93.97,94.0,103.4,84.6
2025-08-08,31882,鑫龍騰二,等價,94.0,0.0,94.0,94.0,94.0,14,130,12220000,94.0,94.0,103.4,84.6
2025-08-11,31882,鑫龍騰二,等價,93.0,-1.0,93.95,93.95,93.0,2,66,6153200,93.23,93.0,102.3,83.7
2025-08-12,31882,鑫龍騰二,等價,93.2,0.2,93.6,93.7,93.0,14,30,2796500,93.21,93.2,102.5,83.9
2025-08-13,31882,鑫龍騰二,等價,93.25,0.05,93.2,93.3,93.2,15,69,6434400,93.25,93.25,102.55,83.95
2025-08-14,31882,鑫龍騰二,等價,93.25,0.0,93.25,93.25,93.0,15,192,17866600,93.05,93.25,102.55,83.95
2025-08-15,31882,鑫龍騰二,等價,93.5,0.25,93.25,93.5,93.25,2,4,373750,93.43,93.5,102.85,84.15
2025-08-18,31882,鑫龍騰二,等價,93.6,0.1,93.55,93.65,93.55,16,22,2059450,93.61,93.6,102.95,84.25
2025-08-19,31882,鑫龍騰二,等價,93.6,0.0,93.6,93.6,93.6,8,21,1965600,93.6,93.6,102.95,84.25
2025-08-20,31882,鑫龍騰二,等價,93.4,-0.2,93.6,93.6,93.35,12,66,6170550,93.49,93.4,102.7,84.1
2025-08-21,31882,鑫龍騰二,等價,93.8,0.4,93.1,93.8,93.0,20,43,4008900,93.23,93.8,103.15,84.45
2025-08-22,31882,鑫龍騰二,等價,93.55,-0.25,93.5,93.65,93.5,4,17,1590200,93.54,93.55,102.9,84.2
2025-08-25,31882,鑫龍騰二,等價,94.45,0.9,93.75,94.45,93.6,18,55,5165050,93.91,94.45,103.85,85.05
2025-08-26,31882,鑫龍騰二,等價,94.0,-0.45,94.0,94.0,93.7,9,27,2536900,93.95,94.0,103.4,84.6
2025-08-27,31882,鑫龍騰二,等價,93.7,-0.3,93.4,93.7,93.3,21,39,3643150,93.41,93.7,103.05,84.35
2025-08-28,31882,鑫龍騰二,等價,93.5,-0.2,93.35,93.5,93.2,31,53,4945650,93.31,93.5,102.85,84.15
2025-08-29,31882,鑫龍騰二,等價,93.4,-0.1,93.3,93.5,93.3,10,16,1493150,93.32,93.4,102.7,84.1
2025-09-01,31882,鑫龍騰二,等價,93.7,0.3,93.7,93.7,93.7,3,5,468500,93.7,93.7,103.05,84.35
2025-09-02,31882,鑫龍騰二,等價,94.0,0.3,93.95,94.0,93.95,4,7,657700,93.95,94.0,103.4,84.6
2025-09-03,31882,鑫龍騰二,等價,93.8,-0.2,94.0,94.0,93.8,2,4,375800,93.95,93.8,103.15,84.45
2025-09-04,31882,鑫龍騰二,等價,98.5,4.7,93.8,98.5,93.8,140,266,25810250,97.03,98.5,108.35,88.65
2025-09-05,31882,鑫龍騰二,等價,97.0,-1.5,99.0,99.45,97.0,43,51,5005850,98.15,97.0,106.7,87.3
2025-09-08,31882,鑫龍騰二,等價,95.8,-1.2,97.05,97.05,95.7,9,18,1729800,96.1,95.8,105.35,86.25
2025-09-09,31882,鑫龍騰二,等價,96.0,0.2,95.8,96.0,95.0,62,128,12204800,95.35,96.0,105.6,86.4
2025-09-10,31882,鑫龍騰二,等價,95.45,-0.55,95.8,95.8,95.1,12,31,2953600,95.27,95.45,104.95,85.95
2025-09-11,31882,鑫龍騰二,等價,94.7,-0.75,94.8,94.8,94.7,13,21,1989800,94.75,94.7,104.15,85.25
2025-09-12,31882,鑫龍騰二,等價,95.45,0.75,95.0,95.5,95.0,29,74,7043500,95.18,95.45,104.95,85.95
2025-09-15,31882,鑫龍騰二,等價,96.0,0.55,95.5,96.0,95.5,8,16,1533350,95.83,96.0,105.6,86.4
2025-09-16,31882,鑫龍騰二,等價,97.0,1.0,96.1,98.0,96.1,47,108,10475900,96.99,97.0,106.7,87.3
2025-09-17,31882,鑫龍騰二,等價,97.05,0.05,97.0,97.35,97.0,11,11,1068500,97.13,97.05,106.75,87.35
2025-09-18,31882,鑫龍騰二,等價,97.0,-0.05,97.05,97.05,97.0,5,5,485050,97.01,97.0,106.7,87.3
2025-09-19,31882,鑫龍騰二,等價,95.2,-1.8,95.1,95.8,95.1,34,47,4482950,95.38,95.2,104.7,85.7
