date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-04-29,24921,華新科一,等價,103.95,3.95,104.05,104.5,103.5,2240,11274,1172404950,103.99,103.95,114.3,93.6
2020-04-30,24921,華新科一,等價,104.4,0.45,104.2,104.8,104.2,572,3529,373102800,104.44,104.4,114.8,94.0
2020-05-04,24921,華新科一,等價,103.7,-0.7,103.3,103.9,103.3,180,1791,185491550,103.56,103.7,114.05,93.35
2020-05-05,24921,華新科一,等價,104.3,0.6,103.95,105.0,103.95,791,3327,347383650,104.41,104.3,114.7,93.9
2020-05-06,24921,華新科一,等價,104.35,0.05,104.4,104.5,104.15,185,1059,110503300,104.34,104.35,114.75,93.95
2020-05-07,24921,華新科一,等價,106.2,1.85,105.5,106.2,105.4,697,9285,980798200,105.67,106.2,116.8,95.6
2020-05-08,24921,華新科一,等價,105.85,-0.35,106.2,106.3,105.8,200,1662,176202150,106.05,105.85,116.4,95.3
2020-05-11,24921,華新科一,等價,106.0,0.15,105.85,106.4,105.85,287,947,100381300,105.99,106.0,116.6,95.4
2020-05-12,24921,華新科一,等價,104.75,-1.25,105.7,106.0,104.7,199,1470,154670850,105.21,104.75,115.2,94.3
2020-05-13,24921,華新科一,等價,105.15,0.4,104.8,105.2,104.3,82,1185,124156150,104.77,105.15,115.65,94.65
2020-05-14,24921,華新科一,等價,103.8,-1.35,105.15,105.15,103.6,151,1166,121455000,104.14,103.8,114.15,93.45
2020-05-15,24921,華新科一,等價,103.85,0.05,103.8,104.2,103.5,145,1111,115338150,103.81,103.85,114.2,93.5
2020-05-18,24921,華新科一,等價,102.9,-0.95,103.55,103.55,102.7,168,817,84278350,103.16,102.9,113.15,92.65
2020-05-19,24921,華新科一,等價,104.1,1.2,103.15,104.1,103.0,73,799,82667950,103.45,104.1,114.5,93.7
2020-05-20,24921,華新科一,等價,103.95,-0.15,104.1,104.2,103.7,60,231,24006400,103.91,103.95,114.3,93.6
2020-05-21,24921,華新科一,等價,103.8,-0.15,104.0,104.0,103.75,23,86,8933650,103.87,103.8,114.15,93.45
2020-05-22,24921,華新科一,等價,103.05,-0.75,104.0,104.0,103.0,54,253,26141950,103.32,103.05,113.35,92.75
2020-05-25,24921,華新科一,等價,103.5,0.45,103.05,103.55,103.0,57,289,29806900,103.13,103.5,113.85,93.15
2020-05-26,24921,華新科一,等價,103.65,0.15,103.9,104.0,103.55,51,172,17847200,103.76,103.65,114.0,93.3
2020-05-27,24921,華新科一,等價,103.7,0.05,103.8,103.85,103.65,29,264,27373250,103.68,103.7,114.05,93.35
2020-05-28,24921,華新科一,等價,103.7,0.0,103.75,103.75,103.65,11,93,9644500,103.7,103.7,114.05,93.35
2020-05-29,24921,華新科一,等價,103.5,-0.2,103.7,103.7,103.5,16,138,14301450,103.63,103.5,113.85,93.15
2020-06-01,24921,華新科一,等價,103.5,0.0,103.5,103.75,103.3,67,460,47630800,103.54,103.5,113.85,93.15
2020-06-02,24921,華新科一,等價,103.3,-0.2,103.6,103.6,103.3,29,212,21938800,103.48,103.3,113.6,93.0
2020-06-03,24921,華新科一,等價,104.1,0.8,103.5,104.1,103.45,71,440,45669550,103.79,104.1,114.5,93.7
2020-06-04,24921,華新科一,等價,105.95,1.85,104.2,106.1,104.2,343,1359,142856400,105.11,105.95,116.5,95.4
2020-06-05,24921,華新科一,等價,105.0,-0.95,105.95,105.95,104.9,126,993,104455300,105.19,105.0,115.5,94.5
2020-06-08,24921,華新科一,等價,104.8,-0.2,105.0,105.4,104.8,28,166,17431350,105.0,104.8,115.25,94.35
2020-06-09,24921,華新科一,等價,104.8,0.0,104.8,105.1,104.6,24,159,16677550,104.89,104.8,115.25,94.35
2020-06-10,24921,華新科一,等價,104.7,-0.1,104.8,105.0,104.7,25,203,21284100,104.84,104.7,115.15,94.25
2020-06-11,24921,華新科一,等價,104.25,-0.45,104.7,104.7,103.9,21,138,14375150,104.16,104.25,114.65,93.85
2020-06-12,24921,華新科一,等價,103.95,-0.3,103.9,103.95,103.7,33,218,22640350,103.85,103.95,114.3,93.6
2020-06-15,24921,華新科一,等價,104.2,0.25,103.9,104.2,103.6,14,136,14139800,103.98,104.2,114.6,93.8
2020-06-16,24921,華新科一,等價,104.5,0.3,104.2,105.0,104.0,40,252,26286400,104.31,104.5,114.95,94.05
2020-06-17,24921,華新科一,等價,103.9,-0.6,104.5,104.5,103.9,31,260,27120800,104.31,103.9,114.25,93.55
2020-06-18,24921,華新科一,等價,103.9,0.0,103.9,104.0,103.85,16,81,8416350,103.9,103.9,114.25,93.55
2020-06-19,24921,華新科一,等價,104.3,0.4,104.4,104.8,104.3,18,139,14524400,104.49,104.3,114.7,93.9
2020-06-22,24921,華新科一,等價,104.05,-0.25,104.25,104.25,103.8,56,259,26947550,104.04,104.05,114.45,93.65
2020-06-23,24921,華新科一,等價,104.2,0.15,104.2,104.25,104.0,33,195,20308950,104.14,104.2,114.6,93.8
2020-06-24,24921,華新科一,等價,104.2,0.0,104.0,104.4,104.0,20,138,14368200,104.11,104.2,114.6,93.8
2020-06-29,24921,華新科一,等價,104.05,-0.15,104.2,104.2,103.6,29,151,15681800,103.85,104.05,114.45,93.65
2020-06-30,24921,華新科一,等價,103.95,-0.1,103.9,103.95,103.0,125,603,62369050,103.43,103.95,114.3,93.6
2020-07-01,24921,華新科一,等價,103.85,-0.1,103.95,103.95,103.5,59,124,12854600,103.66,103.85,114.2,93.5
2020-07-02,24921,華新科一,等價,104.05,0.2,103.85,104.05,103.85,30,180,18708950,103.93,104.05,114.45,93.65
2020-07-03,24921,華新科一,等價,103.9,-0.15,104.05,104.1,103.6,39,129,13403700,103.9,103.9,114.25,93.55
2020-07-06,24921,華新科一,等價,104.2,0.3,103.9,104.2,103.7,41,166,17270600,104.03,104.2,114.6,93.8
2020-07-07,24921,華新科一,等價,104.25,0.05,104.2,104.3,104.0,52,169,17602800,104.15,104.25,114.65,93.85
2020-07-08,24921,華新科一,等價,104.35,0.1,104.5,104.7,104.0,88,267,27860650,104.34,104.35,114.75,93.95
2020-07-09,24921,華新科一,等價,103.9,-0.45,104.35,104.35,103.75,28,215,22352500,103.96,103.9,114.25,93.55
2020-07-10,24921,華新科一,等價,103.75,-0.15,103.9,104.0,103.5,35,147,15237700,103.65,103.75,114.1,93.4
2020-07-13,24921,華新科一,等價,103.95,0.2,103.75,103.95,103.75,32,191,19848900,103.92,103.95,114.3,93.6
2020-07-14,24921,華新科一,等價,103.55,-0.4,103.95,103.95,103.55,48,146,15152850,103.78,103.55,113.9,93.2
2020-07-15,24921,華新科一,等價,103.7,0.15,103.55,103.9,103.55,26,192,19923900,103.77,103.7,114.05,93.35
2020-07-16,24921,華新科一,等價,103.75,0.05,103.8,103.8,103.35,37,155,16050300,103.55,103.75,114.1,93.4
2020-07-17,24921,華新科一,等價,103.6,-0.15,103.75,103.75,103.3,47,216,22356650,103.5,103.6,113.95,93.25
2020-07-20,24921,華新科一,等價,103.3,-0.3,103.6,103.6,103.1,14,78,8051750,103.22,103.3,113.6,93.0
2020-07-21,24921,華新科一,等價,103.3,0.0,103.3,103.55,103.3,12,55,5684350,103.35,103.3,113.6,93.0
2020-07-22,24921,華新科一,等價,103.65,0.35,103.3,103.7,103.3,45,196,20291500,103.52,103.65,114.0,93.3
2020-07-23,24921,華新科一,等價,103.45,-0.2,103.65,103.65,103.4,22,99,10252650,103.56,103.45,113.75,93.15
2020-07-24,24921,華新科一,等價,103.2,-0.25,103.45,103.45,103.2,47,117,12093400,103.36,103.2,113.5,92.9
2020-07-27,24921,華新科一,等價,103.3,0.1,103.2,103.3,103.1,10,25,2579150,103.16,103.3,113.6,93.0
2020-07-28,24921,華新科一,等價,103.0,-0.3,103.3,103.3,102.7,12,72,7409250,102.9,103.0,113.3,92.7
2020-07-29,24921,華新科一,等價,102.75,-0.25,103.0,103.0,102.55,34,92,9464900,102.87,102.75,113.0,92.5
2020-07-30,24921,華新科一,等價,102.95,0.2,102.75,102.95,102.0,22,118,12094300,102.49,102.95,113.2,92.7
2020-07-31,24921,華新科一,等價,102.95,0.0,103.0,103.0,102.6,40,63,6466750,102.64,102.95,113.2,92.7
2020-08-03,24921,華新科一,等價,103.2,0.25,103.0,103.5,102.8,111,482,49707050,103.12,103.2,113.5,92.9
2020-08-04,24921,華新科一,等價,103.4,0.2,103.0,103.4,103.0,95,185,19085850,103.16,103.4,113.7,93.1
2020-08-05,24921,華新科一,等價,103.95,0.55,103.4,103.95,103.4,79,214,22159350,103.54,103.95,114.3,93.6
2020-08-06,24921,華新科一,等價,103.65,-0.3,103.95,104.4,103.65,62,153,15910350,103.98,103.65,114.0,93.3
2020-08-07,24921,華新科一,等價,103.6,-0.05,104.0,104.3,103.6,202,285,29595600,103.84,103.6,113.95,93.25
2020-08-10,24921,華新科一,等價,103.5,-0.1,103.6,103.6,103.45,9,14,1449250,103.51,103.5,113.85,93.15
2020-08-11,24921,華新科一,等價,103.85,0.35,103.5,104.1,103.5,150,228,23643850,103.7,103.85,114.2,93.5
2020-08-12,24921,華新科一,等價,103.95,0.1,103.8,104.05,103.5,36,152,15789200,103.87,103.95,114.3,93.6
2020-08-13,24921,華新科一,等價,103.8,-0.15,103.95,103.95,103.75,24,187,19411600,103.8,103.8,114.15,93.45
2020-08-14,24921,華新科一,等價,104.1,0.3,103.8,104.1,103.5,51,646,67012550,103.73,104.1,114.5,93.7
2020-08-17,24921,華新科一,等價,104.6,0.5,104.1,104.6,104.1,48,294,30677300,104.34,104.6,115.05,94.15
2020-08-18,24921,華新科一,等價,104.65,0.05,104.6,104.75,104.15,48,157,16402000,104.47,104.65,115.1,94.2
2020-08-19,24921,華新科一,等價,104.4,-0.25,104.65,104.65,103.8,33,88,9168350,104.18,104.4,114.8,94.0
2020-08-20,24921,華新科一,等價,103.15,-1.25,104.2,104.2,102.55,59,384,39519400,102.91,103.15,113.45,92.85
2020-08-21,24921,華新科一,等價,103.45,0.3,103.15,103.5,103.0,33,139,14349800,103.23,103.45,113.75,93.15
2020-08-24,24921,華新科一,等價,103.3,-0.15,103.45,103.5,102.8,23,115,11858400,103.11,103.3,113.6,93.0
2020-08-25,24921,華新科一,等價,103.0,-0.3,103.1,103.4,102.95,37,343,35342150,103.03,103.0,113.3,92.7
2020-08-26,24921,華新科一,等價,103.0,0.0,102.95,103.0,102.95,42,318,32750600,102.98,103.0,113.3,92.7
2020-08-27,24921,華新科一,等價,102.95,-0.05,103.0,103.0,102.5,42,273,28082500,102.86,102.95,113.2,92.7
2020-08-28,24921,華新科一,等價,102.9,-0.05,102.95,102.95,102.8,25,254,26126050,102.85,102.9,113.15,92.65
2020-08-31,24921,華新科一,等價,102.9,0.0,102.9,102.9,102.9,6,51,5247900,102.9,102.9,113.15,92.65
2020-09-01,24921,華新科一,等價,102.95,0.05,102.5,103.0,102.5,19,269,27605900,102.62,102.95,113.2,92.7
2020-09-02,24921,華新科一,等價,102.8,-0.15,102.95,102.95,102.5,26,145,14912050,102.84,102.8,113.05,92.55
2020-09-03,24921,華新科一,等價,102.8,0.0,103.95,103.95,102.8,34,144,14846650,103.1,102.8,113.05,92.55
2020-09-04,24921,華新科一,等價,102.75,-0.05,102.8,102.8,102.6,42,235,24134450,102.69,102.75,113.0,92.5
2020-09-07,24921,華新科一,等價,102.7,-0.05,102.75,102.8,102.7,33,204,20961000,102.75,102.7,112.95,92.45
2020-09-08,24921,華新科一,等價,103.5,0.8,102.7,103.5,102.7,47,330,33971000,102.94,103.5,113.85,93.15
2020-09-09,24921,華新科一,等價,103.35,-0.15,103.0,103.45,102.5,29,175,18033250,103.04,103.35,113.65,93.05
2020-09-10,24921,華新科一,等價,103.0,-0.35,103.3,103.3,102.9,23,97,9995700,103.04,103.0,113.3,92.7
2020-09-11,24921,華新科一,等價,103.35,0.35,103.0,103.35,102.5,19,213,21896700,102.8,103.35,113.65,93.05
2020-09-14,24921,華新科一,等價,103.35,0.0,103.35,103.35,103.0,23,163,16826800,103.23,103.35,113.65,93.05
2020-09-15,24921,華新科一,等價,103.0,-0.35,103.1,103.3,103.0,13,76,7833300,103.06,103.0,113.3,92.7
2020-09-16,24921,華新科一,等價,103.2,0.2,103.0,103.2,103.0,8,38,3915200,103.03,103.2,113.5,92.9
2020-09-17,24921,華新科一,等價,103.2,0.0,103.2,103.55,103.2,94,144,14867900,103.24,103.2,113.5,92.9
2020-09-18,24921,華新科一,等價,103.15,-0.05,103.1,103.2,103.0,12,91,9379900,103.07,103.15,113.45,92.85
2020-09-21,24921,華新科一,等價,103.0,-0.15,103.15,103.15,102.9,7,35,3607050,103.05,103.0,113.3,92.7
2020-09-22,24921,華新科一,等價,102.9,-0.1,103.0,103.0,102.5,11,87,8943300,102.79,102.9,113.15,92.65
2020-09-23,24921,華新科一,等價,102.5,-0.4,102.9,102.9,102.45,59,270,27681550,102.52,102.5,112.75,92.25
2020-09-24,24921,華新科一,等價,101.9,-0.6,102.5,102.5,101.85,36,443,45244800,102.13,101.9,112.05,91.75
2020-09-25,24921,華新科一,等價,101.55,-0.35,101.9,101.9,101.5,21,160,16268100,101.67,101.55,111.7,91.4
2020-09-28,24921,華新科一,等價,102.0,0.45,101.55,102.0,101.55,28,162,16491350,101.79,102.0,112.2,91.8
2020-09-29,24921,華新科一,等價,102.25,0.25,102.0,103.0,102.0,28,109,11147500,102.27,102.25,112.45,92.05
2020-09-30,24921,華新科一,等價,102.15,-0.1,102.25,102.5,101.9,32,143,14589900,102.02,102.15,112.35,91.95
2020-10-05,24921,華新科一,等價,101.95,-0.2,102.15,102.5,101.9,37,227,23155450,102.0,101.95,112.1,91.8
2020-10-06,24921,華新科一,等價,102.0,0.05,101.95,102.05,101.95,35,177,18051800,101.98,102.0,112.2,91.8
2020-10-07,24921,華新科一,等價,101.6,-0.4,102.0,102.0,101.6,27,159,16182100,101.77,101.6,111.75,91.45
2020-10-08,24921,華新科一,等價,101.6,0.0,101.7,102.0,101.6,636,744,75664700,101.69,101.6,111.75,91.45
2020-10-12,24921,華新科一,等價,102.0,0.4,101.85,102.0,101.8,36,303,30897550,101.97,102.0,112.2,91.8
2020-10-13,24921,華新科一,等價,102.7,0.7,102.0,103.0,102.0,47,414,42499600,102.65,102.7,112.95,92.45
2020-10-14,24921,華新科一,等價,102.55,-0.15,102.7,102.7,102.3,21,75,7694100,102.58,102.55,112.8,92.3
2020-10-15,24921,華新科一,等價,102.5,-0.05,102.55,102.8,102.15,12,54,5535950,102.51,102.5,112.75,92.25
2020-10-16,24921,華新科一,等價,102.8,0.3,102.5,102.95,102.5,43,403,41428600,102.8,102.8,113.05,92.55
2020-10-19,24921,華新科一,等價,102.55,-0.25,102.8,102.8,102.5,21,168,17243950,102.64,102.55,112.8,92.3
2020-10-20,24921,華新科一,等價,102.5,-0.05,102.55,102.6,102.45,41,181,18555150,102.51,102.5,112.75,92.25
2020-10-21,24921,華新科一,等價,103.0,0.5,102.5,103.0,102.5,30,220,22617100,102.8,103.0,113.3,92.7
2020-10-22,24921,華新科一,等價,102.7,-0.3,103.0,103.0,102.7,6,92,9464900,102.87,102.7,112.95,92.45
2020-10-23,24921,華新科一,等價,102.5,-0.2,102.75,102.75,102.45,32,211,21637850,102.54,102.5,112.75,92.25
2020-10-26,24921,華新科一,等價,102.8,0.3,102.5,102.9,102.5,35,272,27954450,102.77,102.8,113.05,92.55
2020-10-27,24921,華新科一,等價,102.75,-0.05,102.8,102.8,102.7,42,351,36065650,102.75,102.75,113.0,92.5
2020-10-28,24921,華新科一,等價,102.7,-0.05,102.75,102.9,102.5,48,288,29583250,102.71,102.7,112.95,92.45
2020-10-29,24921,華新科一,等價,102.65,-0.05,102.7,102.7,102.4,23,123,12612150,102.53,102.65,112.9,92.4
2020-10-30,24921,華新科一,等價,102.65,0.0,102.6,102.8,102.5,32,166,17044450,102.67,102.65,112.9,92.4
2020-11-02,24921,華新科一,等價,102.8,0.15,102.9,102.95,102.65,11,71,7294200,102.73,102.8,113.05,92.55
2020-11-03,24921,華新科一,等價,104.2,1.4,102.8,104.2,102.8,151,924,95737950,103.61,104.2,114.6,93.8
2020-11-04,24921,華新科一,等價,104.4,0.2,104.35,104.5,103.9,72,685,71390700,104.22,104.4,114.8,94.0
2020-11-05,24921,華新科一,等價,104.0,-0.4,104.4,104.4,103.8,76,547,56887850,103.99,104.0,114.4,93.6
2020-11-06,24921,華新科一,等價,104.3,0.3,104.0,104.45,104.0,72,463,48290600,104.3,104.3,114.7,93.9
2020-11-09,24921,華新科一,等價,104.9,0.6,105.0,105.1,104.55,124,607,63666600,104.88,104.9,115.35,94.45
2020-11-10,24921,華新科一,等價,104.8,-0.1,104.8,105.0,104.45,99,619,64900450,104.84,104.8,115.25,94.35
2020-11-11,24921,華新科一,等價,104.95,0.15,104.75,105.2,104.75,71,373,39144350,104.94,104.95,115.4,94.5
2020-11-12,24921,華新科一,等價,104.8,-0.15,105.0,105.3,104.8,57,304,31958300,105.12,104.8,115.25,94.35
2020-11-13,24921,華新科一,等價,104.8,0.0,104.85,105.0,104.8,34,169,17714700,104.82,104.8,115.25,94.35
2020-11-16,24921,華新科一,等價,105.2,0.4,104.8,105.4,104.8,60,351,36906100,105.14,105.2,115.7,94.7
2020-11-17,24921,華新科一,等價,105.2,0.0,105.2,105.4,105.05,30,123,12940200,105.2,105.2,115.7,94.7
2020-11-18,24921,華新科一,等價,105.05,-0.15,105.0,105.15,105.0,28,121,12707750,105.02,105.05,115.55,94.55
2020-11-19,24921,華新科一,等價,105.1,0.05,105.2,105.4,105.1,54,265,27899050,105.27,105.1,115.6,94.6
2020-11-20,24921,華新科一,等價,106.2,1.1,105.3,106.6,105.3,124,740,78442450,106.0,106.2,116.8,95.6
2020-11-23,24921,華新科一,等價,106.5,0.3,107.0,107.0,106.0,88,351,37286050,106.22,106.5,117.15,95.85
2020-11-24,24921,華新科一,等價,106.75,0.25,106.5,107.5,106.5,161,795,85131400,107.08,106.75,117.4,96.1
2020-11-25,24921,華新科一,等價,106.2,-0.55,106.0,106.55,106.0,89,463,49215150,106.29,106.2,116.8,95.6
2020-11-26,24921,華新科一,等價,106.6,0.4,106.2,106.8,106.2,39,200,21269800,106.34,106.6,117.25,95.95
2020-11-27,24921,華新科一,等價,106.9,0.3,107.0,107.0,106.9,26,126,13475100,106.94,106.9,117.55,96.25
2020-11-30,24921,華新科一,等價,107.15,0.25,107.35,107.45,107.15,60,298,31979300,107.31,107.15,117.85,96.45
2020-12-01,24921,華新科一,等價,108.7,1.55,107.5,109.0,107.5,123,634,68596950,108.19,108.7,119.55,97.85
2020-12-02,24921,華新科一,等價,107.85,-0.85,108.8,108.8,107.65,47,174,18816700,108.14,107.85,118.6,97.1
2020-12-03,24921,華新科一,等價,108.15,0.3,107.95,108.65,107.75,110,400,43255600,108.13,108.15,118.95,97.35
2020-12-04,24921,華新科一,等價,108.75,0.6,108.85,108.85,108.0,74,261,28243950,108.21,108.75,119.6,97.9
2020-12-07,24921,華新科一,等價,109.35,0.6,110.0,110.4,108.75,131,628,68534350,109.13,109.35,120.25,98.45
2020-12-08,24921,華新科一,等價,109.55,0.2,109.1,110.45,108.8,79,323,35354550,109.45,109.55,120.5,98.6
2020-12-09,24921,華新科一,等價,115.25,5.7,110.0,115.25,110.0,365,1723,194481250,112.87,115.25,126.75,103.75
2020-12-10,24921,華新科一,等價,116.4,1.15,114.1,117.0,113.5,343,1639,189824950,115.81,116.4,128.0,104.8
2020-12-11,24921,華新科一,等價,116.0,-0.4,116.8,118.0,112.9,289,1597,184548700,115.55,116.0,127.6,104.4
2020-12-14,24921,華新科一,等價,115.35,-0.65,116.3,116.45,115.1,69,278,32116350,115.52,115.35,126.85,103.85
2020-12-15,24921,華新科一,等價,112.8,-2.55,116.6,116.6,112.65,157,587,66734450,113.68,112.8,124.05,101.55
2020-12-16,24921,華新科一,等價,113.8,1.0,113.95,114.5,113.2,89,526,59802100,113.69,113.8,125.15,102.45
2020-12-17,24921,華新科一,等價,114.0,0.2,113.4,114.0,111.8,118,984,111080350,112.88,114.0,125.4,102.6
2020-12-18,24921,華新科一,等價,112.6,-1.4,114.0,114.0,112.6,85,366,41443050,113.15,112.6,123.85,101.35
2020-12-21,24921,華新科一,等價,113.3,0.7,112.15,113.4,111.2,41,282,31711400,112.45,113.3,124.6,102.0
2020-12-22,24921,華新科一,等價,112.4,-0.9,113.3,114.0,112.4,58,277,31457150,113.56,112.4,123.6,101.2
2020-12-23,24921,華新科一,等價,112.8,0.4,113.2,113.5,112.8,37,178,20121900,113.04,112.8,124.05,101.55
2020-12-24,24921,華新科一,等價,114.7,1.9,115.0,116.8,114.5,144,624,72187050,115.68,114.7,126.15,103.25
2020-12-25,24921,華新科一,等價,114.05,-0.65,114.8,114.8,113.95,71,348,39794750,114.35,114.05,125.45,102.65
2020-12-28,24921,華新科一,等價,114.3,0.25,114.05,114.35,113.4,44,232,26436400,113.95,114.3,125.7,102.9
2020-12-29,24921,華新科一,等價,114.6,0.3,114.0,114.9,113.8,56,286,32692250,114.3,114.6,126.05,103.15
2020-12-30,24921,華新科一,等價,115.0,0.4,114.7,115.3,114.2,84,320,36756300,114.86,115.0,126.5,103.5
2020-12-31,24921,華新科一,等價,114.6,-0.4,115.5,115.8,114.6,57,229,26355300,115.08,114.6,126.05,103.15
2021-01-04,24921,華新科一,等價,115.4,0.8,114.65,115.75,114.6,37,182,21003950,115.4,115.4,126.9,103.9
2021-01-05,24921,華新科一,等價,115.75,0.35,115.4,116.45,115.0,88,363,42016600,115.74,115.75,127.3,104.2
2021-01-06,24921,華新科一,等價,114.5,-1.25,115.75,116.0,114.0,88,623,71722300,115.12,114.5,125.95,103.05
