date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-11-10,61894,豐藝四,等價,110.45,9.45,110.0,111.1,110.0,328,2480,274347400,110.62,110.45,121.45,99.45
2023-11-13,61894,豐藝四,等價,110.2,-0.25,110.6,110.6,110.05,60,683,75478050,110.5,110.2,121.2,99.2
2023-11-14,61894,豐藝四,等價,110.0,-0.2,110.2,110.2,109.65,31,241,26516700,110.02,110.0,121.0,99.0
2023-11-15,61894,豐藝四,等價,110.6,0.6,110.0,110.6,109.9,73,396,43686400,110.31,110.6,121.65,99.55
2023-11-16,61894,豐藝四,等價,111.0,0.4,110.65,111.1,110.3,54,172,19061650,110.82,111.0,122.1,99.9
2023-11-17,61894,豐藝四,等價,111.95,0.95,111.5,112.5,111.4,295,1420,158722800,111.77,111.95,123.1,100.8
2023-11-20,61894,豐藝四,等價,112.15,0.2,112.0,112.4,111.75,75,323,36187450,112.06,112.15,123.35,100.95
2023-11-21,61894,豐藝四,等價,114.95,2.8,114.0,117.75,113.95,61,119,13704000,114.77,114.95,126.4,103.5
2023-11-22,61894,豐藝四,等價,114.35,-0.6,114.2,114.5,114.2,30,100,11433850,114.5,114.35,125.75,102.95
2023-11-23,61894,豐藝四,等價,114.0,-0.35,114.5,114.5,113.55,19,36,4102350,113.95,114.0,125.4,102.6
2023-11-24,61894,豐藝四,等價,113.65,-0.35,113.65,113.75,113.65,5,6,682050,113.65,113.65,125.0,102.3
2023-11-27,61894,豐藝四,等價,114.25,0.6,113.5,114.8,113.0,18,44,4994650,113.9,114.25,125.65,102.85
2023-11-28,61894,豐藝四,等價,114.9,0.65,115.0,115.0,113.0,21,35,3995700,114.16,114.9,126.35,103.45
2023-11-29,61894,豐藝四,等價,116.05,1.15,115.0,116.05,115.0,37,105,12126850,115.49,116.05,127.65,104.45
2023-11-30,61894,豐藝四,等價,115.95,-0.1,116.0,116.0,115.5,13,33,3818800,115.72,115.95,127.5,104.4
2023-12-01,61894,豐藝四,等價,117.5,1.55,117.0,117.5,117.0,12,35,4099550,117.13,117.5,129.25,105.75
2023-12-04,61894,豐藝四,等價,117.0,-0.5,116.5,117.0,116.5,5,36,4197600,116.6,117.0,128.7,105.3
2023-12-05,61894,豐藝四,等價,117.7,0.7,117.7,117.7,117.7,1,1,117700,117.7,117.7,129.45,105.95
