date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-08-12,41372,麗豐二KY,等價,104.1,3.6,103.9,104.5,103.05,346,2159,224318300,103.89,104.1,114.5,93.7
2024-08-13,41372,麗豐二KY,等價,104.0,-0.1,104.25,104.25,103.7,107,612,63635600,103.97,104.0,114.4,93.6
2024-08-14,41372,麗豐二KY,等價,103.45,-0.55,104.0,104.0,103.4,81,602,62346650,103.56,103.45,113.75,93.15
2024-08-15,41372,麗豐二KY,等價,103.9,0.45,104.5,104.5,103.6,49,130,13515800,103.96,103.9,114.25,93.55
2024-08-16,41372,麗豐二KY,等價,103.0,-0.9,104.45,104.45,103.0,106,381,39344350,103.26,103.0,113.3,92.7
2024-08-19,41372,麗豐二KY,等價,102.65,-0.35,102.0,102.9,102.0,296,5692,581136250,102.09,102.65,112.9,92.4
2024-08-20,41372,麗豐二KY,等價,103.35,0.7,102.65,103.6,102.65,124,477,49213500,103.17,103.35,113.65,93.05
2024-08-21,41372,麗豐二KY,等價,103.75,0.4,103.5,104.0,103.5,51,224,23231250,103.71,103.75,114.1,93.4
2024-08-22,41372,麗豐二KY,等價,103.9,0.15,103.75,104.0,103.2,27,154,15972250,103.71,103.9,114.25,93.55
2024-08-23,41372,麗豐二KY,等價,103.5,-0.4,103.55,103.9,103.5,22,130,13459650,103.53,103.5,113.85,93.15
2024-08-26,41372,麗豐二KY,等價,103.7,0.2,103.5,104.0,103.2,17,83,8592750,103.52,103.7,114.05,93.35
2024-08-27,41372,麗豐二KY,等價,103.4,-0.3,103.5,103.5,103.35,10,166,17165700,103.4,103.4,113.7,93.1
2024-08-28,41372,麗豐二KY,等價,103.35,-0.05,103.0,103.5,103.0,9,21,2169250,103.29,103.35,113.65,93.05
2024-08-29,41372,麗豐二KY,等價,103.25,-0.1,103.05,103.25,103.05,2,2,206300,103.15,103.25,113.55,92.95
2024-08-30,41372,麗豐二KY,等價,103.2,-0.05,103.3,103.3,103.0,30,241,24867200,103.18,103.2,113.5,92.9
2024-09-02,41372,麗豐二KY,等價,103.0,-0.2,103.0,103.2,103.0,21,45,4638700,103.08,103.0,113.3,92.7
2024-09-03,41372,麗豐二KY,等價,103.0,0.0,102.8,103.0,102.8,4,9,926600,102.95,103.0,113.3,92.7
2024-09-04,41372,麗豐二KY,等價,102.5,-0.5,102.1,102.9,102.1,11,53,5421900,102.3,102.5,112.75,92.25
2024-09-05,41372,麗豐二KY,等價,102.1,-0.4,102.5,102.5,102.1,24,112,11467600,102.38,102.1,112.3,91.9
2024-09-06,41372,麗豐二KY,等價,102.45,0.35,102.45,102.45,102.45,1,1,102450,102.45,102.45,112.65,92.25
2024-09-09,41372,麗豐二KY,等價,101.35,-1.1,102.0,102.0,101.0,53,223,22581000,101.26,101.35,111.45,91.25
2024-09-10,41372,麗豐二KY,等價,101.0,-0.35,101.95,101.95,100.8,27,104,10505050,101.01,101.0,111.1,90.9
2024-09-11,41372,麗豐二KY,等價,101.8,0.8,101.0,101.9,101.0,11,46,4656500,101.22,101.8,111.95,91.65
2024-09-12,41372,麗豐二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.22,101.5,111.65,91.35
2024-09-13,41372,麗豐二KY,等價,101.65,0.15,101.5,101.65,101.5,3,16,1624150,101.5,101.65,111.8,91.5
2024-09-16,41372,麗豐二KY,等價,101.45,-0.2,101.4,101.45,101.4,3,21,2129800,101.41,101.45,111.55,91.35
2024-09-18,41372,麗豐二KY,等價,101.35,-0.1,101.35,101.35,101.35,5,33,3344550,101.35,101.35,111.45,91.25
2024-09-19,41372,麗豐二KY,等價,101.65,0.3,101.1,101.95,101.0,11,43,4352750,101.22,101.65,111.8,91.5
2024-09-20,41372,麗豐二KY,等價,101.3,-0.35,101.0,101.35,101.0,12,33,3333950,101.02,101.3,111.4,91.2
2024-09-23,41372,麗豐二KY,等價,102.25,0.95,101.0,102.25,100.5,43,184,18543400,100.77,102.25,112.45,92.05
2024-09-24,41372,麗豐二KY,等價,101.95,-0.3,101.05,102.2,101.05,12,36,3646550,101.29,101.95,112.1,91.8
2024-09-25,41372,麗豐二KY,等價,102.95,1.0,101.1,103.3,101.1,35,186,19107750,102.72,102.95,113.2,92.7
2024-09-26,41372,麗豐二KY,等價,103.0,0.05,102.0,103.0,102.0,14,49,5018450,102.41,103.0,113.3,92.7
2024-09-27,41372,麗豐二KY,等價,104.45,1.45,103.0,104.5,103.0,80,423,43983750,103.98,104.45,114.85,94.05
2024-09-30,41372,麗豐二KY,等價,106.45,2.0,104.4,106.5,104.4,108,527,55576150,105.45,106.45,117.05,95.85
2024-10-01,41372,麗豐二KY,等價,105.8,-0.65,105.5,105.8,104.5,65,281,29508150,105.01,105.8,116.35,95.25
2024-10-04,41372,麗豐二KY,等價,105.4,-0.4,106.4,106.4,104.35,79,390,40980500,105.07,105.4,115.9,94.9
2024-10-07,41372,麗豐二KY,等價,106.15,0.75,104.5,106.4,104.5,82,320,33765400,105.51,106.15,116.75,95.55
2024-10-08,41372,麗豐二KY,等價,105.5,-0.65,105.6,106.1,105.0,65,210,22131650,105.38,105.5,116.05,94.95
