date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-01-21,37171,聯嘉投控一,等價,110.8,5.25,115.0,115.0,109.2,258,882,98748600,111.95,110.8,121.85,99.75
2026-01-22,37171,聯嘉投控一,等價,109.9,-0.9,111.35,111.5,108.0,135,447,48876100,109.34,109.9,120.85,98.95
2026-01-23,37171,聯嘉投控一,等價,109.85,-0.05,108.2,109.85,108.15,39,172,18750650,109.01,109.85,120.8,98.9
2026-01-26,37171,聯嘉投控一,等價,109.75,-0.1,108.8,109.75,108.8,15,31,3387750,109.28,109.75,120.7,98.8
2026-01-27,37171,聯嘉投控一,等價,110.0,0.25,109.75,110.1,108.7,70,214,23359000,109.15,110.0,121.0,99.0
2026-01-28,37171,聯嘉投控一,等價,110.9,0.9,110.0,110.9,110.0,217,1254,138433900,110.39,110.9,121.95,99.85
2026-01-29,37171,聯嘉投控一,等價,110.05,-0.85,110.5,110.55,109.75,56,384,42299950,110.15,110.05,121.05,99.05
2026-01-30,37171,聯嘉投控一,等價,107.8,-2.25,109.5,109.5,106.5,62,205,22225550,108.41,107.8,118.55,97.05
2026-02-02,37171,聯嘉投控一,等價,106.15,-1.65,107.8,107.8,106.1,63,219,23344900,106.59,106.15,116.75,95.55
2026-02-03,37171,聯嘉投控一,等價,106.15,0.0,106.5,106.7,106.1,41,161,17110900,106.27,106.15,116.75,95.55
2026-02-04,37171,聯嘉投控一,等價,106.35,0.2,106.2,106.35,106.0,35,159,16865250,106.07,106.35,116.95,95.75
2026-02-05,37171,聯嘉投控一,等價,107.3,0.95,105.4,107.45,105.4,36,170,18164600,106.85,107.3,118.0,96.6
2026-02-06,37171,聯嘉投控一,等價,106.55,-0.75,107.0,107.0,106.5,20,46,4906200,106.65,106.55,117.2,95.9
2026-02-09,37171,聯嘉投控一,等價,107.6,1.05,106.95,108.0,106.95,29,107,11524550,107.7,107.6,118.35,96.85
2026-02-10,37171,聯嘉投控一,等價,107.8,0.2,107.95,108.15,107.6,28,103,11097350,107.74,107.8,118.55,97.05
2026-02-11,37171,聯嘉投控一,等價,107.8,0.0,107.8,107.8,107.7,5,11,1185300,107.75,107.8,118.55,97.05
2026-02-12,37171,聯嘉投控一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.75,107.8,118.55,97.05
2026-02-13,37171,聯嘉投控一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.75,107.8,118.55,97.05
2026-02-23,37171,聯嘉投控一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.75,107.8,118.55,97.05
2026-02-24,37171,聯嘉投控一,等價,107.0,-0.8,107.8,107.8,107.0,10,20,2140900,107.04,107.0,117.7,96.3
2026-02-25,37171,聯嘉投控一,等價,107.0,0.0,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2026-02-26,37171,聯嘉投控一,等價,107.0,0.0,107.0,107.0,107.0,3,7,749000,107.0,107.0,117.7,96.3
2026-03-02,37171,聯嘉投控一,等價,106.95,-0.05,107.0,107.0,105.45,11,32,3407300,106.47,106.95,117.6,96.3
2026-03-03,37171,聯嘉投控一,等價,107.0,0.05,106.05,107.0,106.0,16,69,7366600,106.76,107.0,117.7,96.3
2026-03-04,37171,聯嘉投控一,等價,106.1,-0.9,105.0,106.35,104.55,14,37,3906300,105.57,106.1,116.7,95.5
2026-03-05,37171,聯嘉投控一,等價,109.9,3.8,106.4,110.95,106.4,47,80,8749800,109.37,109.9,120.85,98.95
2026-03-06,37171,聯嘉投控一,等價,109.05,-0.85,109.85,110.0,109.05,7,21,2301850,109.61,109.05,119.95,98.15
2026-03-09,37171,聯嘉投控一,等價,107.7,-1.35,108.0,108.0,104.55,21,44,4699050,106.79,107.7,118.45,96.95
2026-03-10,37171,聯嘉投控一,等價,108.5,0.8,108.0,109.7,108.0,12,29,3154750,108.78,108.5,119.35,97.65
2026-03-11,37171,聯嘉投控一,等價,108.55,0.05,108.6,108.6,108.55,4,8,868550,108.56,108.55,119.4,97.7
2026-03-12,37171,聯嘉投控一,等價,111.95,3.4,109.8,113.2,109.8,77,318,35556350,111.81,111.95,123.1,100.8
2026-03-13,37171,聯嘉投控一,等價,112.45,0.5,111.85,112.6,111.4,63,238,26650550,111.97,112.45,123.65,101.25
2026-03-16,37171,聯嘉投控一,等價,113.4,0.95,112.45,114.6,112.45,59,146,16576100,113.53,113.4,124.7,102.1
2026-03-17,37171,聯嘉投控一,等價,112.1,-1.3,113.8,113.8,112.1,27,67,7569700,112.98,112.1,123.3,100.9
