date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-08-21,47363,泰博三,等價,112.7,3.35,112.0,113.6,112.0,474,1814,204570900,112.77,112.7,123.95,101.45
2019-08-22,47363,泰博三,等價,112.25,-0.45,113.0,113.0,111.95,200,857,96285700,112.35,112.25,123.45,101.05
2019-08-23,47363,泰博三,等價,112.1,-0.15,112.25,112.45,112.0,82,548,61490100,112.2,112.1,123.3,100.9
2019-08-26,47363,泰博三,等價,112.0,-0.1,112.1,112.1,111.9,39,248,27779300,112.01,112.0,123.2,100.8
2019-08-27,47363,泰博三,等價,112.2,0.2,112.05,112.25,112.0,42,401,44971600,112.14,112.2,123.4,101.0
2019-08-28,47363,泰博三,等價,112.05,-0.15,112.5,112.5,111.95,208,2134,239632700,112.17,112.05,123.25,100.85
2019-08-29,47363,泰博三,等價,113.8,1.75,112.3,113.8,112.2,125,641,72129750,112.52,113.8,125.15,102.45
2019-08-30,47363,泰博三,等價,114.3,0.5,113.75,114.3,113.0,68,354,40295200,113.82,114.3,125.7,102.9
2019-09-02,47363,泰博三,等價,115.0,0.7,113.95,115.0,113.95,56,252,28908900,114.44,115.0,126.5,103.5
2019-09-03,47363,泰博三,等價,115.55,0.55,114.9,115.6,114.9,48,145,16721450,115.37,115.55,127.1,104.0
2019-09-04,47363,泰博三,等價,116.05,0.5,115.75,116.3,115.0,49,268,31053200,115.82,116.05,127.65,104.45
2019-09-05,47363,泰博三,等價,116.5,0.45,116.05,116.5,115.85,31,135,15693200,115.92,116.5,128.15,104.85
2019-09-06,47363,泰博三,等價,116.45,-0.05,116.5,116.65,116.35,39,216,25162600,116.49,116.45,128.05,104.85
2019-09-09,47363,泰博三,等價,115.95,-0.5,116.45,116.45,115.7,62,237,27479900,115.94,115.95,127.5,104.4
2019-09-10,47363,泰博三,等價,115.4,-0.55,115.95,115.95,114.25,23,100,11529300,115.29,115.4,126.9,103.9
2019-09-11,47363,泰博三,等價,115.4,0.0,115.4,115.65,114.4,12,65,7497950,115.41,115.4,126.9,103.9
2019-09-12,47363,泰博三,等價,116.0,0.6,115.4,116.0,115.4,30,136,15745650,115.77,116.0,127.6,104.4
2019-09-16,47363,泰博三,等價,117.0,1.0,115.95,117.0,115.95,33,113,13185450,116.68,117.0,128.7,105.3
2019-09-17,47363,泰博三,等價,116.3,-0.7,117.0,117.0,116.3,25,95,11096550,116.8,116.3,127.9,104.7
2019-09-18,47363,泰博三,等價,116.0,-0.3,116.35,116.35,115.6,13,71,8232800,115.95,116.0,127.6,104.4
2019-09-19,47363,泰博三,等價,115.5,-0.5,116.0,116.0,115.5,17,78,9016650,115.59,115.5,127.05,103.95
2019-09-20,47363,泰博三,等價,115.95,0.45,115.5,115.95,115.4,21,88,10162650,115.48,115.95,127.5,104.4
2019-09-23,47363,泰博三,等價,116.5,0.55,115.9,116.5,115.9,27,124,14410700,116.21,116.5,128.15,104.85
2019-09-24,47363,泰博三,等價,116.0,-0.5,116.4,116.4,116.0,3,24,2785200,116.05,116.0,127.6,104.4
2019-09-25,47363,泰博三,等價,115.65,-0.35,116.0,116.0,115.65,18,124,14368450,115.86,115.65,127.2,104.1
2019-09-26,47363,泰博三,等價,116.1,0.45,116.0,116.5,115.5,30,166,19264300,116.05,116.1,127.7,104.5
2019-09-27,47363,泰博三,等價,115.8,-0.3,115.8,115.8,115.8,19,85,9843000,115.8,115.8,127.35,104.25
2019-10-01,47363,泰博三,等價,115.8,0.0,115.8,115.8,115.8,10,39,4516200,115.8,115.8,127.35,104.25
2019-10-02,47363,泰博三,等價,116.0,0.2,115.8,116.0,115.8,14,102,11822200,115.9,116.0,127.6,104.4
2019-10-03,47363,泰博三,等價,116.0,0.0,115.95,116.0,115.7,15,57,6606650,115.9,116.0,127.6,104.4
2019-10-04,47363,泰博三,等價,116.0,0.0,116.0,116.0,116.0,16,73,8468000,116.0,116.0,127.6,104.4
2019-10-07,47363,泰博三,等價,115.8,-0.2,116.0,116.0,115.7,7,76,8801800,115.81,115.8,127.35,104.25
2019-10-08,47363,泰博三,等價,115.0,-0.8,115.8,115.8,114.5,12,43,4944200,114.98,115.0,126.5,103.5
2019-10-09,47363,泰博三,等價,112.6,-2.4,114.5,114.5,112.3,87,539,60863100,112.91,112.6,123.85,101.35
2019-10-14,47363,泰博三,等價,113.2,0.6,112.6,113.5,112.5,12,85,9585850,112.77,113.2,124.5,101.9
2019-10-15,47363,泰博三,等價,113.1,-0.1,113.2,113.2,113.1,8,47,5317600,113.14,113.1,124.4,101.8
2019-10-16,47363,泰博三,等價,112.95,-0.15,113.25,113.25,112.95,12,45,5085150,113.0,112.95,124.2,101.7
2019-10-17,47363,泰博三,等價,113.4,0.45,113.0,113.5,113.0,12,75,8491900,113.22,113.4,124.7,102.1
2019-10-18,47363,泰博三,等價,113.15,-0.25,113.6,113.6,113.15,7,31,3510600,113.24,113.15,124.45,101.85
2019-10-21,47363,泰博三,等價,113.5,0.35,113.7,113.7,113.5,5,18,2044800,113.6,113.5,124.85,102.15
