date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-07-19,65481,長科一,等價,132.6,12.05,132.6,132.6,132.6,38,131,17370600,132.6,132.6,145.85,119.35
2021-07-20,65481,長科一,等價,135.0,2.4,132.7,135.0,132.2,468,1918,255827600,133.38,135.0,148.5,121.5
2021-07-21,65481,長科一,等價,132.3,-2.7,136.0,136.3,131.9,193,492,65681950,133.49,132.3,145.5,119.1
2021-07-22,65481,長科一,等價,133.45,1.15,132.8,134.0,132.3,124,551,73358250,133.13,133.45,146.75,120.15
2021-07-23,65481,長科一,等價,134.0,0.55,135.0,137.7,134.0,268,985,133605950,135.64,134.0,147.4,120.6
2021-07-26,65481,長科一,等價,144.0,10.0,135.1,144.0,135.0,581,4735,646676050,136.69,144.0,158.0,129.6
2021-07-27,65481,長科一,等價,136.3,-7.7,143.8,143.8,136.0,213,686,94571100,137.9,136.3,149.9,122.7
2021-07-28,65481,長科一,等價,137.35,1.05,136.0,137.35,132.0,183,630,84657700,134.37,137.35,151.0,123.65
2021-07-29,65481,長科一,等價,140.0,2.65,138.0,140.0,136.8,78,536,73807600,137.7,140.0,154.0,126.0
2021-07-30,65481,長科一,等價,143.0,3.0,139.9,146.0,139.9,197,628,89857200,143.08,143.0,157.0,128.7
2021-08-02,65481,長科一,等價,141.0,-2.0,142.0,142.0,141.0,18,242,34342400,141.91,141.0,155.0,126.9
2021-08-03,65481,長科一,等價,144.5,3.5,141.0,146.0,141.0,104,437,63114100,144.42,144.5,158.0,130.05
2021-08-04,65481,長科一,等價,143.0,-1.5,140.5,145.4,140.5,28,146,21009750,143.99,143.0,157.0,128.7
2021-08-05,65481,長科一,等價,145.0,2.0,143.0,145.0,142.95,87,670,96255400,143.66,145.0,159.0,130.5
2021-08-06,65481,長科一,等價,142.1,-2.9,144.9,144.9,141.5,28,74,10535050,142.36,142.1,156.0,127.9
2021-08-09,65481,長科一,等價,140.85,-1.25,142.1,143.8,139.65,65,190,26841950,141.27,140.85,154.0,126.8
2021-08-10,65481,長科一,等價,135.7,-5.15,140.5,140.5,135.4,103,294,40114700,136.44,135.7,149.25,122.15
2021-08-11,65481,長科一,等價,136.45,0.75,135.7,137.45,134.0,59,208,28309500,136.1,136.45,150.0,122.85
2021-08-12,65481,長科一,等價,136.6,0.15,136.45,136.95,134.2,30,103,14055300,136.45,136.6,150.0,122.95
2021-08-13,65481,長科一,等價,134.5,-2.1,136.5,137.45,134.5,19,73,9898800,135.6,134.5,147.95,121.05
2021-08-16,65481,長科一,等價,134.55,0.05,134.95,135.45,132.0,69,388,52190550,134.51,134.55,148.0,121.1
2021-08-17,65481,長科一,等價,133.6,-0.95,135.0,135.95,133.25,132,380,51095850,134.46,133.6,146.95,120.25
2021-08-18,65481,長科一,等價,135.0,1.4,131.65,135.0,130.0,134,358,47455400,133.63,135.0,148.5,121.5
2021-08-19,65481,長科一,等價,132.5,-2.5,134.8,134.8,131.1,110,341,45554100,133.24,132.5,145.75,119.25
2021-08-20,65481,長科一,等價,135.5,3.0,132.95,136.0,131.0,109,369,49690050,134.87,135.5,149.05,121.95
2021-08-23,65481,長科一,等價,138.5,3.0,135.95,139.4,134.3,195,634,87306950,137.81,138.5,152.0,124.65
2021-08-24,65481,長科一,等價,138.4,-0.1,138.95,138.95,136.65,113,503,69312100,137.87,138.4,152.0,124.6
2021-08-25,65481,長科一,等價,137.85,-0.55,138.8,138.95,136.6,71,209,28815900,137.87,137.85,151.0,124.1
2021-08-26,65481,長科一,等價,137.9,0.05,137.85,137.95,136.5,38,171,23443000,137.29,137.9,151.0,124.15
2021-08-27,65481,長科一,等價,137.0,-0.9,137.9,137.9,134.2,25,136,18615900,136.88,137.0,150.0,123.3
2021-08-30,65481,長科一,等價,145.0,8.0,137.5,145.3,137.15,266,1070,151910750,141.97,145.0,159.0,130.5
2021-08-31,65481,長科一,等價,145.3,0.3,143.5,145.4,141.1,180,530,75808250,143.03,145.3,159.0,130.8
2021-09-01,65481,長科一,等價,145.7,0.4,146.8,148.0,143.9,159,421,61470900,146.0,145.7,160.0,131.15
2021-09-02,65481,長科一,等價,142.1,-3.6,145.95,146.4,141.9,87,228,32826400,143.76,142.1,156.0,127.9
2021-09-03,65481,長科一,等價,143.0,0.9,143.35,143.35,140.0,46,133,18790100,141.27,143.0,157.0,128.7
2021-09-06,65481,長科一,等價,137.8,-5.2,143.45,143.45,137.0,43,107,15038850,140.55,137.8,151.0,124.05
2021-09-07,65481,長科一,等價,137.9,0.1,139.75,139.75,134.1,119,358,48672200,135.95,137.9,151.0,124.15
2021-09-08,65481,長科一,等價,133.9,-4.0,135.8,137.8,132.1,55,161,21704550,134.81,133.9,147.25,120.55
2021-09-09,65481,長科一,等價,134.6,0.7,134.05,135.3,133.9,78,298,40112700,134.6,134.6,148.05,121.15
2021-09-10,65481,長科一,等價,134.0,-0.6,134.3,134.3,132.55,56,309,41307200,133.68,134.0,147.4,120.6
2021-09-13,65481,長科一,等價,133.35,-0.65,134.45,134.45,132.55,21,52,6918950,133.05,133.35,146.65,120.05
2021-09-14,65481,長科一,等價,133.9,0.55,133.5,134.0,133.0,29,110,14698100,133.61,133.9,147.25,120.55
2021-09-15,65481,長科一,等價,132.0,-1.9,133.75,133.75,130.7,50,116,15341000,132.25,132.0,145.2,118.8
2021-09-16,65481,長科一,等價,130.95,-1.05,132.5,132.9,130.3,34,96,12604650,131.29,130.95,144.0,117.9
2021-09-17,65481,長科一,等價,132.5,1.55,131.35,132.5,130.25,31,140,18452700,131.8,132.5,145.75,119.25
2021-09-22,65481,長科一,等價,131.5,-1.0,132.45,132.45,130.15,23,121,15897450,131.39,131.5,144.65,118.35
