date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-10-07,80441,網家一,等價,109.25,1.85,109.0,109.8,108.6,397,1534,167348700,109.09,109.25,120.15,98.35
2020-10-08,80441,網家一,等價,108.65,-0.6,109.25,109.25,108.6,58,369,40228400,109.02,108.65,119.5,97.8
2020-10-12,80441,網家一,等價,107.1,-1.55,108.0,108.05,107.0,71,359,38566250,107.42,107.1,117.8,96.4
2020-10-13,80441,網家一,等價,106.55,-0.55,106.7,106.9,106.0,34,109,11604050,106.45,106.55,117.2,95.9
2020-10-14,80441,網家一,等價,107.3,0.75,106.9,107.7,106.9,30,118,12655800,107.25,107.3,118.0,96.6
2020-10-15,80441,網家一,等價,113.1,5.8,107.5,113.45,107.5,508,3674,399813500,108.43,113.1,124.4,101.8
2020-10-16,80441,網家一,等價,110.0,-3.1,115.6,116.2,109.65,218,894,100175250,112.01,110.0,121.0,99.0
2020-10-19,80441,網家一,等價,110.1,0.1,110.5,110.5,110.0,23,156,17182150,110.04,110.1,121.1,99.1
2020-10-20,80441,網家一,等價,110.1,0.0,110.4,110.4,110.0,22,211,23239100,110.17,110.1,121.1,99.1
2020-10-21,80441,網家一,等價,110.1,0.0,110.0,110.3,110.0,42,254,27970600,110.12,110.1,121.1,99.1
2020-10-22,80441,網家一,等價,109.5,-0.6,110.2,110.2,109.5,31,184,20175000,109.64,109.5,120.45,98.55
2020-10-23,80441,網家一,等價,109.6,0.1,109.7,109.8,109.5,9,27,2960850,109.66,109.6,120.55,98.65
2020-10-26,80441,網家一,等價,109.0,-0.6,109.5,109.5,109.0,23,99,10809800,109.13,109.0,119.9,98.1
2020-10-27,80441,網家一,等價,109.0,0.0,109.0,109.2,108.7,10,46,5010650,108.92,109.0,119.9,98.1
2020-10-28,80441,網家一,等價,109.0,0.0,109.0,109.3,108.8,30,195,21256000,109.0,109.0,119.9,98.1
2020-10-29,80441,網家一,等價,109.95,0.95,108.8,110.1,108.8,17,95,10418850,109.56,109.95,120.9,99.0
2020-10-30,80441,網家一,等價,108.9,-1.05,110.0,110.0,108.9,23,101,11019300,109.1,108.9,119.75,98.05
2020-11-02,80441,網家一,等價,109.8,0.9,109.5,110.0,109.2,22,155,16959100,109.41,109.8,120.75,98.85
2020-11-03,80441,網家一,等價,108.95,-0.85,109.9,109.9,108.95,22,165,18036250,109.29,108.95,119.8,98.1
2020-11-04,80441,網家一,等價,108.2,-0.75,108.95,108.95,108.05,30,158,17125500,108.32,108.2,119.0,97.4
2020-11-05,80441,網家一,等價,108.5,0.3,108.95,108.95,108.2,12,78,8451450,108.35,108.5,119.35,97.65
2020-11-06,80441,網家一,等價,108.0,-0.5,108.6,109.0,108.0,28,262,28472250,108.67,108.0,118.8,97.2
2020-11-09,80441,網家一,等價,108.5,0.5,108.5,108.55,108.5,14,102,11068000,108.5,108.5,119.35,97.65
2020-11-10,80441,網家一,等價,108.0,-0.5,108.5,108.5,108.0,13,80,8652250,108.15,108.0,118.8,97.2
2020-11-11,80441,網家一,等價,108.3,0.3,108.05,108.7,108.0,27,160,17343050,108.39,108.3,119.1,97.5
2020-11-12,80441,網家一,等價,107.5,-0.8,108.2,108.2,107.5,33,199,21462550,107.85,107.5,118.25,96.75
2020-11-13,80441,網家一,等價,107.7,0.2,108.35,108.35,107.7,12,58,6263550,107.99,107.7,118.45,96.95
2020-11-16,80441,網家一,等價,107.3,-0.4,107.7,107.7,107.3,16,49,5267800,107.5,107.3,118.0,96.6
2020-11-17,80441,網家一,等價,106.8,-0.5,107.3,107.35,106.5,37,240,25635000,106.81,106.8,117.45,96.15
2020-11-18,80441,網家一,等價,107.45,0.65,106.8,107.45,106.5,11,54,5772950,106.9,107.45,118.15,96.75
