date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-11-11,37022,大聯大二,等價,102.4,1.4,103.0,103.85,102.25,882,4621,475025050,102.79,102.4,112.6,92.2
2024-11-12,37022,大聯大二,等價,102.05,-0.35,102.05,102.4,101.8,1057,2958,301959950,102.08,102.05,112.25,91.85
2024-11-13,37022,大聯大二,等價,103.0,0.95,102.05,103.0,102.0,986,3837,392459700,102.28,103.0,113.3,92.7
2024-11-14,37022,大聯大二,等價,103.0,0.0,102.9,103.05,102.35,917,1670,171634250,102.77,103.0,113.3,92.7
2024-11-15,37022,大聯大二,等價,103.35,0.35,103.0,103.35,103.0,128,791,81632200,103.2,103.35,113.65,93.05
2024-11-18,37022,大聯大二,等價,103.05,-0.3,103.5,103.8,103.05,796,7648,791481250,103.48,103.05,113.35,92.75
2024-11-19,37022,大聯大二,等價,103.4,0.35,103.1,103.7,103.1,216,1108,114692450,103.51,103.4,113.7,93.1
2024-11-20,37022,大聯大二,等價,103.5,0.1,103.4,103.6,103.2,110,698,72201000,103.43,103.5,113.85,93.15
2024-11-21,37022,大聯大二,等價,103.05,-0.45,103.2,103.2,102.95,140,1403,144614200,103.07,103.05,113.35,92.75
2024-11-22,37022,大聯大二,等價,102.9,-0.15,103.1,103.2,102.9,49,481,49553700,103.02,102.9,113.15,92.65
2024-11-25,37022,大聯大二,等價,102.8,-0.1,103.1,103.1,102.8,40,365,37560800,102.9,102.8,113.05,92.55
2024-11-26,37022,大聯大二,等價,102.8,0.0,102.85,102.95,102.75,27,185,19027950,102.85,102.8,113.05,92.55
2024-11-27,37022,大聯大二,等價,102.5,-0.3,102.5,102.7,102.05,42,221,22592550,102.22,102.5,112.75,92.25
2024-11-28,37022,大聯大二,等價,102.5,0.0,102.5,102.5,102.05,22,187,19110500,102.19,102.5,112.75,92.25
2024-11-29,37022,大聯大二,等價,102.2,-0.3,102.0,102.3,102.0,39,238,24290550,102.06,102.2,112.4,92.0
2024-12-02,37022,大聯大二,等價,102.35,0.15,102.05,102.35,102.0,48,230,23501000,102.17,102.35,112.55,92.15
2024-12-03,37022,大聯大二,等價,102.05,-0.3,102.5,102.5,101.85,47,367,37449000,102.04,102.05,112.25,91.85
2024-12-04,37022,大聯大二,等價,101.8,-0.25,102.05,102.05,101.8,89,1057,107732650,101.92,101.8,111.95,91.65
2024-12-05,37022,大聯大二,等價,101.9,0.1,101.85,101.95,101.8,41,603,61432400,101.87,101.9,112.05,91.75
2024-12-06,37022,大聯大二,等價,102.05,0.15,101.9,102.1,101.9,19,342,34875250,101.97,102.05,112.25,91.85
2024-12-09,37022,大聯大二,等價,102.15,0.1,102.2,102.2,102.05,35,363,37062100,102.09,102.15,112.35,91.95
2024-12-10,37022,大聯大二,等價,102.15,0.0,102.1,102.15,102.0,47,539,55031100,102.09,102.15,112.35,91.95
2024-12-11,37022,大聯大二,等價,102.35,0.2,102.4,102.4,102.1,26,486,49672050,102.2,102.35,112.55,92.15
2024-12-12,37022,大聯大二,等價,102.2,-0.15,102.3,102.3,102.2,40,734,75035450,102.22,102.2,112.4,92.0
2024-12-13,37022,大聯大二,等價,101.8,-0.4,102.0,102.0,101.8,23,224,22823700,101.89,101.8,111.95,91.65
2024-12-16,37022,大聯大二,等價,101.85,0.05,101.8,102.1,101.8,42,382,38947200,101.95,101.85,112.0,91.7
2024-12-17,37022,大聯大二,等價,101.4,-0.45,101.5,101.7,101.4,35,262,26598100,101.51,101.4,111.5,91.3
2024-12-18,37022,大聯大二,等價,101.6,0.2,101.2,101.7,101.1,20,140,14192050,101.37,101.6,111.75,91.45
2024-12-19,37022,大聯大二,等價,101.5,-0.1,101.6,101.6,101.5,10,85,8632600,101.56,101.5,111.65,91.35
2024-12-20,37022,大聯大二,等價,100.65,-0.85,101.1,101.1,100.65,29,537,54113400,100.76,100.65,110.7,90.6
2024-12-23,37022,大聯大二,等價,100.95,0.3,101.3,101.3,100.65,11,78,7856250,100.72,100.95,111.0,90.9
2024-12-24,37022,大聯大二,等價,101.55,0.6,101.0,101.55,101.0,32,224,22707550,101.37,101.55,111.7,91.4
2024-12-25,37022,大聯大二,等價,102.0,0.45,101.6,102.2,101.55,26,116,11814450,101.84,102.0,112.2,91.8
2024-12-26,37022,大聯大二,等價,102.3,0.3,102.0,102.35,102.0,24,68,6945500,102.13,102.3,112.5,92.1
2024-12-27,37022,大聯大二,等價,102.0,-0.3,102.3,102.3,102.0,23,132,13479650,102.11,102.0,112.2,91.8
2024-12-30,37022,大聯大二,等價,101.5,-0.5,101.5,102.0,101.25,24,322,32740250,101.67,101.5,111.65,91.35
2024-12-31,37022,大聯大二,等價,101.6,0.1,102.0,102.2,101.5,12,111,11285650,101.67,101.6,111.75,91.45
2025-01-02,37022,大聯大二,等價,102.85,1.25,101.6,103.0,101.6,105,463,47329550,102.22,102.85,113.1,92.6
2025-01-03,37022,大聯大二,等價,102.5,-0.35,102.9,103.0,102.5,41,172,17679300,102.78,102.5,112.75,92.25
2025-01-06,37022,大聯大二,等價,102.25,-0.25,102.05,102.6,102.0,49,127,12972500,102.14,102.25,112.45,92.05
2025-01-07,37022,大聯大二,等價,102.1,-0.15,102.25,102.3,102.1,14,65,6643700,102.21,102.1,112.3,91.9
2025-01-08,37022,大聯大二,等價,102.0,-0.1,102.1,102.1,101.8,13,59,6016700,101.97,102.0,112.2,91.8
2025-01-09,37022,大聯大二,等價,101.9,-0.1,101.7,101.9,101.6,7,27,2744500,101.64,101.9,112.05,91.75
2025-01-10,37022,大聯大二,等價,101.5,-0.4,101.9,101.9,101.5,21,142,14446900,101.73,101.5,111.65,91.35
2025-01-13,37022,大聯大二,等價,101.5,0.0,101.5,101.8,101.5,11,42,4266250,101.57,101.5,111.65,91.35
2025-01-14,37022,大聯大二,等價,101.45,-0.05,101.15,101.45,101.1,6,11,1112600,101.14,101.45,111.55,91.35
2025-01-15,37022,大聯大二,等價,101.5,0.05,101.45,101.5,101.45,16,39,3957650,101.47,101.5,111.65,91.35
2025-01-16,37022,大聯大二,等價,101.6,0.1,101.5,102.2,101.5,14,37,3771100,101.92,101.6,111.75,91.45
2025-01-17,37022,大聯大二,等價,101.9,0.3,101.95,102.5,101.9,36,69,7055650,102.25,101.9,112.05,91.75
2025-01-20,37022,大聯大二,等價,101.8,-0.1,101.85,101.85,101.8,2,3,305500,101.83,101.8,111.95,91.65
2025-01-21,37022,大聯大二,等價,101.85,0.05,101.8,101.85,101.5,16,87,8841700,101.62,101.85,112.0,91.7
2025-01-22,37022,大聯大二,等價,102.0,0.15,102.0,102.2,102.0,25,152,15512000,102.05,102.0,112.2,91.8
2025-01-23,37022,大聯大二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,102.05,102.0,112.2,91.8
