date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-04-25,23835,台光電五,等價,111.1,10.1,111.1,111.1,111.1,410,4760,528836000,111.1,111.1,122.2,100.0
2022-04-26,23835,台光電五,等價,110.85,-0.25,112.15,112.35,110.6,1551,8772,977785750,111.46,110.85,121.9,99.8
2022-04-27,23835,台光電五,等價,110.0,-0.85,109.75,110.0,109.15,1173,2444,267936050,109.63,110.0,121.0,99.0
2022-04-28,23835,台光電五,等價,109.4,-0.6,110.4,110.7,109.0,591,1884,206493200,109.6,109.4,120.3,98.5
2022-04-29,23835,台光電五,等價,110.0,0.6,109.8,110.1,109.8,362,1385,152285400,109.95,110.0,121.0,99.0
2022-05-03,23835,台光電五,等價,108.55,-1.45,110.0,110.0,108.55,718,7883,861473250,109.31,108.55,119.4,97.7
2022-05-04,23835,台光電五,等價,109.25,0.7,108.55,109.3,108.55,426,1086,118372850,109.03,109.25,120.15,98.35
2022-05-05,23835,台光電五,等價,109.0,-0.25,109.25,109.5,109.0,199,641,70047250,109.27,109.0,119.9,98.1
2022-05-06,23835,台光電五,等價,108.85,-0.15,108.9,108.9,108.15,92,591,64151950,108.53,108.85,119.7,98.0
2022-05-09,23835,台光電五,等價,108.35,-0.5,108.8,108.8,108.15,52,1448,156930250,108.37,108.35,119.15,97.55
2022-05-10,23835,台光電五,等價,108.0,-0.35,108.0,108.45,107.5,121,1404,151638500,108.0,108.0,118.8,97.2
2022-05-11,23835,台光電五,等價,108.3,0.3,108.05,108.3,107.85,60,1257,136060300,108.24,108.3,119.1,97.5
2022-05-12,23835,台光電五,等價,108.0,-0.3,108.0,108.5,107.75,120,500,54088000,108.18,108.0,118.8,97.2
2022-05-13,23835,台光電五,等價,108.6,0.6,108.0,108.85,108.0,260,643,69773150,108.51,108.6,119.45,97.75
2022-05-16,23835,台光電五,等價,108.0,-0.6,108.6,108.8,107.95,70,190,20592700,108.38,108.0,118.8,97.2
2022-05-17,23835,台光電五,等價,108.0,0.0,108.0,108.3,108.0,136,404,43656300,108.02,108.0,118.8,97.2
2022-05-18,23835,台光電五,等價,108.5,0.5,108.0,109.4,108.0,138,954,103507650,108.49,108.5,119.35,97.65
2022-05-19,23835,台光電五,等價,108.2,-0.3,108.45,108.45,107.9,42,1729,187188600,108.24,108.2,119.0,97.4
