date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-01-24,15324,勤美四,等價,114.4,4.35,113.5,114.7,113.5,323,1816,206805900,113.87,114.4,125.8,103.0
2022-01-25,15324,勤美四,等價,114.0,-0.4,114.5,114.5,113.75,82,292,33278200,113.96,114.0,125.4,102.6
2022-01-26,15324,勤美四,等價,114.25,0.25,113.9,114.3,113.85,56,346,39446050,114.0,114.25,125.65,102.85
2022-01-27,15324,勤美四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.25,125.65,102.85
2022-01-28,15324,勤美四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,114.25,125.65,102.85
2022-02-07,15324,勤美四,等價,116.4,2.15,114.85,116.4,114.8,49,178,20566150,115.54,116.4,128.0,104.8
2022-02-08,15324,勤美四,等價,117.5,1.1,116.0,117.7,116.0,64,211,24747950,117.28,117.5,129.25,105.75
2022-02-09,15324,勤美四,等價,122.1,4.6,121.0,122.75,119.4,197,3533,426265950,121.0,122.1,134.3,109.9
2022-02-10,15324,勤美四,等價,122.2,0.1,122.1,122.6,121.2,12,210,25670400,122.09,122.2,134.4,110.0
2022-02-11,15324,勤美四,等價,123.0,0.8,122.0,123.0,122.0,22,141,17253350,122.31,123.0,135.3,110.7
2022-02-14,15324,勤美四,等價,121.5,-1.5,121.55,121.8,121.3,23,109,13248000,121.54,121.5,133.65,109.35
2022-02-15,15324,勤美四,等價,121.9,0.4,123.3,123.3,121.6,19,98,11956300,122.0,121.9,134.05,109.75
2022-02-16,15324,勤美四,等價,123.3,1.4,122.05,123.3,122.0,20,62,7603900,122.64,123.3,135.6,111.0
2022-02-17,15324,勤美四,等價,125.0,1.7,124.4,125.0,122.75,18,57,7099100,124.54,125.0,137.5,112.5
2022-02-18,15324,勤美四,等價,125.05,0.05,125.9,125.9,125.0,22,53,6640400,125.29,125.05,137.55,112.55
2022-02-21,15324,勤美四,等價,126.3,1.25,125.9,126.3,125.5,16,33,4155500,125.92,126.3,138.9,113.7
2022-02-22,15324,勤美四,等價,124.6,-1.7,125.0,125.0,124.3,28,102,12712950,124.63,124.6,137.05,112.15
2022-02-23,15324,勤美四,等價,124.5,-0.1,126.0,126.0,124.5,2,6,754500,125.75,124.5,136.95,112.05
