date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-11-12,32341,光環一,等價,110.0,10.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2015-11-13,32341,光環一,等價,117.0,7.0,115.0,117.0,115.0,2,7,809000,115.57,117.0,128.7,105.3
2015-11-16,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.57,117.0,128.7,105.3
2015-11-17,32341,光環一,等價,117.0,0.0,117.0,117.0,117.0,1,5,585000,117.0,117.0,128.7,105.3
2015-11-18,32341,光環一,等價,120.0,3.0,118.0,120.5,118.0,5,17,2031000,119.47,120.0,132.0,108.0
2015-11-19,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.47,120.0,132.0,108.0
2015-11-20,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.47,120.0,132.0,108.0
2015-11-23,32341,光環一,等價,111.0,-9.0,111.0,111.0,111.0,1,10,1110000,111.0,111.0,122.1,99.9
2015-11-24,32341,光環一,等價,111.0,0.0,111.0,111.0,111.0,6,35,3885000,111.0,111.0,122.1,99.9
2015-11-25,32341,光環一,等價,112.0,1.0,111.0,112.0,111.0,3,14,1559000,111.35,112.0,123.2,100.8
2015-11-26,32341,光環一,等價,114.0,2.0,113.0,114.0,113.0,2,7,794000,113.42,114.0,125.4,102.6
2015-11-27,32341,光環一,等價,115.0,1.0,115.0,115.0,115.0,4,9,1035000,115.0,115.0,126.5,103.5
2015-11-30,32341,光環一,等價,114.0,-1.0,114.0,114.0,114.0,2,10,1140000,114.0,114.0,125.4,102.6
2015-12-01,32341,光環一,等價,117.5,3.5,117.0,117.5,117.0,4,30,3512500,117.08,117.5,129.25,105.75
2015-12-02,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.08,117.5,129.25,105.75
2015-12-03,32341,光環一,等價,117.0,-0.5,117.0,117.5,117.0,5,30,3512500,117.08,117.0,128.7,105.3
2015-12-04,32341,光環一,等價,115.0,-2.0,115.0,115.0,115.0,2,20,2300000,115.0,115.0,126.5,103.5
2015-12-07,32341,光環一,等價,117.0,2.0,116.5,117.0,116.5,3,29,3388500,116.84,117.0,128.7,105.3
2015-12-08,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.84,116.0,127.6,104.4
2015-12-09,32341,光環一,等價,112.0,-4.0,112.0,112.0,112.0,1,5,560000,112.0,112.0,123.2,100.8
2015-12-10,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.0,112.0,123.2,100.8
2015-12-11,32341,光環一,等價,110.0,-2.0,110.0,110.0,110.0,1,10,1100000,110.0,110.0,121.0,99.0
2015-12-14,32341,光環一,等價,110.0,0.0,110.0,110.0,110.0,1,10,1100000,110.0,110.0,121.0,99.0
2015-12-15,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2015-12-16,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2015-12-17,32341,光環一,等價,110.5,0.5,110.0,111.5,110.0,10,100,11045000,110.45,110.5,121.55,99.45
2015-12-18,32341,光環一,等價,110.5,0.0,110.5,111.0,110.5,16,160,17686000,110.53,110.5,121.55,99.45
2015-12-21,32341,光環一,等價,111.0,0.5,110.5,111.0,110.5,6,55,6080000,110.54,111.0,122.1,99.9
2015-12-22,32341,光環一,等價,111.0,0.0,111.0,111.0,110.0,7,51,5636000,110.5,111.0,122.1,99.9
2015-12-23,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2015-12-24,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.5,110.0,121.0,99.0
2015-12-25,32341,光環一,等價,110.0,0.0,110.0,110.0,110.0,1,5,550000,110.0,110.0,121.0,99.0
2015-12-28,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2015-12-29,32341,光環一,等價,110.0,0.0,110.0,110.0,110.0,1,10,1100000,110.0,110.0,121.0,99.0
2015-12-30,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2015-12-31,32341,光環一,等價,105.55,-4.45,104.95,110.0,104.95,5,12,1270450,105.87,105.55,116.1,95.0
2016-01-04,32341,光環一,等價,108.5,2.95,108.2,108.5,108.2,3,20,2165500,108.27,108.5,119.35,97.65
2016-01-05,32341,光環一,等價,112.0,3.5,110.0,112.0,110.0,9,58,6442000,111.06,112.0,123.2,100.8
2016-01-06,32341,光環一,等價,110.0,-2.0,110.0,110.5,110.0,7,42,4621000,110.02,110.0,121.0,99.0
2016-01-07,32341,光環一,等價,110.0,0.0,111.0,111.0,110.0,7,50,5510000,110.2,110.0,121.0,99.0
2016-01-08,32341,光環一,等價,110.0,0.0,110.0,110.0,110.0,5,35,3850000,110.0,110.0,121.0,99.0
2016-01-11,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-01-12,32341,光環一,等價,109.95,-0.05,108.0,109.95,108.0,2,11,1189950,108.17,109.95,120.9,99.0
2016-01-13,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.17,109.95,120.9,99.0
2016-01-14,32341,光環一,等價,110.0,0.05,110.0,110.0,110.0,1,10,1100000,110.0,110.0,121.0,99.0
2016-01-15,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,110.0,110.0,121.0,99.0
2016-01-18,32341,光環一,等價,109.9,-0.1,107.0,109.9,107.0,3,21,2249900,107.13,109.9,120.85,98.95
2016-01-19,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.13,107.0,117.7,96.3
2016-01-20,32341,光環一,等價,107.0,0.0,106.05,107.0,106.0,3,41,4352550,106.15,107.0,117.7,96.3
2016-01-21,32341,光環一,等價,106.5,-0.5,106.05,106.5,106.05,5,66,7008300,106.14,106.5,117.15,95.85
2016-01-22,32341,光環一,等價,106.5,0.0,106.5,106.5,106.5,4,40,4260000,106.28,106.5,117.15,95.85
2016-01-25,32341,光環一,等價,107.0,0.5,107.0,107.0,107.0,1,5,535000,106.55,107.0,117.7,96.3
2016-01-26,32341,光環一,等價,107.0,0.0,107.0,107.0,107.0,1,8,856000,107.0,107.0,117.7,96.3
2016-01-27,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.0,107.0,117.7,96.3
2016-01-28,32341,光環一,等價,107.0,0.0,106.5,107.0,106.5,5,31,3302000,106.51,107.0,117.7,96.3
2016-01-29,32341,光環一,等價,107.5,0.5,107.0,107.5,107.0,4,59,6323000,106.95,107.5,118.25,96.75
2016-02-01,32341,光環一,等價,106.5,0.45,106.1,106.5,106.1,3,10,1063000,106.21,106.5,117.15,95.85
2016-02-02,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.21,106.5,117.15,95.85
2016-02-03,32341,光環一,等價,106.05,-0.45,106.05,106.05,106.05,1,31,3287550,106.05,106.05,116.65,95.45
2016-02-04,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.05,106.05,116.65,95.45
2016-02-05,32341,光環一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.05,106.05,116.65,95.45
2016-02-15,32341,光環一,等價,106.05,0.0,106.05,106.05,106.05,9,150,15907500,106.05,106.05,116.65,95.45
2016-02-16,32341,光環一,等價,107.0,0.95,106.5,107.3,106.5,8,100,10699500,106.42,107.0,117.7,96.3
2016-02-17,32341,光環一,等價,108.1,1.1,107.0,108.1,107.0,20,270,29070500,107.66,108.1,118.9,97.3
2016-02-18,32341,光環一,等價,109.7,1.6,109.0,109.95,109.0,32,290,31705950,109.33,109.7,120.65,98.75
2016-02-19,32341,光環一,等價,109.55,-0.15,109.0,110.0,109.0,14,207,22594350,109.15,109.55,120.5,98.6
2016-02-22,32341,光環一,等價,109.5,-0.05,110.0,110.2,108.5,5,72,7885000,109.51,109.5,120.45,98.55
2016-02-23,32341,光環一,等價,109.5,0.0,109.0,109.5,109.0,7,70,7631000,109.01,109.5,120.45,98.55
