date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-03-13,80705,長華五,等價,107.8,6.8,106.5,107.85,106.5,414,3209,343572350,107.06,107.8,118.55,97.05
2023-03-14,80705,長華五,等價,110.5,2.7,108.0,111.0,107.8,198,900,98357450,109.28,110.5,121.55,99.45
2023-03-15,80705,長華五,等價,112.0,1.5,110.5,112.0,110.5,90,561,62349600,111.14,112.0,123.2,100.8
2023-03-16,80705,長華五,等價,111.0,-1.0,111.8,112.0,110.25,93,1654,184383300,111.47,111.0,122.1,99.9
2023-03-17,80705,長華五,等價,111.8,0.8,111.1,111.8,110.6,69,487,54218650,111.33,111.8,122.95,100.65
2023-03-20,80705,長華五,等價,113.6,1.8,113.8,113.8,113.35,332,3699,420661450,113.71,113.6,124.95,102.25
2023-03-21,80705,長華五,等價,114.4,0.8,113.7,114.9,113.7,79,646,73870350,114.32,114.4,125.8,103.0
2023-03-22,80705,長華五,等價,114.4,0.0,114.4,114.6,114.2,64,410,46894050,114.37,114.4,125.8,103.0
2023-03-23,80705,長華五,等價,114.5,0.1,114.4,114.7,113.5,51,310,35392900,114.17,114.5,125.95,103.05
2023-03-24,80705,長華五,等價,114.3,-0.2,114.45,114.5,114.2,53,435,49727550,114.31,114.3,125.7,102.9
2023-03-27,80705,長華五,等價,114.0,-0.3,114.3,114.3,113.8,57,401,45757300,114.07,114.0,125.4,102.6
2023-03-28,80705,長華五,等價,113.5,-0.5,114.0,114.0,113.5,18,148,16859650,113.91,113.5,124.85,102.15
2023-03-29,80705,長華五,等價,113.3,-0.2,113.5,114.0,113.2,26,107,12144700,113.5,113.3,124.6,102.0
2023-03-30,80705,長華五,等價,114.0,0.7,113.9,114.0,113.5,24,142,16154400,113.76,114.0,125.4,102.6
2023-03-31,80705,長華五,等價,115.5,1.5,113.3,115.5,112.5,132,473,54090500,114.35,115.5,127.05,103.95
2023-04-06,80705,長華五,等價,115.0,-0.5,115.5,115.5,115.0,27,101,11634450,115.19,115.0,126.5,103.5
2023-04-07,80705,長華五,等價,115.25,0.25,115.0,115.5,115.0,49,200,23041400,115.2,115.25,126.75,103.75
2023-04-10,80705,長華五,等價,115.25,0.0,115.25,115.25,115.2,10,169,19475500,115.23,115.25,126.75,103.75
2023-04-11,80705,長華五,等價,115.4,0.15,115.0,115.4,114.5,14,92,10582600,115.02,115.4,126.9,103.9
2023-04-12,80705,長華五,等價,115.3,-0.1,115.4,115.5,115.25,17,138,15923200,115.38,115.3,126.8,103.8
2023-04-13,80705,長華五,等價,114.75,-0.55,115.3,115.3,114.6,14,98,11280250,115.1,114.75,126.2,103.3
2023-04-14,80705,長華五,等價,114.2,-0.55,114.75,114.75,114.2,9,163,18700200,114.72,114.2,125.6,102.8
2023-04-17,80705,長華五,等價,114.5,0.3,114.1,114.5,114.1,14,70,7996400,114.23,114.5,125.95,103.05
2023-04-18,80705,長華五,等價,113.5,-1.0,114.5,114.5,113.5,9,164,18750300,114.33,113.5,124.85,102.15
2023-04-19,80705,長華五,等價,113.0,-0.5,113.0,113.0,112.0,24,235,26461700,112.6,113.0,124.3,101.7
2023-04-20,80705,長華五,等價,112.9,-0.1,113.0,113.0,112.9,13,89,10056850,112.99,112.9,124.15,101.65
2023-04-21,80705,長華五,等價,110.7,-2.2,112.7,112.7,110.5,38,263,29379750,111.71,110.7,121.75,99.65
2023-04-24,80705,長華五,等價,110.7,0.0,110.7,110.7,110.5,17,105,11611900,110.58,110.7,121.75,99.65
2023-04-25,80705,長華五,等價,110.0,-0.7,110.7,110.7,109.8,26,216,23871350,110.51,110.0,121.0,99.0
2023-04-26,80705,長華五,等價,110.0,0.0,110.0,110.0,109.8,20,160,17593750,109.96,110.0,121.0,99.0
2023-04-27,80705,長華五,等價,111.0,1.0,110.0,111.0,110.0,23,226,25000500,110.62,111.0,122.1,99.9
2023-04-28,80705,長華五,等價,110.0,-1.0,111.0,111.0,110.0,37,275,30392900,110.51,110.0,121.0,99.0
2023-05-02,80705,長華五,等價,110.0,0.0,110.0,110.0,110.0,24,98,10780000,110.0,110.0,121.0,99.0
2023-05-03,80705,長華五,等價,110.95,0.95,110.0,110.95,110.0,22,411,45270900,110.14,110.95,122.0,99.9
2023-05-04,80705,長華五,等價,111.1,0.15,110.95,111.1,110.5,18,81,8981300,110.88,111.1,122.2,100.0
2023-05-05,80705,長華五,等價,111.5,0.4,111.1,111.5,111.1,17,348,38676550,111.14,111.5,122.65,100.35
2023-05-08,80705,長華五,等價,112.0,0.5,111.5,112.2,111.5,16,75,8384350,111.82,112.0,123.2,100.8
2023-05-09,80705,長華五,等價,111.7,-0.3,112.0,112.0,111.7,2,25,2797000,111.88,111.7,122.85,100.55
2023-05-10,80705,長華五,等價,111.4,-0.3,111.7,111.7,110.1,18,268,29845250,111.36,111.4,122.5,100.3
2023-05-11,80705,長華五,等價,110.0,-1.4,110.4,110.4,110.0,4,20,2202000,110.1,110.0,121.0,99.0
