date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-06-16,27072,晶華二,等價,100.05,-0.25,100.0,100.1,99.8,355,3189,318935300,100.02,100.05,110.05,90.05
2016-06-17,27072,晶華二,等價,100.2,0.15,100.0,100.5,100.0,89,798,80066350,100.32,100.2,110.2,90.2
2016-06-20,27072,晶華二,等價,100.35,0.15,100.1,100.45,100.1,57,407,40850550,100.34,100.35,110.35,90.35
2016-06-21,27072,晶華二,等價,100.35,0.0,100.4,100.4,100.35,45,491,49281200,100.37,100.35,110.35,90.35
2016-06-22,27072,晶華二,等價,100.35,0.0,100.35,100.4,100.3,31,465,46653650,100.33,100.35,110.35,90.35
2016-06-23,27072,晶華二,等價,100.45,0.1,100.4,100.45,100.4,22,280,28121300,100.36,100.45,110.45,90.45
2016-06-24,27072,晶華二,等價,100.15,-0.3,100.45,100.45,100.1,14,43,4309600,100.22,100.15,110.15,90.15
2016-06-27,27072,晶華二,等價,100.25,0.1,100.3,100.3,100.25,7,162,16247100,100.29,100.25,110.25,90.25
2016-06-28,27072,晶華二,等價,100.4,0.15,100.2,100.4,100.2,11,162,16258250,100.35,100.4,110.4,90.4
2016-06-29,27072,晶華二,等價,100.55,0.15,100.45,100.55,100.45,25,303,30458500,100.52,100.55,110.6,90.5
2016-06-30,27072,晶華二,等價,100.65,0.1,100.55,100.7,100.55,17,133,13385700,100.64,100.65,110.7,90.6
2016-07-01,27072,晶華二,等價,100.65,0.0,100.6,100.7,100.6,10,32,3220150,100.62,100.65,110.7,90.6
2016-07-04,27072,晶華二,等價,100.5,-0.15,100.65,100.65,100.5,11,110,11063850,100.58,100.5,110.55,90.45
2016-07-05,27072,晶華二,等價,100.5,0.0,100.5,100.5,100.5,4,49,4924500,100.5,100.5,110.55,90.45
2016-07-06,27072,晶華二,等價,100.4,-0.1,100.4,100.4,100.4,1,20,2008000,100.3,100.4,110.4,90.4
2016-07-07,27072,晶華二,等價,100.6,0.2,100.6,100.6,100.5,18,312,31382700,100.58,100.6,110.65,90.55
2016-07-11,27072,晶華二,等價,100.75,0.15,100.6,100.8,100.6,16,102,10270150,100.68,100.75,110.8,90.7
2016-07-12,27072,晶華二,等價,100.95,0.2,100.7,100.95,100.7,12,104,10486500,100.83,100.95,111.0,90.9
2016-07-13,27072,晶華二,等價,100.75,-0.2,100.8,100.9,100.7,15,168,16937250,100.81,100.75,110.8,90.7
2016-07-14,27072,晶華二,等價,100.8,0.05,100.75,100.8,100.75,8,111,11187800,100.79,100.8,110.85,90.75
2016-07-15,27072,晶華二,等價,101.2,0.4,100.85,101.2,100.85,40,349,35256050,101.02,101.2,111.3,91.1
2016-07-18,27072,晶華二,等價,101.2,0.0,101.0,101.2,101.0,14,107,10814900,101.07,101.2,111.3,91.1
2016-07-19,27072,晶華二,等價,101.3,0.1,101.2,101.3,101.2,17,94,9515200,101.22,101.3,111.4,91.2
2016-07-20,27072,晶華二,等價,101.35,0.05,101.3,101.35,101.3,9,57,5774450,101.3,101.35,111.45,91.25
2016-07-21,27072,晶華二,等價,101.6,0.25,101.35,101.6,101.35,22,150,15217150,101.44,101.6,111.75,91.45
2016-07-22,27072,晶華二,等價,101.7,0.1,101.6,101.7,101.6,17,114,11588300,101.65,101.7,111.85,91.55
2016-07-25,27072,晶華二,等價,101.6,-0.1,101.5,101.6,101.5,16,145,14717800,101.5,101.6,111.75,91.45
2016-07-26,27072,晶華二,等價,101.4,-0.2,101.55,101.55,101.4,7,140,14205350,101.48,101.4,111.5,91.3
2016-07-27,27072,晶華二,等價,101.75,0.35,101.45,101.75,101.45,19,131,13312600,101.62,101.75,111.9,91.6
2016-07-28,27072,晶華二,等價,101.85,0.1,101.8,101.85,101.8,5,16,1628950,101.8,101.85,112.0,91.7
2016-07-29,27072,晶華二,等價,101.7,-0.15,101.8,101.8,101.7,11,73,7427800,101.75,101.7,111.85,91.55
