date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-05-14,15302,亞崴二,等價,99.5,-0.5,99.1,99.9,99.05,41,722,71722600,99.67,99.5,106.45,92.55
2015-05-15,15302,亞崴二,等價,99.25,-0.25,99.5,99.5,99.25,10,118,11721750,99.48,99.25,106.15,92.35
2015-05-18,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.5,99.25,106.15,92.35
2015-05-19,15302,亞崴二,等價,99.5,0.25,99.0,99.5,99.0,2,35,3467500,99.5,99.5,106.45,92.55
2015-05-20,15302,亞崴二,等價,99.5,0.0,99.5,99.5,99.5,8,60,5970000,99.5,99.5,106.45,92.55
2015-05-21,15302,亞崴二,等價,99.2,-0.3,99.3,99.3,99.1,5,33,3271800,99.14,99.2,106.1,92.3
2015-05-22,15302,亞崴二,等價,99.5,0.3,99.5,99.5,99.5,1,10,995000,99.5,99.5,106.45,92.55
2015-05-25,15302,亞崴二,等價,99.15,-0.35,99.1,99.45,99.1,4,20,1984250,99.21,99.15,106.05,92.25
2015-05-26,15302,亞崴二,等價,99.4,0.25,99.45,99.45,99.4,5,42,4174900,99.4,99.4,106.35,92.45
2015-05-27,15302,亞崴二,等價,99.5,0.1,99.4,99.5,99.4,8,61,6067000,99.45,99.5,106.45,92.55
2015-05-28,15302,亞崴二,等價,100.0,0.5,100.0,100.0,100.0,1,5,500000,100.0,100.0,107.0,93.0
2015-05-29,15302,亞崴二,等價,99.9,-0.1,99.15,99.9,99.15,2,22,2182800,99.21,99.9,109.85,89.95
2015-06-01,15302,亞崴二,等價,99.85,-0.05,99.85,99.85,99.85,1,10,998500,99.91,99.85,109.8,89.9
2015-06-02,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.91,99.85,109.8,89.9
2015-06-03,15302,亞崴二,等價,100.0,0.15,100.0,100.0,100.0,1,2,200000,100.0,100.0,110.0,90.0
2015-06-04,15302,亞崴二,等價,100.0,0.0,99.4,100.0,99.4,2,21,2088000,99.42,100.0,110.0,90.0
2015-06-05,15302,亞崴二,等價,99.6,-0.4,99.6,99.6,99.6,1,20,1992000,99.6,99.6,109.55,89.65
2015-06-08,15302,亞崴二,等價,99.9,0.3,99.9,99.9,99.9,1,11,1098900,99.22,99.9,109.85,89.95
2015-06-09,15302,亞崴二,等價,99.95,0.05,99.35,99.95,99.35,2,6,596700,99.45,99.95,109.9,90.0
2015-06-10,15302,亞崴二,等價,99.9,-0.05,99.35,99.9,99.35,3,41,4073900,99.36,99.9,109.85,89.95
2015-06-11,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.36,99.9,109.85,89.95
2015-06-12,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.36,99.9,109.85,89.95
2015-06-15,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.36,99.9,109.85,89.95
2015-06-16,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.36,99.9,109.85,89.95
2015-06-17,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.36,99.9,109.85,89.95
2015-06-18,15302,亞崴二,等價,99.35,-0.55,99.35,99.35,99.35,11,180,17883000,99.35,99.35,109.25,89.45
2015-06-22,15302,亞崴二,等價,99.35,0.0,99.35,99.35,99.35,1,20,1987000,99.35,99.35,109.25,89.45
2015-06-23,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.35,99.5,109.45,89.55
2015-06-24,15302,亞崴二,等價,100.0,0.5,100.0,100.0,100.0,2,50,5000000,100.0,100.0,110.0,90.0
2015-06-25,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,100.0,110.0,90.0
2015-06-26,15302,亞崴二,等價,100.0,0.0,100.0,100.0,100.0,2,8,800000,100.0,100.0,110.0,90.0
2015-06-29,15302,亞崴二,等價,99.5,-0.5,99.5,99.5,99.5,1,3,298500,99.36,99.5,109.45,89.55
2015-06-30,15302,亞崴二,等價,99.5,0.0,99.5,99.5,99.5,2,27,2686500,99.5,99.5,109.45,89.55
2015-07-01,15302,亞崴二,等價,99.5,0.0,99.35,99.5,99.35,2,51,5071050,99.43,99.5,109.45,89.55
2015-07-02,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.45,99.5,109.45,89.55
2015-07-03,15302,亞崴二,等價,99.35,-0.15,99.35,99.35,99.35,1,2,198700,99.35,99.35,109.25,89.45
2015-07-06,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.35,99.35,109.25,89.45
2015-07-07,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.35,99.35,109.25,89.45
2015-07-08,15302,亞崴二,等價,99.5,0.15,99.5,99.5,99.5,7,42,4179000,99.5,99.5,109.45,89.55
2015-07-09,15302,亞崴二,等價,99.35,-0.15,99.35,99.35,99.35,1,31,3079850,99.43,99.35,109.25,89.45
2015-07-13,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.35,99.0,108.9,89.1
2015-07-14,15302,亞崴二,等價,99.0,0.0,98.2,99.0,98.2,2,2,197200,98.6,99.0,108.9,89.1
2015-07-15,15302,亞崴二,等價,99.0,0.0,98.2,99.0,98.2,2,3,295400,98.46,99.0,108.9,89.1
2015-07-16,15302,亞崴二,等價,99.5,0.5,98.5,99.5,98.5,2,3,296500,98.83,99.5,109.45,89.55
2015-07-17,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.83,99.5,109.45,89.55
2015-07-20,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.83,99.5,109.45,89.55
2015-07-21,15302,亞崴二,等價,99.0,-0.5,99.0,99.0,99.0,1,1,99000,99.0,99.0,108.9,89.1
2015-07-22,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-23,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-24,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-27,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-28,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-29,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-30,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.0,99.0,108.9,89.1
2015-07-31,15302,亞崴二,等價,99.9,0.9,99.9,99.9,99.9,1,1,99900,99.9,99.9,109.85,89.95
2015-08-03,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.9,109.85,89.95
2015-08-04,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.9,109.85,89.95
2015-08-05,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.9,109.85,89.95
2015-08-06,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.9,109.85,89.95
2015-08-07,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.9,109.85,89.95
2015-08-10,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.9,109.85,89.95
2015-08-11,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.8,109.75,89.85
2015-08-12,15302,亞崴二,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.9,99.5,109.45,89.55
