date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2018-12-17,28886,新光金五,等價,100.8,0.7,100.45,101.2,100.45,414,7433,749936700,100.89,100.8,110.85,90.75
2018-12-18,28886,新光金五,等價,100.5,-0.3,100.8,100.9,100.45,219,2378,239491600,100.71,100.5,110.55,90.45
2018-12-19,28886,新光金五,等價,100.5,0.0,100.6,100.6,100.45,53,904,90842500,100.48,100.5,110.55,90.45
2018-12-20,28886,新光金五,等價,100.35,-0.15,100.35,100.45,100.3,29,338,33928900,100.38,100.35,110.35,90.35
2018-12-21,28886,新光金五,等價,100.3,-0.05,100.2,100.3,100.2,102,919,92108700,100.22,100.3,110.3,90.3
2018-12-24,28886,新光金五,等價,101.05,0.05,101.1,101.25,101.0,171,3208,324505600,101.11,101.05,111.15,90.95
2018-12-25,28886,新光金五,等價,100.95,-0.1,101.0,101.05,100.8,35,531,53590100,100.92,100.95,111.0,90.9
2018-12-26,28886,新光金五,等價,101.0,0.05,101.0,101.0,101.0,26,378,38178000,101.0,101.0,111.1,90.9
2018-12-27,28886,新光金五,等價,101.0,0.0,101.0,101.05,101.0,26,3377,341082600,101.0,101.0,111.1,90.9
2018-12-28,28886,新光金五,等價,100.95,-0.05,101.0,101.0,100.85,19,130,13120550,100.91,100.95,111.0,90.9
2019-01-02,28886,新光金五,等價,100.65,-0.3,100.85,100.85,100.6,28,324,32641650,100.74,100.65,110.7,90.6
2019-01-03,28886,新光金五,等價,100.5,-0.15,100.5,100.5,100.5,41,785,78892500,100.5,100.5,110.55,90.45
2019-01-04,28886,新光金五,等價,100.35,-0.15,100.4,100.4,100.3,9,322,32299850,100.31,100.35,110.35,90.35
2019-01-07,28886,新光金五,等價,100.7,0.35,100.7,100.75,100.5,10,27,2718950,100.7,100.7,110.75,90.65
2019-01-08,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.7,100.7,110.75,90.65
2019-01-09,28886,新光金五,等價,100.8,0.1,100.7,100.8,100.7,7,23,2316850,100.73,100.8,110.85,90.75
2019-01-10,28886,新光金五,等價,100.8,0.0,100.8,100.8,100.7,8,23,2318000,100.78,100.8,110.85,90.75
2019-01-11,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.78,100.8,110.85,90.75
2019-01-14,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.78,100.8,110.85,90.75
2019-01-15,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.78,100.8,110.85,90.75
2019-01-16,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.78,100.7,110.75,90.65
2019-01-17,28886,新光金五,等價,100.5,-0.2,100.55,100.55,100.45,7,78,7838750,100.49,100.5,110.55,90.45
2019-01-18,28886,新光金五,等價,100.6,0.1,100.8,100.8,100.6,2,21,2112800,100.6,100.6,110.65,90.55
2019-01-21,28886,新光金五,等價,100.6,0.0,100.6,100.6,100.6,3,50,5030000,100.6,100.6,110.65,90.55
2019-01-22,28886,新光金五,等價,100.45,-0.15,100.45,100.5,100.45,3,31,3114950,100.48,100.45,110.45,90.45
2019-01-23,28886,新光金五,等價,100.5,0.05,100.45,100.5,100.45,5,60,6029000,100.48,100.5,110.55,90.45
2019-01-24,28886,新光金五,等價,100.55,0.05,100.45,100.55,100.45,5,91,9146450,100.51,100.55,110.6,90.5
2019-01-25,28886,新光金五,等價,100.55,0.0,100.6,100.6,100.55,10,140,14082050,100.58,100.55,110.6,90.5
2019-01-28,28886,新光金五,等價,100.6,0.05,100.5,100.6,100.5,10,265,26636250,100.51,100.6,110.65,90.55
2019-01-29,28886,新光金五,等價,100.6,0.0,100.6,100.6,100.55,28,146,14683850,100.59,100.6,110.65,90.55
2019-01-30,28886,新光金五,等價,100.6,0.0,100.6,100.6,100.6,3,25,2515000,100.6,100.6,110.65,90.55
2019-01-31,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.6,110.65,90.55
2019-02-01,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,100.6,100.6,110.65,90.55
2019-02-11,28886,新光金五,等價,100.5,-0.1,100.6,100.6,100.5,6,144,14473750,100.51,100.5,110.55,90.45
2019-02-12,28886,新光金五,等價,100.5,0.0,100.5,100.5,100.5,6,50,5025000,100.5,100.5,110.55,90.45
2019-02-13,28886,新光金五,等價,100.5,0.0,100.5,100.5,100.5,5,90,9045000,100.5,100.5,110.55,90.45
2019-02-14,28886,新光金五,等價,100.6,0.1,100.5,100.65,100.5,14,562,56429350,100.55,100.6,110.65,90.55
2019-02-15,28886,新光金五,等價,101.0,0.4,100.7,101.3,100.6,53,859,86793350,101.03,101.0,111.1,90.9
2019-02-18,28886,新光金五,等價,101.1,0.1,101.35,101.35,101.1,19,256,25913600,101.22,101.1,111.2,91.0
2019-02-19,28886,新光金五,等價,101.1,0.0,101.1,101.15,101.1,10,92,9302450,101.11,101.1,111.2,91.0
2019-02-20,28886,新光金五,等價,101.2,0.1,101.1,101.2,101.1,7,248,25096100,101.19,101.2,111.3,91.1
2019-02-21,28886,新光金五,等價,101.4,0.2,101.2,101.4,101.2,6,65,6586000,101.32,101.4,111.5,91.3
2019-02-22,28886,新光金五,等價,101.5,0.1,101.4,101.5,101.4,6,110,11160500,101.45,101.5,111.65,91.35
2019-02-25,28886,新光金五,等價,101.6,0.1,101.5,101.75,101.5,23,254,25820550,101.65,101.6,111.75,91.45
2019-02-26,28886,新光金五,等價,101.6,0.0,101.6,101.6,101.6,3,35,3556000,101.6,101.6,111.75,91.45
2019-02-27,28886,新光金五,等價,101.4,-0.2,101.6,101.6,101.4,11,125,12686000,101.48,101.4,111.5,91.3
2019-03-04,28886,新光金五,等價,101.4,0.0,101.4,101.4,101.3,7,70,7097500,101.39,101.4,111.5,91.3
2019-03-05,28886,新光金五,等價,101.0,-0.4,101.4,101.4,101.0,7,85,8609000,101.28,101.0,111.1,90.9
2019-03-06,28886,新光金五,等價,101.1,0.1,101.0,101.1,101.0,6,88,8892300,101.04,101.1,111.2,91.0
2019-03-07,28886,新光金五,等價,101.1,0.0,101.0,101.1,101.0,3,60,6063000,101.05,101.1,111.2,91.0
2019-03-08,28886,新光金五,等價,101.1,0.0,101.0,101.1,101.0,5,60,6062000,101.03,101.1,111.2,91.0
2019-03-11,28886,新光金五,等價,101.2,0.1,101.2,101.2,101.2,1,1,101200,101.2,101.2,111.3,91.1
2019-03-12,28886,新光金五,等價,101.55,0.35,101.3,101.55,101.3,8,79,8017300,101.48,101.55,111.7,91.4
2019-03-13,28886,新光金五,等價,101.5,-0.05,101.4,101.5,101.4,6,30,3044800,101.49,101.5,111.65,91.35
2019-03-14,28886,新光金五,等價,101.5,0.0,101.7,101.7,101.5,6,60,6092000,101.53,101.5,111.65,91.35
2019-03-15,28886,新光金五,等價,101.5,0.0,101.5,101.5,101.5,8,60,6090000,101.5,101.5,111.65,91.35
2019-03-18,28886,新光金五,等價,101.4,-0.1,101.3,101.4,101.3,4,50,5066000,101.32,101.4,111.5,91.3
2019-03-19,28886,新光金五,等價,101.6,0.2,101.45,101.7,101.45,11,230,23370750,101.61,101.6,111.75,91.45
2019-03-20,28886,新光金五,等價,101.5,-0.1,101.5,101.5,101.5,5,33,3349500,101.5,101.5,111.65,91.35
2019-03-21,28886,新光金五,等價,101.75,0.25,101.75,101.75,101.75,1,10,1017500,101.75,101.75,111.9,91.6
2019-03-22,28886,新光金五,等價,101.75,0.0,101.75,101.75,101.75,2,15,1526250,101.75,101.75,111.9,91.6
2019-03-25,28886,新光金五,等價,101.2,-0.55,101.2,101.2,101.0,6,110,11117500,101.06,101.2,111.3,91.1
2019-03-26,28886,新光金五,等價,101.05,-0.15,101.2,101.2,101.05,4,80,8093000,101.16,101.05,111.15,90.95
2019-03-27,28886,新光金五,等價,101.0,-0.05,101.0,101.0,101.0,20,395,39895000,101.0,101.0,111.1,90.9
2019-03-28,28886,新光金五,等價,100.75,-0.25,100.75,100.75,100.75,1,10,1007500,100.75,100.75,110.8,90.7
2019-03-29,28886,新光金五,等價,101.5,0.75,101.0,101.5,101.0,38,862,87193650,101.15,101.5,111.65,91.35
2019-04-01,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.15,101.5,111.65,91.35
2019-04-02,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.15,101.4,111.5,91.3
2019-04-03,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.15,101.4,111.5,91.3
2019-04-08,28886,新光金五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,101.15,101.4,111.5,91.3
2019-04-09,28886,新光金五,等價,101.4,0.0,101.4,101.4,101.4,19,290,29406000,101.4,101.4,111.5,91.3
2019-04-10,28886,新光金五,等價,101.45,0.05,101.4,101.5,101.4,11,192,19479000,101.45,101.45,111.55,91.35
2019-04-11,28886,新光金五,等價,101.45,0.0,101.45,101.45,101.45,1,15,1521750,101.45,101.45,111.55,91.35
2019-04-12,28886,新光金五,等價,101.0,-0.45,101.45,101.45,101.0,20,290,29310000,101.06,101.0,111.1,90.9
2019-04-15,28886,新光金五,等價,101.1,0.1,101.1,101.1,101.1,2,1515,153166500,101.1,101.1,111.2,91.0
2019-04-16,28886,新光金五,等價,101.15,0.05,101.15,101.15,101.15,3,50,5057500,101.15,101.15,111.25,91.05
2019-04-17,28886,新光金五,等價,101.3,0.15,101.2,101.3,101.2,3,30,3037500,101.25,101.3,111.4,91.2
2019-04-18,28886,新光金五,等價,101.2,-0.1,101.3,101.3,101.2,4,30,3037500,101.29,101.2,111.3,91.1
2019-04-19,28886,新光金五,等價,101.3,0.1,101.2,101.3,101.2,2,45,4557000,101.26,101.3,111.4,91.2
2019-04-22,28886,新光金五,等價,101.3,0.0,101.3,101.3,101.2,5,29,2937500,101.29,101.3,111.4,91.2
2019-04-23,28886,新光金五,等價,101.3,0.0,101.3,101.3,101.3,3,25,2532500,101.3,101.3,111.4,91.2
2019-04-24,28886,新光金五,等價,101.3,0.0,101.3,101.3,101.3,2,25,2532500,101.3,101.3,111.4,91.2
2019-04-25,28886,新光金五,等價,101.35,0.05,101.3,101.4,101.3,7,56,5675700,101.35,101.35,111.45,91.25
2019-04-26,28886,新光金五,等價,101.3,-0.05,101.35,101.35,101.3,9,58,5877800,101.34,101.3,111.4,91.2
2019-04-29,28886,新光金五,等價,101.3,0.0,101.3,101.35,101.3,12,240,24317100,101.32,101.3,111.4,91.2
2019-04-30,28886,新光金五,等價,101.45,0.15,101.3,101.45,101.3,7,163,16524050,101.37,101.45,111.55,91.35
2019-05-02,28886,新光金五,等價,101.3,-0.15,101.45,101.45,101.3,4,65,6592750,101.42,101.3,111.4,91.2
2019-05-03,28886,新光金五,等價,101.45,0.15,101.3,101.45,101.3,8,95,9634000,101.41,101.45,111.55,91.35
2019-05-06,28886,新光金五,等價,101.35,-0.1,101.45,101.45,101.3,7,60,6082000,101.36,101.35,111.45,91.25
2019-05-07,28886,新光金五,等價,101.35,0.0,101.35,101.4,101.35,6,56,5676850,101.37,101.35,111.45,91.25
2019-05-08,28886,新光金五,等價,101.35,0.0,101.35,101.35,101.3,6,90,9120000,101.33,101.35,111.45,91.25
2019-05-09,28886,新光金五,等價,101.7,0.35,101.45,101.75,101.45,32,664,67453450,101.58,101.7,111.85,91.55
2019-05-10,28886,新光金五,等價,101.5,-0.2,101.7,101.75,101.5,12,171,17371700,101.58,101.5,111.65,91.35
2019-05-13,28886,新光金五,等價,101.4,-0.1,101.55,101.55,101.4,7,73,7406700,101.46,101.4,111.5,91.3
2019-05-14,28886,新光金五,等價,101.25,-0.15,101.4,101.4,101.25,19,254,25720250,101.26,101.25,111.35,91.15
2019-05-15,28886,新光金五,等價,101.25,0.0,101.25,101.25,101.25,3,45,4556250,101.25,101.25,111.35,91.15
2019-05-16,28886,新光金五,等價,101.25,0.0,101.25,101.25,101.25,4,65,6581250,101.25,101.25,111.35,91.15
2019-05-17,28886,新光金五,等價,101.3,0.05,101.3,101.3,101.3,3,45,4558500,101.3,101.3,111.4,91.2
2019-05-20,28886,新光金五,等價,101.3,0.0,101.3,101.3,101.3,4,75,7597500,101.3,101.3,111.4,91.2
2019-05-21,28886,新光金五,等價,101.35,0.05,101.3,101.35,101.3,3,65,6585250,101.31,101.35,111.45,91.25
2019-05-22,28886,新光金五,等價,101.3,-0.05,101.35,101.35,101.3,11,140,14186500,101.33,101.3,111.4,91.2
2019-05-23,28886,新光金五,等價,101.3,0.0,101.3,101.3,101.25,10,122,12355850,101.27,101.3,111.4,91.2
2019-05-24,28886,新光金五,等價,101.2,-0.1,101.25,101.25,101.2,15,405,40987500,101.2,101.2,111.3,91.1
2019-05-27,28886,新光金五,等價,101.2,0.0,101.2,101.2,101.2,10,160,16192000,101.2,101.2,111.3,91.1
2019-05-28,28886,新光金五,等價,101.2,0.0,101.2,101.2,101.2,12,130,13156000,101.2,101.2,111.3,91.1
2019-05-29,28886,新光金五,等價,101.2,0.0,101.2,101.2,101.2,9,150,15180000,101.2,101.2,111.3,91.1
2019-05-30,28886,新光金五,等價,101.25,0.05,101.2,101.25,101.2,3,50,5060250,101.2,101.25,111.35,91.15
2019-05-31,28886,新光金五,等價,101.45,0.2,101.25,101.45,101.25,7,65,6583600,101.28,101.45,111.55,91.35
2019-06-03,28886,新光金五,等價,101.6,0.15,101.45,101.6,101.3,18,174,17659250,101.48,101.6,111.75,91.45
2019-06-04,28886,新光金五,等價,101.6,0.0,101.6,101.7,101.6,12,124,12601000,101.62,101.6,111.75,91.45
2019-06-05,28886,新光金五,等價,101.6,0.0,101.6,101.6,101.6,10,111,11277600,101.6,101.6,111.75,91.45
