date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-08-04,61505,撼訊五,等價,108.5,4.2,112.0,112.0,108.3,466,1110,121549450,109.5,108.5,119.35,97.65
2021-08-05,61505,撼訊五,等價,109.9,1.4,108.5,110.5,108.5,294,648,71191500,109.86,109.9,120.85,98.95
2021-08-06,61505,撼訊五,等價,111.85,1.95,113.0,115.7,111.85,360,1027,117198750,114.11,111.85,123.0,100.7
2021-08-09,61505,撼訊五,等價,112.85,1.0,113.05,115.0,112.0,293,1081,122805800,113.6,112.85,124.1,101.6
2021-08-10,61505,撼訊五,等價,109.4,-3.45,113.5,114.2,108.9,228,527,58993450,111.94,109.4,120.3,98.5
2021-08-11,61505,撼訊五,等價,107.0,-2.4,108.4,108.5,106.0,181,1384,149140800,107.89,107.0,117.7,96.3
2021-08-12,61505,撼訊五,等價,107.3,0.3,107.0,107.7,107.0,64,852,91395250,107.31,107.3,118.0,96.6
2021-08-13,61505,撼訊五,等價,106.0,-1.3,107.3,107.85,105.15,33,76,8072550,106.19,106.0,116.6,95.4
2021-08-16,61505,撼訊五,等價,107.0,1.0,106.0,107.7,105.0,55,125,13231200,105.84,107.0,117.7,96.3
2021-08-17,61505,撼訊五,等價,105.4,-1.6,107.5,107.5,105.3,34,84,8964850,106.72,105.4,115.9,94.9
2021-08-18,61505,撼訊五,等價,108.55,3.15,105.0,109.0,105.0,117,283,30359400,107.27,108.55,119.4,97.7
2021-08-19,61505,撼訊五,等價,108.65,0.1,107.5,108.65,107.5,46,121,13091100,107.95,108.65,119.5,97.8
2021-08-20,61505,撼訊五,等價,108.5,-0.15,108.9,108.95,108.0,64,116,12588250,108.51,108.5,119.35,97.65
2021-08-23,61505,撼訊五,等價,112.0,3.5,108.95,112.0,108.8,87,198,21767350,109.93,112.0,123.2,100.8
2021-08-24,61505,撼訊五,等價,111.95,-0.05,112.5,114.55,111.95,86,194,21971900,113.25,111.95,123.1,100.8
2021-08-25,61505,撼訊五,等價,111.85,-0.1,111.0,111.95,111.0,16,28,3119600,111.41,111.85,123.0,100.7
2021-08-26,61505,撼訊五,等價,111.6,-0.25,113.0,113.1,111.6,13,41,4601750,112.23,111.6,122.75,100.45
2021-08-27,61505,撼訊五,等價,109.5,-2.1,110.1,110.3,109.1,19,34,3728700,109.66,109.5,120.45,98.55
2021-08-30,61505,撼訊五,等價,109.0,-0.5,109.0,109.0,109.0,2,3,327000,109.0,109.0,119.9,98.1
2021-08-31,61505,撼訊五,等價,108.8,-0.2,108.8,108.8,108.0,14,32,3470600,108.19,108.8,119.65,97.95
2021-09-01,61505,撼訊五,等價,110.0,1.2,109.8,110.95,109.5,17,45,4943600,109.92,110.0,121.0,99.0
2021-09-02,61505,撼訊五,等價,109.5,-0.5,110.5,110.8,109.0,10,21,2308500,109.92,109.5,120.45,98.55
2021-09-03,61505,撼訊五,等價,108.0,-1.5,108.0,108.0,108.0,1,1,108000,108.0,108.0,118.8,97.2
2021-09-06,61505,撼訊五,等價,109.7,1.7,110.0,117.0,109.7,232,702,80605000,114.84,109.7,120.65,98.75
2021-09-07,61505,撼訊五,等價,110.05,0.35,110.15,111.0,110.0,15,141,15619050,110.77,110.05,121.05,99.05
2021-09-08,61505,撼訊五,等價,106.6,-3.45,109.6,109.6,106.05,78,124,13306100,107.3,106.6,117.25,95.95
2021-09-09,61505,撼訊五,等價,107.5,0.9,106.55,108.8,106.55,22,86,9270300,107.79,107.5,118.25,96.75
2021-09-10,61505,撼訊五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.79,107.5,118.25,96.75
2021-09-13,61505,撼訊五,等價,107.55,0.05,108.95,108.95,107.5,13,21,2265900,107.9,107.55,118.3,96.8
2021-09-14,61505,撼訊五,等價,107.2,-0.35,107.6,108.0,107.05,22,31,3330050,107.42,107.2,117.9,96.5
2021-09-15,61505,撼訊五,等價,107.0,-0.2,107.2,107.2,106.6,11,31,3320450,107.11,107.0,117.7,96.3
2021-09-16,61505,撼訊五,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.11,107.0,117.7,96.3
2021-09-17,61505,撼訊五,等價,106.6,-0.4,106.6,106.6,106.6,1,1,106600,106.6,106.6,117.25,95.95
2021-09-22,61505,撼訊五,等價,105.5,-1.1,106.0,106.0,104.1,49,104,10954850,105.33,105.5,116.05,94.95
2021-09-23,61505,撼訊五,等價,104.6,-0.9,105.55,105.6,104.6,23,41,4312550,105.18,104.6,115.05,94.15
2021-09-24,61505,撼訊五,等價,104.5,-0.1,104.65,105.0,104.5,19,26,2723950,104.76,104.5,114.95,94.05
2021-09-27,61505,撼訊五,等價,103.0,-1.5,104.5,104.5,103.0,20,38,3937400,103.61,103.0,113.3,92.7
2021-09-28,61505,撼訊五,等價,101.0,-2.0,102.1,102.1,100.45,43,59,5974850,101.26,101.0,111.1,90.9
2021-09-29,61505,撼訊五,等價,99.6,-1.4,101.0,101.0,99.5,45,57,5707900,100.13,99.6,109.55,89.65
2021-09-30,61505,撼訊五,等價,101.35,1.75,100.5,101.7,100.0,17,32,3224200,100.75,101.35,111.45,91.25
