date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-08-19,84421,威宏一KY,等價,112.5,6.8,113.9,114.0,110.6,127,403,45461500,112.8,112.5,123.75,101.25
2022-08-22,84421,威宏一KY,等價,111.9,-0.6,112.9,113.2,111.0,39,128,14310000,111.79,111.9,123.05,100.75
2022-08-23,84421,威宏一KY,等價,112.0,0.1,111.9,112.8,111.4,10,43,4810800,111.87,112.0,123.2,100.8
2022-08-24,84421,威宏一KY,等價,112.4,0.4,112.0,112.4,111.2,15,28,3136550,112.01,112.4,123.6,101.2
2022-08-25,84421,威宏一KY,等價,112.0,-0.4,113.0,113.0,111.7,18,57,6398950,112.26,112.0,123.2,100.8
2022-08-26,84421,威宏一KY,等價,112.5,0.5,112.55,113.0,112.45,81,724,81500000,112.54,112.5,123.75,101.25
2022-08-29,84421,威宏一KY,等價,112.0,-0.5,111.0,112.0,110.8,34,116,12937000,111.52,112.0,123.2,100.8
2022-08-30,84421,威宏一KY,等價,112.9,0.9,112.5,113.05,112.5,41,199,22429700,112.71,112.9,124.15,101.65
2022-08-31,84421,威宏一KY,等價,113.0,0.1,113.0,113.8,112.8,51,144,16303050,113.21,113.0,124.3,101.7
2022-09-01,84421,威宏一KY,等價,112.9,-0.1,113.75,113.75,112.1,19,72,8121800,112.8,112.9,124.15,101.65
2022-09-02,84421,威宏一KY,等價,113.0,0.1,113.0,113.05,113.0,16,79,8927050,113.0,113.0,124.3,101.7
2022-09-05,84421,威宏一KY,等價,113.05,0.05,113.0,113.5,113.0,13,36,4072950,113.13,113.05,124.35,101.75
2022-09-06,84421,威宏一KY,等價,113.1,0.05,114.0,114.0,113.05,18,40,4546650,113.66,113.1,124.4,101.8
2022-09-07,84421,威宏一KY,等價,113.2,0.1,111.85,113.5,111.85,17,63,7126850,113.12,113.2,124.5,101.9
2022-09-08,84421,威宏一KY,等價,113.8,0.6,113.2,113.8,113.2,32,73,8282850,113.46,113.8,125.15,102.45
2022-09-12,84421,威宏一KY,等價,114.1,0.3,114.0,114.1,114.0,11,34,3877650,114.04,114.1,125.5,102.7
2022-09-13,84421,威宏一KY,等價,118.05,3.95,114.95,119.0,114.95,44,155,18223500,117.57,118.05,129.85,106.25
2022-09-14,84421,威宏一KY,等價,121.0,2.95,118.05,121.0,118.05,39,143,17172300,120.01,121.0,133.1,108.9
2022-09-15,84421,威宏一KY,等價,121.05,0.05,121.0,121.05,121.0,15,52,6292950,121.01,121.05,133.15,108.95
2022-09-16,84421,威宏一KY,等價,119.95,-1.1,121.0,121.0,119.95,8,13,1564050,120.31,119.95,131.9,108.0
2022-09-19,84421,威宏一KY,等價,119.0,-0.95,119.0,119.0,119.0,3,3,357000,119.0,119.0,130.9,107.1
2022-09-20,84421,威宏一KY,等價,118.25,-0.75,119.0,119.0,118.25,5,95,11237750,118.29,118.25,130.05,106.45
2022-09-21,84421,威宏一KY,等價,118.25,0.0,118.25,118.25,118.25,2,10,1182500,118.25,118.25,130.05,106.45
2022-09-22,84421,威宏一KY,等價,117.1,-1.15,116.0,118.0,116.0,3,18,2101300,116.73,117.1,128.8,105.4
2022-09-23,84421,威宏一KY,等價,115.0,-2.1,116.0,116.0,115.0,18,58,6693400,115.4,115.0,126.5,103.5
2022-09-26,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.4,114.0,125.4,102.6
2022-09-27,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.4,114.0,125.4,102.6
2022-09-28,84421,威宏一KY,等價,112.0,-2.0,112.0,112.2,112.0,28,67,7507400,112.05,112.0,123.2,100.8
2022-09-29,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.05,112.05,123.25,100.85
2022-09-30,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.05,112.15,123.35,100.95
2022-10-03,84421,威宏一KY,等價,112.5,0.35,112.5,112.5,112.5,2,10,1125000,112.5,112.5,123.75,101.25
2022-10-04,84421,威宏一KY,等價,112.75,0.25,112.75,112.75,112.75,1,1,112750,112.75,112.75,124.0,101.5
2022-10-05,84421,威宏一KY,等價,115.0,2.25,113.2,115.0,113.2,8,14,1596350,114.02,115.0,126.5,103.5
2022-10-06,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.02,115.0,126.5,103.5
2022-10-07,84421,威宏一KY,等價,118.0,3.0,115.5,118.0,115.5,8,15,1752250,116.81,118.0,129.8,106.2
2022-10-11,84421,威宏一KY,等價,117.0,-1.0,116.95,117.0,116.95,2,3,350950,116.98,117.0,128.7,105.3
2022-10-12,84421,威宏一KY,等價,117.0,0.0,118.0,118.0,115.5,44,112,13012300,116.18,117.0,128.7,105.3
2022-10-13,84421,威宏一KY,等價,115.0,-2.0,117.1,117.1,115.0,9,27,3143700,116.43,115.0,126.5,103.5
2022-10-14,84421,威宏一KY,等價,118.0,3.0,117.5,118.0,117.5,4,7,823500,117.64,118.0,129.8,106.2
2022-10-17,84421,威宏一KY,等價,116.9,-1.1,117.65,117.7,115.0,8,16,1861550,116.34,116.9,128.55,105.25
2022-10-18,84421,威宏一KY,等價,119.05,2.15,119.05,120.0,118.1,14,27,3208950,118.85,119.05,130.95,107.15
2022-10-19,84421,威宏一KY,等價,121.0,1.95,119.1,121.0,119.1,21,40,4820800,120.52,121.0,133.1,108.9
2022-10-20,84421,威宏一KY,等價,119.0,-2.0,121.0,121.0,118.5,9,31,3724400,120.14,119.0,130.9,107.1
2022-10-21,84421,威宏一KY,等價,119.5,0.5,119.0,120.0,119.0,8,9,1077800,119.75,119.5,131.45,107.55
2022-10-24,84421,威宏一KY,等價,118.0,-1.5,120.0,120.0,118.0,3,5,592000,118.4,118.0,129.8,106.2
2022-10-25,84421,威宏一KY,等價,112.0,-6.0,114.0,114.0,112.0,6,9,1011100,112.34,112.0,123.2,100.8
2022-10-26,84421,威宏一KY,等價,112.1,0.1,112.0,112.1,112.0,3,6,672100,112.01,112.1,123.3,100.9
2022-10-27,84421,威宏一KY,等價,113.3,1.2,113.0,113.5,113.0,6,44,4984950,113.29,113.3,124.6,102.0
2022-10-28,84421,威宏一KY,等價,113.5,0.2,113.5,113.5,113.5,1,1,113500,113.5,113.5,124.85,102.15
2022-10-31,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.5,113.7,125.05,102.35
2022-11-01,84421,威宏一KY,等價,116.1,2.4,117.3,117.3,116.1,21,21,2457650,117.03,116.1,127.7,104.5
2022-11-02,84421,威宏一KY,等價,118.05,1.95,116.45,118.05,116.45,8,8,936450,117.05,118.05,129.85,106.25
2022-11-03,84421,威宏一KY,等價,120.0,1.95,120.0,121.0,119.8,18,88,10567250,120.08,120.0,132.0,108.0
2022-11-04,84421,威宏一KY,等價,120.0,0.0,120.0,120.5,120.0,4,58,6960500,120.0,120.0,132.0,108.0
2022-11-07,84421,威宏一KY,等價,123.0,3.0,121.9,123.5,121.9,25,57,7010400,122.98,123.0,135.3,110.7
2022-11-08,84421,威宏一KY,等價,122.0,-1.0,123.0,123.0,122.0,9,39,4787000,122.74,122.0,134.2,109.8
2022-11-09,84421,威宏一KY,等價,124.45,2.45,124.15,124.8,124.15,11,20,2492700,124.63,124.45,136.85,112.05
2022-11-10,84421,威宏一KY,等價,117.4,-7.05,124.95,124.95,117.3,18,25,2968300,118.73,117.4,129.1,105.7
2022-11-11,84421,威宏一KY,等價,117.5,0.1,117.5,117.5,117.5,8,13,1527500,117.5,117.5,129.25,105.75
2022-11-14,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.5,118.0,129.8,106.2
2022-11-15,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.5,118.0,129.8,106.2
2022-11-16,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.5,117.95,129.7,106.2
2022-11-17,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.5,117.9,129.65,106.15
2022-11-18,84421,威宏一KY,等價,117.3,-0.6,117.1,117.3,117.1,2,3,351500,117.16,117.3,129.0,105.6
2022-11-21,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.16,117.3,129.0,105.6
2022-11-22,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.16,117.3,129.0,105.6
2022-11-23,84421,威宏一KY,等價,116.9,-0.4,117.0,117.0,116.9,2,4,467800,116.95,116.9,128.55,105.25
2022-11-24,84421,威宏一KY,等價,116.9,0.0,116.85,116.9,116.75,13,28,3272300,116.86,116.9,128.55,105.25
2022-11-25,84421,威宏一KY,等價,117.6,0.7,116.9,118.5,116.9,21,44,5177900,117.67,117.6,129.35,105.85
2022-11-28,84421,威宏一KY,等價,116.75,-0.85,116.5,116.8,116.0,6,10,1165550,116.55,116.75,128.4,105.1
2022-11-29,84421,威宏一KY,等價,116.0,-0.75,117.0,117.0,116.0,3,5,584000,116.8,116.0,127.6,104.4
2022-11-30,84421,威宏一KY,等價,118.2,2.2,116.0,118.2,116.0,15,28,3287150,117.39,118.2,130.0,106.4
2022-12-01,84421,威宏一KY,等價,118.5,0.3,122.0,122.0,118.45,13,36,4286500,119.06,118.5,130.35,106.65
2022-12-02,84421,威宏一KY,等價,120.0,1.5,119.0,120.0,119.0,10,48,5756000,119.91,120.0,132.0,108.0
2022-12-05,84421,威宏一KY,等價,120.5,0.5,120.55,121.0,120.5,5,7,844250,120.6,120.5,132.55,108.45
2022-12-06,84421,威宏一KY,等價,120.5,0.0,120.0,120.5,120.0,7,35,4202750,120.07,120.5,132.55,108.45
2022-12-07,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.07,120.5,132.55,108.45
2022-12-08,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,120.07,120.5,132.55,108.45
2022-12-09,84421,威宏一KY,等價,120.55,0.05,120.55,120.55,120.55,1,3,361650,120.55,120.55,132.6,108.5
2022-12-12,84421,威宏一KY,等價,120.0,-0.55,120.0,121.0,120.0,5,12,1445000,120.41,120.0,132.0,108.0
2022-12-13,84421,威宏一KY,等價,116.6,-3.4,117.5,118.5,116.6,15,31,3647300,117.65,116.6,128.25,104.95
2022-12-14,84421,威宏一KY,等價,116.8,0.2,115.0,116.8,115.0,12,16,1858500,116.15,116.8,128.45,105.15
2022-12-15,84421,威宏一KY,等價,117.2,0.4,116.75,118.45,116.75,14,14,1646850,117.63,117.2,128.9,105.5
2022-12-16,84421,威宏一KY,等價,116.9,-0.3,117.3,117.5,116.9,14,17,1990100,117.06,116.9,128.55,105.25
2022-12-19,84421,威宏一KY,等價,116.75,-0.15,117.2,117.2,116.75,8,11,1287300,117.02,116.75,128.4,105.1
2022-12-20,84421,威宏一KY,等價,116.5,-0.25,116.85,116.85,116.5,14,17,1984150,116.71,116.5,128.15,104.85
2022-12-21,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.71,116.95,128.6,105.3
2022-12-22,84421,威宏一KY,等價,119.0,2.05,119.0,119.0,119.0,3,4,476000,119.0,119.0,130.9,107.1
2022-12-23,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,119.0,130.9,107.1
2022-12-26,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.0,119.0,130.9,107.1
2022-12-27,84421,威宏一KY,等價,121.0,2.0,122.0,122.0,120.0,11,20,2422700,121.13,121.0,133.1,108.9
2022-12-28,84421,威宏一KY,等價,124.8,3.8,121.9,124.9,121.75,55,106,13121650,123.78,124.8,137.25,112.35
2022-12-29,84421,威宏一KY,等價,124.5,-0.3,126.05,126.05,124.4,10,17,2125200,125.01,124.5,136.95,112.05
2022-12-30,84421,威宏一KY,等價,124.0,-0.5,124.5,124.5,124.0,12,13,1614900,124.22,124.0,136.4,111.6
2023-01-03,84421,威宏一KY,等價,122.5,-1.5,123.7,123.7,122.5,9,17,2098500,123.44,122.5,134.75,110.25
2023-01-04,84421,威宏一KY,等價,122.15,-0.35,122.8,122.8,122.15,4,8,979600,122.45,122.15,134.35,109.95
2023-01-05,84421,威宏一KY,等價,123.0,0.85,123.0,123.0,122.95,5,19,2336950,122.99,123.0,135.3,110.7
2023-01-06,84421,威宏一KY,等價,124.8,1.8,124.0,125.0,124.0,12,19,2370700,124.77,124.8,137.25,112.35
2023-01-09,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.77,124.8,137.25,112.35
2023-01-10,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,124.77,124.8,137.25,112.35
2023-01-11,84421,威宏一KY,等價,121.8,-3.0,122.5,122.5,121.8,12,22,2687950,122.17,121.8,133.95,109.65
2023-01-12,84421,威宏一KY,等價,121.1,-0.7,121.35,121.35,121.1,6,8,970000,121.25,121.1,133.2,109.0
2023-01-13,84421,威宏一KY,等價,118.0,-3.1,120.55,120.55,118.0,20,53,6320050,119.24,118.0,129.8,106.2
2023-01-16,84421,威宏一KY,等價,118.8,0.8,117.5,118.8,117.5,18,29,3416900,117.82,118.8,130.65,106.95
2023-01-17,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.82,118.8,130.65,106.95
2023-01-18,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.82,118.8,130.65,106.95
2023-01-19,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.82,118.8,130.65,106.95
2023-01-30,84421,威宏一KY,等價,118.8,0.0,118.8,118.8,118.8,6,8,950400,118.8,118.8,130.65,106.95
2023-01-31,84421,威宏一KY,等價,118.5,-0.3,118.8,118.8,118.5,8,61,7243700,118.74,118.5,130.35,106.65
2023-02-01,84421,威宏一KY,等價,117.0,-1.5,117.0,117.0,117.0,7,10,1170000,117.0,117.0,128.7,105.3
2023-02-02,84421,威宏一KY,等價,115.0,-2.0,116.0,116.0,115.0,13,26,3006000,115.61,115.0,126.5,103.5
2023-02-03,84421,威宏一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.61,115.55,127.1,104.0
