date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-10-19,84422,威宏二KY,等價,113.5,1.9,113.0,113.5,111.9,99,368,41464550,112.67,113.5,124.85,102.15
2023-10-20,84422,威宏二KY,等價,114.0,0.5,113.2,114.0,113.2,51,327,37168950,113.66,114.0,125.4,102.6
2023-10-23,84422,威宏二KY,等價,114.0,0.0,114.0,114.0,114.0,2,16,1824000,114.0,114.0,125.4,102.6
2023-10-24,84422,威宏二KY,等價,113.95,-0.05,113.85,114.0,113.85,13,34,3872350,113.89,113.95,125.3,102.6
2023-10-25,84422,威宏二KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.89,113.85,125.2,102.5
2023-10-26,84422,威宏二KY,等價,113.9,0.05,113.9,113.9,113.05,64,1196,135921400,113.57,113.9,125.25,102.55
2023-10-27,84422,威宏二KY,等價,114.5,0.6,113.6,115.5,113.5,46,173,19749650,113.75,114.5,125.95,103.05
2023-10-30,84422,威宏二KY,等價,114.0,-0.5,114.45,114.5,113.5,13,52,5923250,113.9,114.0,125.4,102.6
2023-10-31,84422,威宏二KY,等價,114.3,0.3,114.0,114.6,113.7,12,45,5141000,114.24,114.3,125.7,102.9
2023-11-01,84422,威宏二KY,等價,114.1,-0.2,114.3,114.3,113.7,18,108,12309650,113.97,114.1,125.5,102.7
2023-11-02,84422,威宏二KY,等價,115.0,0.9,114.8,115.35,114.45,51,113,12985650,114.91,115.0,126.5,103.5
2023-11-03,84422,威宏二KY,等價,118.4,3.4,115.1,118.8,115.0,60,255,29927550,117.36,118.4,130.2,106.6
2023-11-06,84422,威宏二KY,等價,118.35,-0.05,117.7,118.35,117.5,22,36,4242400,117.84,118.35,130.15,106.55
2023-11-07,84422,威宏二KY,等價,118.3,-0.05,117.9,118.3,117.3,22,74,8709900,117.7,118.3,130.1,106.5
2023-11-08,84422,威宏二KY,等價,118.85,0.55,118.3,118.85,117.95,15,180,21245250,118.02,118.85,130.7,107.0
2023-11-09,84422,威宏二KY,等價,118.5,-0.35,118.7,119.0,118.5,14,28,3323150,118.68,118.5,130.35,106.65
2023-11-10,84422,威宏二KY,等價,117.1,-1.4,117.5,118.0,117.05,13,26,3056900,117.57,117.1,128.8,105.4
2023-11-13,84422,威宏二KY,等價,118.0,0.9,117.5,118.05,117.15,18,82,9651800,117.7,118.0,129.8,106.2
2023-11-14,84422,威宏二KY,等價,118.0,0.0,118.0,118.3,118.0,11,40,4720950,118.02,118.0,129.8,106.2
2023-11-15,84422,威宏二KY,等價,118.25,0.25,118.0,118.8,118.0,6,10,1183700,118.37,118.25,130.05,106.45
