date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-12-06,89964,高力四,等價,125.15,11.35,122.0,125.15,121.0,266,1306,162467800,124.4,125.15,137.65,112.65
2023-12-07,89964,高力四,等價,127.55,2.4,125.0,129.0,125.0,116,415,52730050,127.06,127.55,140.3,114.8
2023-12-08,89964,高力四,等價,124.5,-3.05,127.5,128.0,123.5,98,299,37544450,125.56,124.5,136.95,112.05
2023-12-11,89964,高力四,等價,122.95,-1.55,124.0,124.0,120.9,91,243,29723850,122.32,122.95,135.2,110.7
2023-12-12,89964,高力四,等價,122.0,-0.95,122.1,122.1,121.35,47,126,15337900,121.72,122.0,134.2,109.8
2023-12-13,89964,高力四,等價,121.6,-0.4,121.7,122.3,121.05,174,1916,233635900,121.67,121.6,133.75,109.45
2023-12-14,89964,高力四,等價,117.3,-4.3,121.55,121.6,117.0,118,394,46703350,118.38,117.3,129.0,105.6
2023-12-15,89964,高力四,等價,117.5,0.2,118.0,119.0,117.0,85,410,48225800,117.62,117.5,129.25,105.75
2023-12-18,89964,高力四,等價,117.0,-0.5,117.5,117.7,117.0,37,302,35421800,117.29,117.0,128.7,105.3
2023-12-19,89964,高力四,等價,116.7,-0.3,117.0,117.0,116.55,14,29,3386850,116.78,116.7,128.35,105.05
2023-12-20,89964,高力四,等價,117.8,1.1,116.75,117.9,116.75,11,133,15552450,116.93,117.8,129.55,106.05
2023-12-21,89964,高力四,等價,118.7,0.9,117.4,118.95,117.4,11,28,3305550,118.68,118.7,130.55,106.85
2023-12-22,89964,高力四,等價,118.85,0.15,118.9,120.0,118.7,40,158,18886750,119.53,118.85,130.7,107.0
2023-12-25,89964,高力四,等價,118.2,-0.65,119.2,119.2,118.0,19,115,13631600,118.52,118.2,130.0,106.4
2023-12-26,89964,高力四,等價,119.1,0.9,119.5,119.9,119.05,25,111,13253750,119.4,119.1,131.0,107.2
2023-12-27,89964,高力四,等價,119.0,-0.1,119.1,119.1,119.0,12,41,4880850,119.04,119.0,130.9,107.1
2023-12-28,89964,高力四,等價,118.5,-0.5,118.7,119.0,118.5,11,32,3801100,118.78,118.5,130.35,106.65
2023-12-29,89964,高力四,等價,117.55,-0.95,118.5,118.6,117.55,14,82,9703800,118.33,117.55,129.3,105.8
2024-01-02,89964,高力四,等價,117.25,-0.3,117.1,117.25,117.1,12,18,2109100,117.17,117.25,128.95,105.55
2024-01-03,89964,高力四,等價,117.1,-0.15,117.3,117.3,117.1,8,12,1406900,117.24,117.1,128.8,105.4
2024-01-04,89964,高力四,等價,116.6,-0.5,117.1,117.1,116.6,11,74,8661600,117.04,116.6,128.25,104.95
2024-01-05,89964,高力四,等價,117.0,0.4,117.0,117.0,117.0,1,1,117000,117.0,117.0,128.7,105.3
2024-01-08,89964,高力四,等價,117.35,0.35,117.35,117.35,117.35,1,5,586750,117.35,117.35,129.05,105.65
2024-01-09,89964,高力四,等價,115.0,-2.35,116.5,116.5,115.0,23,98,11307000,115.37,115.0,126.5,103.5
2024-01-10,89964,高力四,等價,115.0,0.0,114.45,116.0,114.3,16,41,4702600,114.69,115.0,126.5,103.5
