date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,49331,友輝一,等價,99.65,1.75,98.0,99.65,98.0,2,101,9899650,98.01,99.65,106.6,92.7
2015-01-06,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.01,99.45,106.4,92.5
2015-01-07,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.01,99.3,106.25,92.35
2015-01-08,49331,友輝一,等價,99.95,0.65,99.95,99.95,99.95,1,1,99950,99.95,99.95,106.9,93.0
2015-01-09,49331,友輝一,等價,98.5,-1.45,98.0,98.5,98.0,3,9,882500,98.05,98.5,105.35,91.65
2015-01-12,49331,友輝一,等價,99.5,1.0,99.5,99.5,99.5,1,1,99500,99.5,99.5,106.45,92.55
2015-01-13,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.5,98.5,105.35,91.65
2015-01-14,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,99.5,98.3,105.15,91.45
2015-01-15,49331,友輝一,等價,98.5,0.2,98.5,98.5,98.5,1,1,98500,98.5,98.5,105.35,91.65
2015-01-16,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-19,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-20,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-21,49331,友輝一,等價,98.5,0.0,98.5,98.5,98.5,7,37,3644500,98.5,98.5,105.35,91.65
2015-01-22,49331,友輝一,等價,98.5,0.0,98.5,98.5,98.5,2,10,985000,98.5,98.5,105.35,91.65
2015-01-23,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-26,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-27,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-28,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-29,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-01-30,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-02,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-03,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-04,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-05,49331,友輝一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,98.5,98.5,105.35,91.65
2015-02-06,49331,友輝一,等價,98.25,-0.25,98.0,98.25,98.0,7,39,3831250,98.23,98.25,105.1,91.4
