date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-12-16,58711,中租一KY,等價,105.6,5.1,106.05,107.0,105.5,1592,10737,1140298150,106.2,105.6,116.15,95.05
2021-12-17,58711,中租一KY,等價,107.1,1.5,105.85,107.1,105.85,527,3141,342691100,106.33,107.1,117.8,96.4
2021-12-20,58711,中租一KY,等價,106.75,-0.35,107.1,107.35,106.5,317,3509,375489550,106.88,106.75,117.4,96.1
2021-12-21,58711,中租一KY,等價,106.8,0.05,106.85,107.05,106.75,240,1504,160748750,106.88,106.8,117.45,96.15
2021-12-22,58711,中租一KY,等價,107.25,0.45,106.95,107.3,106.9,212,3217,344490100,107.05,107.25,117.95,96.55
2021-12-23,58711,中租一KY,等價,108.2,0.95,108.7,108.7,107.75,1092,17049,1847812150,108.29,108.2,119.0,97.4
2021-12-24,58711,中租一KY,等價,109.9,1.7,108.5,109.9,108.5,355,2165,236756850,109.37,109.9,120.85,98.95
2021-12-27,58711,中租一KY,等價,111.0,1.1,109.9,111.0,109.9,470,1299,143504450,110.51,111.0,122.1,99.9
2021-12-28,58711,中租一KY,等價,112.85,1.85,111.0,113.1,111.0,286,1308,146759550,112.15,112.85,124.1,101.6
2021-12-29,58711,中租一KY,等價,112.6,-0.25,112.85,112.95,112.0,468,1315,147930650,112.47,112.6,123.85,101.35
2021-12-30,58711,中租一KY,等價,111.9,-0.7,112.6,112.95,111.75,327,879,98616550,112.19,111.9,123.05,100.75
2022-01-03,58711,中租一KY,等價,111.5,-0.4,112.0,112.55,111.5,157,574,64205900,111.85,111.5,122.65,100.35
2022-01-04,58711,中租一KY,等價,110.6,-0.9,111.55,111.7,110.5,192,736,81677800,110.97,110.6,121.65,99.55
2022-01-05,58711,中租一KY,等價,111.1,0.5,110.45,111.3,110.45,159,763,84684900,110.98,111.1,122.2,100.0
2022-01-06,58711,中租一KY,等價,111.0,-0.1,111.3,111.8,110.8,306,790,87755850,111.08,111.0,122.1,99.9
2022-01-07,58711,中租一KY,等價,110.75,-0.25,111.0,111.0,110.0,111,484,53400400,110.33,110.75,121.8,99.7
2022-01-10,58711,中租一KY,等價,110.7,-0.05,110.75,110.8,110.5,44,169,18712500,110.72,110.7,121.75,99.65
2022-01-11,58711,中租一KY,等價,111.1,0.4,110.8,111.1,110.5,140,785,86936200,110.74,111.1,122.2,100.0
2022-01-12,58711,中租一KY,等價,111.25,0.15,111.1,111.3,111.0,66,474,52715700,111.2,111.25,122.35,100.15
2022-01-13,58711,中租一KY,等價,112.0,0.75,111.25,112.3,111.2,111,476,53149050,111.79,112.0,123.2,100.8
2022-01-14,58711,中租一KY,等價,110.0,-2.0,112.0,112.0,109.8,286,2117,233962950,110.51,110.0,121.0,99.0
2022-01-17,58711,中租一KY,等價,110.15,0.15,110.0,110.45,109.1,60,605,66593900,110.07,110.15,121.15,99.15
2022-01-18,58711,中租一KY,等價,110.45,0.3,110.15,110.95,110.15,62,538,59429400,110.46,110.45,121.45,99.45
2022-01-19,58711,中租一KY,等價,109.9,-0.55,110.45,110.45,109.6,76,430,47179000,109.71,109.9,120.85,98.95
2022-01-20,58711,中租一KY,等價,110.0,0.1,109.9,110.0,109.9,46,260,28596050,109.98,110.0,121.0,99.0
2022-01-21,58711,中租一KY,等價,109.25,-0.75,109.9,109.9,109.05,82,328,35847600,109.29,109.25,120.15,98.35
2022-01-24,58711,中租一KY,等價,109.0,-0.25,109.0,109.1,108.6,54,263,28619800,108.82,109.0,119.9,98.1
2022-01-25,58711,中租一KY,等價,108.5,-0.5,109.0,109.0,108.5,91,496,53872050,108.61,108.5,119.35,97.65
2022-01-26,58711,中租一KY,等價,109.05,0.55,108.5,109.45,108.5,52,273,29771150,109.05,109.05,119.95,98.15
2022-01-27,58711,中租一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.05,109.05,119.95,98.15
2022-01-28,58711,中租一KY,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.05,109.05,119.95,98.15
2022-02-07,58711,中租一KY,等價,108.9,-0.15,108.95,109.05,107.95,152,1470,159427650,108.45,108.9,119.75,98.05
2022-02-08,58711,中租一KY,等價,109.5,0.6,108.9,109.9,108.9,100,443,48477750,109.43,109.5,120.45,98.55
2022-02-09,58711,中租一KY,等價,109.5,0.0,109.5,109.8,109.4,55,244,26744400,109.6,109.5,120.45,98.55
2022-02-10,58711,中租一KY,等價,110.0,0.5,109.5,110.0,109.5,40,164,17993750,109.71,110.0,121.0,99.0
2022-02-11,58711,中租一KY,等價,110.1,0.1,110.0,110.1,109.5,41,287,31519100,109.82,110.1,121.1,99.1
2022-02-14,58711,中租一KY,等價,109.7,-0.4,110.1,110.1,109.3,24,102,11174200,109.55,109.7,120.65,98.75
2022-02-15,58711,中租一KY,等價,109.7,0.0,109.7,110.15,109.6,47,186,20441050,109.89,109.7,120.65,98.75
2022-02-16,58711,中租一KY,等價,110.1,0.4,109.7,110.2,109.7,73,434,47697550,109.9,110.1,121.1,99.1
2022-02-17,58711,中租一KY,等價,109.7,-0.4,110.1,110.3,109.65,28,133,14606750,109.82,109.7,120.65,98.75
2022-02-18,58711,中租一KY,等價,109.5,-0.2,109.55,109.7,109.3,54,154,16864900,109.51,109.5,120.45,98.55
2022-02-21,58711,中租一KY,等價,109.7,0.2,109.5,109.7,109.45,45,410,44914800,109.54,109.7,120.65,98.75
2022-02-22,58711,中租一KY,等價,108.9,-0.8,109.7,109.7,108.9,73,478,52149300,109.09,108.9,119.75,98.05
2022-02-23,58711,中租一KY,等價,109.7,0.8,108.05,109.7,108.05,56,231,25281300,109.44,109.7,120.65,98.75
2022-02-24,58711,中租一KY,等價,109.2,-0.5,109.8,109.8,108.55,346,797,86981450,109.18,109.2,120.1,98.3
2022-02-25,58711,中租一KY,等價,108.9,-0.3,109.45,109.45,108.2,95,390,42371250,108.64,108.9,119.75,98.05
2022-03-01,58711,中租一KY,等價,109.15,0.25,108.5,109.5,108.5,42,230,25108350,109.17,109.15,120.05,98.25
2022-03-02,58711,中租一KY,等價,109.1,-0.05,109.15,109.2,108.9,39,215,23443350,109.03,109.1,120.0,98.2
2022-03-03,58711,中租一KY,等價,109.1,0.0,109.3,109.4,108.95,67,260,28363000,109.08,109.1,120.0,98.2
2022-03-04,58711,中租一KY,等價,108.7,-0.4,108.8,109.0,108.7,115,896,97467650,108.78,108.7,119.55,97.85
