date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-01-17,25284,皇普四,等價,98.0,-3.1,99.9,99.9,97.0,123,357,35133750,98.41,98.0,107.8,88.2
2025-01-20,25284,皇普四,等價,98.0,0.0,98.0,98.1,97.6,61,227,22246050,98.0,98.0,107.8,88.2
2025-01-21,25284,皇普四,等價,97.6,-0.4,98.0,98.0,97.5,34,68,6649650,97.78,97.6,107.35,87.85
2025-01-22,25284,皇普四,等價,97.8,0.2,97.6,97.8,97.4,14,35,3412800,97.5,97.8,107.55,88.05
2025-01-23,25284,皇普四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.5,97.8,107.55,88.05
2025-01-24,25284,皇普四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,97.5,97.8,107.55,88.05
2025-02-03,25284,皇普四,等價,98.0,0.2,97.8,98.45,97.6,32,107,10476550,97.91,98.0,107.8,88.2
2025-02-04,25284,皇普四,等價,97.35,-0.65,97.8,97.85,97.25,35,71,6924200,97.52,97.35,107.05,87.65
2025-02-05,25284,皇普四,等價,97.0,-0.35,97.35,97.8,97.0,29,74,7201650,97.31,97.0,106.7,87.3
2025-02-06,25284,皇普四,等價,97.25,0.25,97.5,97.6,97.25,13,14,1363550,97.39,97.25,106.95,87.55
2025-02-07,25284,皇普四,等價,97.45,0.2,97.5,97.5,97.2,15,39,3794150,97.28,97.45,107.15,87.75
2025-02-10,25284,皇普四,等價,98.5,1.05,97.45,98.5,97.3,40,243,23805950,97.96,98.5,108.35,88.65
2025-02-11,25284,皇普四,等價,98.5,0.0,98.5,98.6,98.5,7,9,886600,98.51,98.5,108.35,88.65
2025-02-12,25284,皇普四,等價,98.0,-0.5,99.0,99.0,98.0,36,76,7472400,98.32,98.0,107.8,88.2
2025-02-13,25284,皇普四,等價,99.35,1.35,98.7,99.5,98.7,28,103,10195400,98.98,99.35,109.25,89.45
2025-02-14,25284,皇普四,等價,100.8,1.45,100.9,102.1,100.55,128,280,28371650,101.32,100.8,110.85,90.75
2025-02-17,25284,皇普四,等價,106.5,5.7,101.0,106.5,101.0,94,307,31857400,103.77,106.5,117.15,95.85
2025-02-18,25284,皇普四,等價,107.45,0.95,107.0,107.45,105.8,38,123,13123400,106.69,107.45,118.15,96.75
