date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-01-05,41631,鐿鈦一,等價,108.0,0.0,108.0,108.0,108.0,1,5,540000,108.0,108.0,115.55,100.45
2015-01-06,41631,鐿鈦一,等價,108.0,0.0,108.0,108.0,108.0,2,10,1080000,108.0,108.0,115.55,100.45
2015-01-07,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-01-08,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-01-09,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-01-12,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,108.0,108.0,115.55,100.45
2015-01-13,41631,鐿鈦一,等價,108.0,0.0,108.0,108.0,108.0,1,9,972000,108.0,108.0,115.55,100.45
2015-01-14,41631,鐿鈦一,等價,107.55,-0.45,107.55,107.55,107.55,1,1,107550,107.55,107.55,115.05,100.05
2015-01-15,41631,鐿鈦一,等價,107.55,0.0,107.55,107.55,107.55,9,52,5592600,107.55,107.55,115.05,100.05
2015-01-16,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.55,107.55,115.05,100.05
2015-01-19,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.9,107.55,115.05,100.05
2015-01-20,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,107.9,107.85,115.35,100.35
2015-01-21,41631,鐿鈦一,等價,107.85,0.0,107.85,107.85,107.85,1,1,107850,107.85,107.85,115.35,100.35
2015-01-22,41631,鐿鈦一,等價,109.0,1.15,109.0,109.0,109.0,1,5,545000,109.0,109.0,116.6,101.4
2015-01-23,41631,鐿鈦一,等價,109.0,0.0,109.0,109.0,109.0,1,1,109000,109.0,109.0,116.6,101.4
2015-01-26,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,116.6,101.4
2015-01-27,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,116.6,101.4
2015-01-28,41631,鐿鈦一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.0,109.0,116.6,101.4
