date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2016-07-07,62907,良維七,等價,110.0,10.0,110.0,110.0,110.0,1,1,110000,110.0,110.0,121.0,99.0
2016-07-11,62907,良維七,等價,114.2,4.2,113.9,115.0,113.9,5,17,1942850,114.28,114.2,125.6,102.8
2016-07-12,62907,良維七,等價,116.0,1.8,114.5,116.0,114.5,9,29,3346500,115.39,116.0,127.6,104.4
2016-07-13,62907,良維七,等價,116.5,0.5,116.5,116.5,116.5,4,6,699000,116.5,116.5,128.15,104.85
2016-07-14,62907,良維七,等價,116.4,-0.1,116.4,116.4,116.4,1,6,698400,116.4,116.4,128.0,104.8
2016-07-15,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.4,128.0,104.8
2016-07-18,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.4,128.0,104.8
2016-07-19,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.4,128.0,104.8
2016-07-20,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.0,127.6,104.4
2016-07-21,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.0,127.6,104.4
2016-07-22,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.0,127.6,104.4
2016-07-25,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.4,116.0,127.6,104.4
2016-07-26,62907,良維七,等價,116.0,0.0,116.0,116.0,116.0,2,5,580000,116.0,116.0,127.6,104.4
2016-07-27,62907,良維七,等價,116.0,0.0,116.0,116.0,116.0,2,7,812000,116.0,116.0,127.6,104.4
2016-07-28,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,127.6,104.4
2016-07-29,62907,良維七,等價,116.5,0.5,116.0,116.5,116.0,2,15,1742500,116.16,116.5,128.15,104.85
2016-08-01,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.16,116.5,128.15,104.85
2016-08-02,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.16,116.5,128.15,104.85
2016-08-03,62907,良維七,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.16,116.5,128.15,104.85
2016-08-04,62907,良維七,等價,116.5,0.0,117.0,117.0,116.5,3,6,699500,116.58,116.5,128.15,104.85
