date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2019-10-01,35264,凡甲四,等價,104.7,3.7,104.0,105.0,103.9,685,2132,222278700,104.25,104.7,115.15,94.25
2019-10-02,35264,凡甲四,等價,107.1,2.4,105.1,107.1,104.8,96,363,38356550,105.66,107.1,117.8,96.4
2019-10-03,35264,凡甲四,等價,107.3,0.2,107.05,108.1,107.0,74,311,33428850,107.48,107.3,118.0,96.6
2019-10-04,35264,凡甲四,等價,110.0,2.7,107.5,110.0,107.5,140,495,53736700,108.55,110.0,121.0,99.0
2019-10-07,35264,凡甲四,等價,109.55,-0.45,110.0,110.9,109.0,71,223,24481550,109.78,109.55,120.5,98.6
2019-10-08,35264,凡甲四,等價,109.55,0.0,110.0,110.9,109.55,143,909,100107050,110.16,109.55,120.5,98.6
2019-10-09,35264,凡甲四,等價,109.3,-0.25,109.6,110.65,109.0,44,443,48502100,109.48,109.3,120.2,98.4
2019-10-14,35264,凡甲四,等價,109.4,0.1,109.0,110.0,109.0,51,470,51393000,109.31,109.4,120.3,98.5
2019-10-15,35264,凡甲四,等價,109.6,0.2,110.0,112.0,109.6,37,238,26345350,110.69,109.6,120.55,98.65
2019-10-16,35264,凡甲四,等價,110.5,0.9,110.0,111.0,110.0,27,354,39090750,110.42,110.5,121.55,99.45
2019-10-17,35264,凡甲四,等價,114.8,4.3,110.5,115.05,110.5,91,338,38259200,113.19,114.8,126.25,103.35
2019-10-18,35264,凡甲四,等價,114.5,-0.3,114.8,114.8,114.3,28,144,16494300,114.53,114.5,125.95,103.05
2019-10-21,35264,凡甲四,等價,115.2,0.7,114.5,115.5,114.5,16,96,11038300,114.98,115.2,126.7,103.7
2019-10-22,35264,凡甲四,等價,115.3,0.1,115.5,115.5,114.5,25,100,11513900,115.13,115.3,126.8,103.8
2019-10-23,35264,凡甲四,等價,114.3,-1.0,115.3,115.3,114.0,19,217,24853150,114.53,114.3,125.7,102.9
2019-10-24,35264,凡甲四,等價,114.5,0.2,114.3,114.5,114.3,5,59,6749700,114.4,114.5,125.95,103.05
2019-10-25,35264,凡甲四,等價,114.5,0.0,114.5,114.9,114.5,15,73,8360750,114.53,114.5,125.95,103.05
2019-10-28,35264,凡甲四,等價,114.7,0.2,115.0,115.05,114.7,23,164,18831050,114.82,114.7,126.15,103.25
2019-10-29,35264,凡甲四,等價,113.9,-0.8,114.5,114.5,113.55,13,48,5475400,114.07,113.9,125.25,102.55
2019-10-30,35264,凡甲四,等價,114.8,0.9,113.9,114.8,113.9,17,66,7543800,114.3,114.8,126.25,103.35
2019-10-31,35264,凡甲四,等價,114.0,-0.8,114.8,114.8,113.65,16,105,11980250,114.09,114.0,125.4,102.6
2019-11-01,35264,凡甲四,等價,115.0,1.0,113.9,115.0,113.7,22,131,14976000,114.32,115.0,126.5,103.5
2019-11-04,35264,凡甲四,等價,115.0,0.0,115.0,116.0,115.0,5,59,6815000,115.5,115.0,126.5,103.5
2019-11-05,35264,凡甲四,等價,115.2,0.2,115.0,115.2,115.0,7,55,6331000,115.1,115.2,126.7,103.7
2019-11-06,35264,凡甲四,等價,116.0,0.8,115.0,116.0,115.0,12,42,4839700,115.23,116.0,127.6,104.4
2019-11-07,35264,凡甲四,等價,115.6,-0.4,116.0,116.0,114.1,19,42,4834350,115.1,115.6,127.15,104.05
2019-11-08,35264,凡甲四,等價,116.0,0.4,115.5,116.0,115.5,9,26,3012200,115.85,116.0,127.6,104.4
2019-11-11,35264,凡甲四,等價,113.0,-3.0,115.0,115.0,113.0,24,76,8622400,113.45,113.0,124.3,101.7
2019-11-12,35264,凡甲四,等價,113.2,0.2,113.0,113.2,112.6,10,48,5418900,112.89,113.2,124.5,101.9
2019-11-13,35264,凡甲四,等價,112.0,-1.2,111.5,112.5,111.5,23,112,12523300,111.81,112.0,123.2,100.8
2019-11-14,35264,凡甲四,等價,111.0,-1.0,111.5,111.5,109.75,56,242,26677850,110.23,111.0,122.1,99.9
2019-11-15,35264,凡甲四,等價,111.5,0.5,111.0,111.5,111.0,21,102,11362250,111.39,111.5,122.65,100.35
2019-11-18,35264,凡甲四,等價,111.4,-0.1,110.3,111.4,110.3,16,50,5529700,110.59,111.4,122.5,100.3
2019-11-19,35264,凡甲四,等價,112.2,0.8,111.4,112.2,111.4,14,53,5927300,111.83,112.2,123.4,101.0
2019-11-20,35264,凡甲四,等價,110.9,-1.3,112.2,112.2,110.5,14,41,4548900,110.94,110.9,121.95,99.85
2019-11-21,35264,凡甲四,等價,110.55,-0.35,110.9,111.0,110.5,18,61,6752050,110.68,110.55,121.6,99.5
2019-11-22,35264,凡甲四,等價,111.0,0.45,111.0,111.0,110.1,21,100,11057400,110.57,111.0,122.1,99.9
2019-11-25,35264,凡甲四,等價,111.5,0.5,111.0,112.0,110.9,12,60,6664000,111.06,111.5,122.65,100.35
2019-11-26,35264,凡甲四,等價,111.0,-0.5,111.5,111.5,109.95,11,23,2541500,110.5,111.0,122.1,99.9
2019-11-27,35264,凡甲四,等價,111.0,0.0,111.0,111.0,111.0,2,4,444000,111.0,111.0,122.1,99.9
2019-11-28,35264,凡甲四,等價,111.5,0.5,111.0,111.5,110.0,9,35,3875500,110.72,111.5,122.65,100.35
2019-11-29,35264,凡甲四,等價,113.0,1.5,111.5,113.5,111.5,20,40,4505550,112.63,113.0,124.3,101.7
2019-12-02,35264,凡甲四,等價,111.95,-1.05,113.0,113.0,110.7,12,21,2340800,111.46,111.95,123.1,100.8
2019-12-03,35264,凡甲四,等價,113.3,1.35,112.5,113.3,112.2,20,59,6655100,112.79,113.3,124.6,102.0
2019-12-04,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.79,113.0,124.3,101.7
2019-12-05,35264,凡甲四,等價,113.0,0.0,113.5,113.5,113.0,7,49,5547500,113.21,113.0,124.3,101.7
2019-12-06,35264,凡甲四,等價,113.0,0.0,113.0,113.55,113.0,6,12,1358750,113.22,113.0,124.3,101.7
2019-12-09,35264,凡甲四,等價,113.35,0.35,113.75,113.75,113.0,11,14,1583800,113.12,113.35,124.65,102.05
2019-12-10,35264,凡甲四,等價,113.0,-0.35,113.0,113.6,113.0,9,18,2038950,113.27,113.0,124.3,101.7
2019-12-11,35264,凡甲四,等價,113.75,0.75,113.0,113.75,113.0,10,20,2268100,113.4,113.75,125.1,102.4
2019-12-12,35264,凡甲四,等價,113.9,0.15,113.75,113.9,113.0,5,17,1928600,113.44,113.9,125.25,102.55
2019-12-13,35264,凡甲四,等價,113.75,-0.15,113.0,113.75,112.8,4,17,1921500,113.02,113.75,125.1,102.4
2019-12-16,35264,凡甲四,等價,113.5,-0.25,113.5,113.5,113.5,1,1,113500,113.5,113.5,124.85,102.15
2019-12-17,35264,凡甲四,等價,113.45,-0.05,113.5,113.5,113.0,12,21,2376250,113.15,113.45,124.75,102.15
2019-12-18,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.15,113.4,124.7,102.1
2019-12-19,35264,凡甲四,等價,113.0,-0.4,113.0,113.0,112.75,5,23,2596750,112.9,113.0,124.3,101.7
2019-12-20,35264,凡甲四,等價,113.25,0.25,113.2,113.25,113.2,2,9,1019050,113.22,113.25,124.55,101.95
2019-12-23,35264,凡甲四,等價,113.0,-0.25,113.1,113.5,113.0,8,23,2605700,113.29,113.0,124.3,101.7
2019-12-24,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.29,113.0,124.3,101.7
2019-12-25,35264,凡甲四,等價,113.0,0.0,113.1,113.1,112.8,15,18,2033450,112.96,113.0,124.3,101.7
2019-12-26,35264,凡甲四,等價,112.65,-0.35,112.0,113.0,112.0,9,17,1914750,112.63,112.65,123.9,101.4
2019-12-27,35264,凡甲四,等價,113.5,0.85,113.0,113.5,113.0,11,73,8277500,113.39,113.5,124.85,102.15
2019-12-30,35264,凡甲四,等價,115.95,2.45,114.0,116.0,113.6,44,159,18339700,115.34,115.95,127.5,104.4
2019-12-31,35264,凡甲四,等價,117.9,1.95,113.8,118.0,113.8,66,230,26937950,117.12,117.9,129.65,106.15
2020-01-02,35264,凡甲四,等價,120.0,2.1,118.0,120.8,118.0,31,176,21063800,119.68,120.0,132.0,108.0
2020-01-03,35264,凡甲四,等價,119.5,-0.5,120.2,120.5,117.6,28,124,14798700,119.34,119.5,131.45,107.55
2020-01-06,35264,凡甲四,等價,117.5,-2.0,117.0,117.8,116.5,19,48,5628500,117.26,117.5,129.25,105.75
2020-01-07,35264,凡甲四,等價,117.5,0.0,115.1,117.5,115.1,19,51,5928250,116.24,117.5,129.25,105.75
2020-01-08,35264,凡甲四,等價,116.3,-1.2,117.5,117.5,116.0,27,80,9311850,116.39,116.3,127.9,104.7
2020-01-09,35264,凡甲四,等價,116.1,-0.2,116.7,116.7,116.1,9,68,7904150,116.23,116.1,127.7,104.5
2020-01-10,35264,凡甲四,等價,116.85,0.75,116.2,119.0,116.2,18,79,9256850,117.17,116.85,128.5,105.2
2020-01-13,35264,凡甲四,等價,117.1,0.25,117.1,117.15,117.1,4,12,1405250,117.1,117.1,128.8,105.4
2020-01-14,35264,凡甲四,等價,117.2,0.1,118.0,118.5,117.2,8,22,2589300,117.69,117.2,128.9,105.5
2020-01-15,35264,凡甲四,等價,116.0,-1.2,115.6,117.0,115.5,10,31,3591200,115.84,116.0,127.6,104.4
2020-01-16,35264,凡甲四,等價,115.7,-0.3,115.2,116.0,115.2,10,27,3124400,115.71,115.7,127.25,104.15
2020-01-17,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.71,116.8,128.45,105.15
2020-01-20,35264,凡甲四,等價,116.5,-0.3,116.5,116.5,116.5,1,1,116500,116.5,116.5,128.15,104.85
2020-01-21,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.5,128.15,104.85
2020-01-22,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.5,116.5,128.15,104.85
2020-01-30,35264,凡甲四,等價,111.0,-5.5,111.5,111.5,110.0,32,149,16525900,110.91,111.0,122.1,99.9
2020-01-31,35264,凡甲四,等價,111.3,0.3,111.0,112.6,110.0,31,201,22253250,110.71,111.3,122.4,100.2
2020-02-03,35264,凡甲四,等價,109.65,-1.65,108.0,110.0,108.0,19,53,5773150,108.92,109.65,120.6,98.7
2020-02-04,35264,凡甲四,等價,111.3,1.65,111.95,112.4,111.3,23,134,14982350,111.8,111.3,122.4,100.2
2020-02-05,35264,凡甲四,等價,112.0,0.7,111.0,112.0,111.0,20,84,9332400,111.1,112.0,123.2,100.8
2020-02-06,35264,凡甲四,等價,113.2,1.2,112.0,113.2,111.55,16,78,8787250,112.65,113.2,124.5,101.9
2020-02-07,35264,凡甲四,等價,112.2,-1.0,112.0,112.2,111.0,17,54,6006400,111.22,112.2,123.4,101.0
2020-02-10,35264,凡甲四,等價,111.8,-0.4,110.8,111.8,110.8,10,78,8686850,111.36,111.8,122.95,100.65
2020-02-11,35264,凡甲四,等價,113.9,2.1,112.0,113.9,112.0,7,31,3499950,112.9,113.9,125.25,102.55
2020-02-12,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.9,113.6,124.95,102.25
2020-02-13,35264,凡甲四,等價,112.8,-0.8,113.0,113.0,112.8,2,4,451600,112.9,112.8,124.05,101.55
2020-02-14,35264,凡甲四,等價,113.5,0.7,112.4,113.5,112.4,23,242,27389250,113.17,113.5,124.85,102.15
2020-02-17,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.17,113.0,124.3,101.7
2020-02-18,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.17,112.75,124.0,101.5
2020-02-19,35264,凡甲四,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.17,112.75,124.0,101.5
2020-02-20,35264,凡甲四,等價,114.0,1.25,112.75,114.0,112.7,34,131,14786700,112.87,114.0,125.4,102.6
2020-02-21,35264,凡甲四,等價,115.3,1.3,115.0,115.5,114.0,54,153,17572700,114.85,115.3,126.8,103.8
2020-02-24,35264,凡甲四,等價,113.4,-1.9,113.5,113.7,113.4,8,65,7380500,113.54,113.4,124.7,102.1
2020-02-25,35264,凡甲四,等價,115.0,1.6,114.0,115.5,113.5,54,202,23068800,114.2,115.0,126.5,103.5
2020-02-26,35264,凡甲四,等價,115.3,0.3,115.8,115.8,113.8,44,168,19363550,115.25,115.3,126.8,103.8
2020-02-27,35264,凡甲四,等價,113.0,-2.3,115.0,115.0,113.0,37,137,15596700,113.84,113.0,124.3,101.7
2020-03-02,35264,凡甲四,等價,113.0,0.0,111.1,113.5,111.0,29,110,12390600,112.64,113.0,124.3,101.7
2020-03-03,35264,凡甲四,等價,115.9,2.9,115.5,115.9,114.5,47,182,20945150,115.08,115.9,127.45,104.35
2020-03-04,35264,凡甲四,等價,116.0,0.1,115.0,116.0,114.65,17,51,5880100,115.29,116.0,127.6,104.4
2020-03-05,35264,凡甲四,等價,117.4,1.4,119.9,120.0,117.0,69,238,28271900,118.78,117.4,129.1,105.7
2020-03-06,35264,凡甲四,等價,118.2,0.8,116.1,118.5,116.1,65,385,45375950,117.85,118.2,130.0,106.4
2020-03-09,35264,凡甲四,等價,115.5,-2.7,116.5,117.0,115.5,32,171,19821650,115.91,115.5,127.05,103.95
2020-03-10,35264,凡甲四,等價,115.5,0.0,114.2,115.5,114.0,48,241,27578550,114.43,115.5,127.05,103.95
