date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2022-11-22,80506,廣積六,等價,104.0,4.0,105.5,105.9,103.6,672,3734,390594150,104.6,104.0,114.4,93.6
2022-11-23,80506,廣積六,等價,104.7,0.7,104.6,105.0,104.35,334,2534,265260050,104.68,104.7,115.15,94.25
2022-11-24,80506,廣積六,等價,105.05,0.35,105.0,105.1,104.45,243,1323,138747800,104.87,105.05,115.55,94.55
2022-11-25,80506,廣積六,等價,105.25,0.2,105.05,105.4,105.0,151,672,70659950,105.14,105.25,115.75,94.75
2022-11-28,80506,廣積六,等價,105.25,0.0,105.15,105.3,105.1,122,653,68687500,105.18,105.25,115.75,94.75
2022-11-29,80506,廣積六,等價,105.25,0.0,105.7,106.0,105.25,289,3377,356746900,105.58,105.25,115.75,94.75
2022-11-30,80506,廣積六,等價,105.8,0.55,105.5,106.5,105.25,84,533,56247200,105.55,105.8,116.35,95.25
2022-12-01,80506,廣積六,等價,106.85,1.05,106.05,107.5,106.05,52,204,21811500,106.91,106.85,117.5,96.2
2022-12-02,80506,廣積六,等價,108.9,2.05,107.5,109.1,107.5,56,232,25194200,108.59,108.9,119.75,98.05
2022-12-05,80506,廣積六,等價,111.0,2.1,109.0,111.0,109.0,149,765,84102700,109.93,111.0,122.1,99.9
2022-12-06,80506,廣積六,等價,111.35,0.35,110.0,111.5,110.0,98,522,58040000,111.18,111.35,122.45,100.25
2022-12-07,80506,廣積六,等價,110.95,-0.4,111.3,111.5,110.85,53,242,26881750,111.08,110.95,122.0,99.9
2022-12-08,80506,廣積六,等價,113.8,2.85,111.5,113.8,111.3,155,592,66667300,112.61,113.8,125.15,102.45
2022-12-09,80506,廣積六,等價,113.95,0.15,114.5,114.5,113.1,97,374,42558800,113.79,113.95,125.3,102.6
2022-12-12,80506,廣積六,等價,116.5,2.55,113.95,117.0,113.95,124,524,61024400,116.45,116.5,128.15,104.85
2022-12-13,80506,廣積六,等價,114.9,-1.6,116.6,117.2,114.85,71,250,29036300,116.14,114.9,126.35,103.45
2022-12-14,80506,廣積六,等價,115.45,0.55,115.5,116.3,115.0,68,362,41789450,115.44,115.45,126.95,103.95
2022-12-15,80506,廣積六,等價,116.8,1.35,114.9,118.0,114.9,70,175,20403450,116.59,116.8,128.45,105.15
2022-12-16,80506,廣積六,等價,115.0,-1.8,115.8,117.35,114.9,96,329,38176750,116.03,115.0,126.5,103.5
2022-12-19,80506,廣積六,等價,114.0,-1.0,114.8,115.0,114.0,22,64,7353600,114.9,114.0,125.4,102.6
2022-12-20,80506,廣積六,等價,112.8,-1.2,113.4,114.5,112.7,51,229,25899400,113.09,112.8,124.05,101.55
2022-12-21,80506,廣積六,等價,112.8,0.0,113.0,113.5,112.8,36,107,12080800,112.9,112.8,124.05,101.55
2022-12-22,80506,廣積六,等價,110.4,-2.4,112.5,112.5,110.0,49,172,19070350,110.73,110.4,121.4,99.4
2022-12-23,80506,廣積六,等價,111.0,0.6,110.0,111.0,108.6,40,203,22193650,109.32,111.0,122.1,99.9
2022-12-26,80506,廣積六,等價,109.8,-1.2,110.0,110.5,109.0,10,26,2854900,109.8,109.8,120.75,98.85
2022-12-27,80506,廣積六,等價,109.8,0.0,110.8,110.8,109.8,10,29,3196900,110.23,109.8,120.75,98.85
2022-12-28,80506,廣積六,等價,108.3,-1.5,108.0,109.8,108.0,51,319,34582750,108.4,108.3,119.1,97.5
2022-12-29,80506,廣積六,等價,108.05,-0.25,107.5,108.05,107.0,24,135,14526450,107.6,108.05,118.85,97.25
2022-12-30,80506,廣積六,等價,108.4,0.35,108.1,108.9,108.0,20,63,6811850,108.12,108.4,119.2,97.6
2023-01-03,80506,廣積六,等價,109.55,1.15,108.45,109.55,108.45,22,73,7953100,108.94,109.55,120.5,98.6
2023-01-04,80506,廣積六,等價,109.5,-0.05,109.55,109.55,109.5,8,43,4710400,109.54,109.5,120.45,98.55
2023-01-05,80506,廣積六,等價,109.5,0.0,109.5,109.5,109.5,6,42,4599000,109.5,109.5,120.45,98.55
2023-01-06,80506,廣積六,等價,109.5,0.0,109.5,109.5,109.5,4,10,1095000,109.5,109.5,120.45,98.55
2023-01-09,80506,廣積六,等價,111.4,1.9,109.9,111.4,109.9,30,116,12832850,110.62,111.4,122.5,100.3
2023-01-10,80506,廣積六,等價,110.8,-0.6,112.0,112.0,110.55,31,111,12380750,111.53,110.8,121.85,99.75
2023-01-11,80506,廣積六,等價,110.0,-0.8,111.0,111.0,109.5,30,148,16301000,110.09,110.0,121.0,99.0
2023-01-12,80506,廣積六,等價,110.0,0.0,110.0,110.9,109.75,42,153,16828250,109.98,110.0,121.0,99.0
2023-01-13,80506,廣積六,等價,108.7,-1.3,110.05,110.05,108.7,44,190,20778300,109.35,108.7,119.55,97.85
2023-01-16,80506,廣積六,等價,109.5,0.8,108.8,109.5,108.1,26,189,20564000,108.8,109.5,120.45,98.55
2023-01-17,80506,廣積六,等價,109.55,0.05,109.5,110.0,109.5,10,26,2855550,109.82,109.55,120.5,98.6
2023-01-18,80506,廣積六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.82,109.55,120.5,98.6
2023-01-19,80506,廣積六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,109.82,109.55,120.5,98.6
2023-01-30,80506,廣積六,等價,109.5,-0.05,108.5,109.5,108.5,15,33,3605050,109.47,109.5,120.45,98.55
2023-01-31,80506,廣積六,等價,109.15,-0.35,108.5,109.2,108.5,11,23,2509300,109.1,109.15,120.05,98.25
2023-02-01,80506,廣積六,等價,111.5,2.35,110.0,111.5,110.0,20,58,6446400,111.14,111.5,122.65,100.35
2023-02-02,80506,廣積六,等價,111.5,0.0,112.0,112.0,111.1,10,29,3230150,111.38,111.5,122.65,100.35
2023-02-03,80506,廣積六,等價,112.8,1.3,111.5,113.0,111.5,36,133,14975250,112.59,112.8,124.05,101.55
2023-02-06,80506,廣積六,等價,113.0,0.2,111.95,113.0,111.4,10,18,2021100,112.28,113.0,124.3,101.7
2023-02-07,80506,廣積六,等價,112.85,-0.15,113.0,113.45,111.3,6,121,13641700,112.74,112.85,124.1,101.6
2023-02-08,80506,廣積六,等價,112.1,-0.75,114.0,114.0,112.1,7,81,9082100,112.12,112.1,123.3,100.9
2023-02-09,80506,廣積六,等價,112.5,0.4,111.5,112.5,111.1,15,101,11316100,112.04,112.5,123.75,101.25
2023-02-10,80506,廣積六,等價,112.0,-0.5,112.5,112.5,112.0,25,78,8750400,112.18,112.0,123.2,100.8
2023-02-13,80506,廣積六,等價,112.5,0.5,112.5,112.55,112.0,31,271,30415350,112.23,112.5,123.75,101.25
2023-02-14,80506,廣積六,等價,112.3,-0.2,112.5,113.0,112.3,16,50,5629650,112.59,112.3,123.5,101.1
2023-02-15,80506,廣積六,等價,112.8,0.5,112.0,112.8,112.0,17,315,35292500,112.03,112.8,124.05,101.55
2023-02-16,80506,廣積六,等價,112.8,0.0,112.7,113.0,112.1,22,145,16332350,112.63,112.8,124.05,101.55
2023-02-17,80506,廣積六,等價,114.55,1.75,112.8,115.9,112.5,45,452,51412050,113.74,114.55,126.0,103.1
2023-02-20,80506,廣積六,等價,114.95,0.4,114.5,115.0,114.5,24,91,10453450,114.87,114.95,126.4,103.5
2023-02-21,80506,廣積六,等價,115.9,0.95,115.5,118.5,115.5,41,207,24157200,116.7,115.9,127.45,104.35
2023-02-22,80506,廣積六,等價,116.5,0.6,114.5,116.55,114.5,21,169,19512700,115.45,116.5,128.15,104.85
2023-02-23,80506,廣積六,等價,116.7,0.2,115.7,117.95,115.7,29,75,8798650,117.31,116.7,128.35,105.05
2023-02-24,80506,廣積六,等價,115.5,-1.2,116.3,116.3,115.35,33,91,10526550,115.67,115.5,127.05,103.95
2023-03-01,80506,廣積六,等價,114.95,-0.55,115.0,115.5,114.5,18,46,5288850,114.97,114.95,126.4,103.5
2023-03-02,80506,廣積六,等價,116.3,1.35,115.0,116.9,114.1,25,80,9207450,115.09,116.3,127.9,104.7
2023-03-03,80506,廣積六,等價,115.9,-0.4,116.0,116.5,115.9,15,57,6625250,116.23,115.9,127.45,104.35
2023-03-06,80506,廣積六,等價,116.55,0.65,116.2,116.8,116.2,24,112,13049050,116.5,116.55,128.2,104.9
2023-03-07,80506,廣積六,等價,117.3,0.75,116.8,118.0,116.8,30,145,17048450,117.57,117.3,129.0,105.6
2023-03-08,80506,廣積六,等價,117.5,0.2,117.2,117.5,117.2,4,10,1173500,117.35,117.5,129.25,105.75
2023-03-09,80506,廣積六,等價,117.0,-0.5,118.0,118.0,117.0,16,50,5888300,117.76,117.0,128.7,105.3
2023-03-10,80506,廣積六,等價,115.2,-1.8,117.0,117.0,114.2,17,39,4483050,114.95,115.2,126.7,103.7
2023-03-13,80506,廣積六,等價,114.85,-0.35,113.0,115.2,113.0,9,28,3193350,114.04,114.85,126.3,103.4
2023-03-14,80506,廣積六,等價,113.6,-1.25,114.0,114.5,113.55,39,112,12751100,113.84,113.6,124.95,102.25
2023-03-15,80506,廣積六,等價,115.0,1.4,114.0,115.0,114.0,11,25,2854600,114.18,115.0,126.5,103.5
2023-03-16,80506,廣積六,等價,112.0,-3.0,113.2,113.2,111.5,34,93,10428150,112.13,112.0,123.2,100.8
2023-03-17,80506,廣積六,等價,112.6,0.6,112.0,112.6,112.0,9,14,1569600,112.11,112.6,123.85,101.35
2023-03-20,80506,廣積六,等價,116.0,3.4,113.0,116.0,113.0,11,23,2637000,114.65,116.0,127.6,104.4
2023-03-21,80506,廣積六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.65,115.5,127.05,103.95
2023-03-22,80506,廣積六,等價,115.05,-0.45,114.0,115.85,114.0,12,23,2641850,114.86,115.05,126.55,103.55
2023-03-23,80506,廣積六,等價,116.0,0.95,116.0,116.0,115.5,29,142,16462650,115.93,116.0,127.6,104.4
2023-03-24,80506,廣積六,等價,116.05,0.05,116.0,116.05,116.0,5,24,2784750,116.03,116.05,127.65,104.45
2023-03-27,80506,廣積六,等價,116.05,0.0,116.5,117.0,116.0,27,56,6524350,116.5,116.05,127.65,104.45
2023-03-28,80506,廣積六,等價,116.0,-0.05,117.0,117.1,115.0,18,30,3475200,115.84,116.0,127.6,104.4
2023-03-29,80506,廣積六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.84,115.75,127.3,104.2
2023-03-30,80506,廣積六,等價,118.25,2.5,116.0,118.4,116.0,156,423,49561050,117.16,118.25,130.05,106.45
2023-03-31,80506,廣積六,等價,117.6,-0.65,118.05,118.05,117.0,84,174,20421350,117.36,117.6,129.35,105.85
2023-04-06,80506,廣積六,等價,117.5,-0.1,116.0,118.0,116.0,22,41,4817300,117.49,117.5,129.25,105.75
2023-04-07,80506,廣積六,等價,118.0,0.5,118.0,118.45,118.0,67,205,24226700,118.17,118.0,129.8,106.2
2023-04-10,80506,廣積六,等價,117.2,-0.8,116.5,118.0,116.3,40,94,11047600,117.52,117.2,128.9,105.5
2023-04-11,80506,廣積六,等價,115.7,-1.5,115.3,116.25,115.1,12,17,1962850,115.46,115.7,127.25,104.15
2023-04-12,80506,廣積六,等價,117.0,1.3,115.8,117.0,115.8,16,42,4903350,116.74,117.0,128.7,105.3
2023-04-13,80506,廣積六,等價,115.55,-1.45,116.5,116.5,115.55,22,78,9055850,116.1,115.55,127.1,104.0
2023-04-14,80506,廣積六,等價,116.5,0.95,115.55,116.6,115.5,16,37,4294450,116.06,116.5,128.15,104.85
2023-04-17,80506,廣積六,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.06,116.5,128.15,104.85
2023-04-18,80506,廣積六,等價,116.5,0.0,116.5,117.0,116.5,12,42,4900800,116.68,116.5,128.15,104.85
2023-04-19,80506,廣積六,等價,116.5,0.0,116.5,116.5,115.25,23,51,5920300,116.08,116.5,128.15,104.85
2023-04-20,80506,廣積六,等價,114.8,-1.7,115.1,115.3,114.8,25,210,24152650,115.01,114.8,126.25,103.35
2023-04-21,80506,廣積六,等價,114.0,-0.8,114.8,114.8,113.5,36,108,12305550,113.94,114.0,125.4,102.6
2023-04-24,80506,廣積六,等價,113.8,-0.2,114.0,114.0,113.7,25,78,8886550,113.93,113.8,125.15,102.45
2023-04-25,80506,廣積六,等價,111.9,-1.9,113.8,113.8,111.8,41,182,20488250,112.57,111.9,123.05,100.75
2023-04-26,80506,廣積六,等價,111.8,-0.1,110.7,111.8,110.7,13,16,1782200,111.38,111.8,122.95,100.65
2023-04-27,80506,廣積六,等價,113.0,1.2,112.5,113.05,112.5,12,32,3614250,112.94,113.0,124.3,101.7
2023-04-28,80506,廣積六,等價,114.4,1.4,113.0,114.4,113.0,17,48,5445350,113.44,114.4,125.8,103.0
2023-05-02,80506,廣積六,等價,115.0,0.6,114.4,115.1,114.4,30,95,10910650,114.84,115.0,126.5,103.5
2023-05-03,80506,廣積六,等價,115.0,0.0,115.0,115.0,115.0,11,74,8510000,115.0,115.0,126.5,103.5
