date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-06-09,99061,欣巴巴一,等價,118.6,8.6,120.9,120.9,117.0,73,241,28574600,118.56,118.6,130.45,106.75
2023-06-12,99061,欣巴巴一,等價,119.45,0.85,119.2,119.5,118.8,33,75,8937600,119.16,119.45,131.35,107.55
2023-06-13,99061,欣巴巴一,等價,118.2,-1.25,119.1,119.1,118.2,13,23,2723050,118.39,118.2,130.0,106.4
2023-06-14,99061,欣巴巴一,等價,118.3,0.1,116.2,118.5,116.2,16,38,4492900,118.23,118.3,130.1,106.5
2023-06-15,99061,欣巴巴一,等價,118.3,0.0,118.3,118.3,118.1,5,13,1537100,118.23,118.3,130.1,106.5
2023-06-16,99061,欣巴巴一,等價,118.5,0.2,120.0,120.0,118.0,103,636,75764650,119.28,118.5,130.35,106.65
2023-06-19,99061,欣巴巴一,等價,117.5,-1.0,118.5,118.5,117.5,4,17,2005250,117.95,117.5,129.25,105.75
2023-06-20,99061,欣巴巴一,等價,118.1,0.6,117.6,118.3,117.2,19,237,27818900,117.38,118.1,129.9,106.3
2023-06-21,99061,欣巴巴一,等價,118.0,-0.1,118.0,118.0,117.0,9,35,4124400,117.84,118.0,129.8,106.2
2023-06-26,99061,欣巴巴一,等價,118.9,0.9,118.0,118.9,118.0,11,31,3660900,118.09,118.9,130.75,107.05
2023-06-27,99061,欣巴巴一,等價,118.3,-0.6,118.2,119.0,118.2,3,7,831500,118.78,118.3,130.1,106.5
2023-06-28,99061,欣巴巴一,等價,118.5,0.2,118.5,118.5,118.35,15,41,4857800,118.48,118.5,130.35,106.65
2023-06-29,99061,欣巴巴一,等價,118.0,-0.5,120.0,120.0,118.0,7,12,1426150,118.84,118.0,129.8,106.2
2023-06-30,99061,欣巴巴一,等價,119.0,1.0,118.0,119.0,118.0,4,14,1656000,118.28,119.0,130.9,107.1
2023-07-03,99061,欣巴巴一,等價,119.4,0.4,120.0,120.8,118.6,48,142,17028700,119.92,119.4,131.3,107.5
2023-07-04,99061,欣巴巴一,等價,120.8,1.4,119.45,120.8,119.45,8,35,4201950,120.05,120.8,132.85,108.75
2023-07-05,99061,欣巴巴一,等價,120.2,-0.6,120.35,120.35,118.8,4,14,1668950,119.21,120.2,132.2,108.2
2023-07-06,99061,欣巴巴一,等價,119.0,-1.2,120.0,120.0,118.6,17,49,5837500,119.13,119.0,130.9,107.1
2023-07-07,99061,欣巴巴一,等價,118.9,-0.1,119.0,119.0,117.9,8,21,2491300,118.63,118.9,130.75,107.05
2023-07-10,99061,欣巴巴一,等價,119.0,0.1,119.0,119.0,119.0,4,5,595000,119.0,119.0,130.9,107.1
2023-07-11,99061,欣巴巴一,等價,116.0,-3.0,115.5,116.5,115.5,9,25,2899000,115.96,116.0,127.6,104.4
2023-07-12,99061,欣巴巴一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.96,117.0,128.7,105.3
2023-07-13,99061,欣巴巴一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.96,117.0,128.7,105.3
2023-07-14,99061,欣巴巴一,等價,116.5,-0.5,117.0,117.0,116.45,6,7,815850,116.55,116.5,128.15,104.85
