date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-09-24,64961,科懋一,等價,107.25,5.25,108.0,108.15,106.5,197,612,65766850,107.46,107.25,117.95,96.55
2020-09-25,64961,科懋一,等價,106.0,-1.25,107.15,107.15,105.8,80,313,33316700,106.44,106.0,116.6,95.4
2020-09-28,64961,科懋一,等價,105.8,-0.2,106.1,106.15,105.8,43,255,27000500,105.88,105.8,116.35,95.25
2020-09-29,64961,科懋一,等價,106.25,0.45,105.65,106.5,105.65,16,83,8819000,106.25,106.25,116.85,95.65
2020-09-30,64961,科懋一,等價,106.0,-0.25,106.3,106.3,106.0,42,199,21096850,106.01,106.0,116.6,95.4
2020-10-05,64961,科懋一,等價,105.9,-0.1,106.5,106.5,104.9,103,691,72918900,105.77,105.9,116.45,95.35
2020-10-06,64961,科懋一,等價,106.0,0.1,105.5,106.3,105.35,71,441,46717300,105.91,106.0,116.6,95.4
2020-10-07,64961,科懋一,等價,105.8,-0.2,105.8,105.8,105.7,14,55,5816650,105.75,105.8,116.35,95.25
2020-10-08,64961,科懋一,等價,106.0,0.2,105.4,106.0,105.35,10,68,7194900,105.8,106.0,116.6,95.4
2020-10-12,64961,科懋一,等價,106.0,0.0,106.0,106.0,105.9,7,51,5405000,105.98,106.0,116.6,95.4
2020-10-13,64961,科懋一,等價,105.9,-0.1,105.9,106.0,105.8,16,91,9640600,105.94,105.9,116.45,95.35
2020-10-14,64961,科懋一,等價,106.0,0.1,105.95,106.0,105.9,26,181,19183950,105.98,106.0,116.6,95.4
2020-10-15,64961,科懋一,等價,106.0,0.0,106.0,106.0,106.0,8,33,3498000,106.0,106.0,116.6,95.4
2020-10-16,64961,科懋一,等價,106.5,0.5,106.0,106.8,106.0,24,135,14388100,106.57,106.5,117.15,95.85
2020-10-19,64961,科懋一,等價,106.45,-0.05,106.2,106.45,106.1,18,73,7752100,106.19,106.45,117.05,95.85
2020-10-20,64961,科懋一,等價,106.35,-0.1,106.5,106.5,106.1,11,126,13391050,106.27,106.35,116.95,95.75
2020-10-21,64961,科懋一,等價,106.1,-0.25,106.05,106.25,106.0,12,60,6362650,106.04,106.1,116.7,95.5
2020-10-22,64961,科懋一,等價,106.0,-0.1,106.0,106.0,106.0,4,11,1166000,106.0,106.0,116.6,95.4
2020-10-23,64961,科懋一,等價,106.0,0.0,105.9,106.0,105.85,5,27,2861750,105.99,106.0,116.6,95.4
2020-10-26,64961,科懋一,等價,105.9,-0.1,106.0,106.0,105.9,3,21,2225900,105.99,105.9,116.45,95.35
2020-10-27,64961,科懋一,等價,105.85,-0.05,105.9,105.9,105.6,10,42,4441750,105.78,105.85,116.4,95.3
2020-10-28,64961,科懋一,等價,105.6,-0.25,106.3,106.3,105.6,7,35,3702000,105.77,105.6,116.15,95.05
2020-10-29,64961,科懋一,等價,105.6,0.0,105.6,105.6,105.6,2,20,2112000,105.6,105.6,116.15,95.05
2020-10-30,64961,科懋一,等價,105.5,-0.1,106.45,106.45,105.5,10,31,3274250,105.62,105.5,116.05,94.95
2020-11-02,64961,科懋一,等價,105.45,-0.05,105.15,105.45,105.0,8,51,5359950,105.09,105.45,115.95,94.95
2020-11-03,64961,科懋一,等價,105.5,0.05,105.45,105.5,105.45,4,20,2109500,105.47,105.5,116.05,94.95
2020-11-04,64961,科懋一,等價,105.45,-0.05,105.0,105.45,105.0,4,11,1155450,105.04,105.45,115.95,94.95
2020-11-05,64961,科懋一,等價,105.25,-0.2,105.5,105.5,105.2,8,36,3790350,105.28,105.25,115.75,94.75
2020-11-06,64961,科懋一,等價,105.2,-0.05,105.2,105.2,105.2,5,50,5260000,105.2,105.2,115.7,94.7
2020-11-09,64961,科懋一,等價,105.25,0.05,105.2,105.25,105.05,6,26,2734500,105.17,105.25,115.75,94.75
2020-11-10,64961,科懋一,等價,105.55,0.3,105.15,105.55,105.15,3,6,631300,105.21,105.55,116.1,95.0
2020-11-11,64961,科懋一,等價,105.5,-0.05,105.05,105.5,105.05,4,13,1369250,105.32,105.5,116.05,94.95
2020-11-12,64961,科懋一,等價,106.0,0.5,105.5,106.05,105.5,10,74,7841300,105.96,106.0,116.6,95.4
2020-11-13,64961,科懋一,等價,106.0,0.0,106.2,106.2,106.0,6,40,4244000,106.1,106.0,116.6,95.4
2020-11-16,64961,科懋一,等價,106.0,0.0,106.0,106.0,106.0,12,59,6254000,106.0,106.0,116.6,95.4
2020-11-17,64961,科懋一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2020-11-18,64961,科懋一,等價,106.0,0.0,105.7,106.0,105.7,4,28,2965000,105.89,106.0,116.6,95.4
2020-11-19,64961,科懋一,等價,106.0,0.0,106.0,106.0,106.0,1,15,1590000,106.0,106.0,116.6,95.4
2020-11-20,64961,科懋一,等價,106.0,0.0,106.0,106.0,106.0,4,11,1166000,106.0,106.0,116.6,95.4
2020-11-23,64961,科懋一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,106.0,106.0,116.6,95.4
2020-11-24,64961,科懋一,等價,106.2,0.2,106.0,106.2,106.0,3,16,1696950,106.05,106.2,116.8,95.6
2020-11-25,64961,科懋一,等價,106.1,-0.1,106.1,106.1,106.1,2,10,1061000,106.1,106.1,116.7,95.5
2020-11-26,64961,科懋一,等價,106.5,0.4,106.2,106.5,106.2,9,53,5641000,106.43,106.5,117.15,95.85
2020-11-27,64961,科懋一,等價,106.8,0.3,106.8,106.8,106.8,1,10,1068000,106.65,106.8,117.45,96.15
2020-11-30,64961,科懋一,等價,108.0,1.2,106.95,108.0,106.95,14,65,6989700,107.53,108.0,118.8,97.2
2020-12-01,64961,科懋一,等價,107.2,-0.8,108.0,108.0,107.2,6,29,3112350,107.32,107.2,117.9,96.5
2020-12-02,64961,科懋一,等價,108.0,0.8,107.5,108.0,107.4,8,20,2153300,107.66,108.0,118.8,97.2
2020-12-03,64961,科懋一,等價,108.0,0.0,108.0,108.0,108.0,4,15,1620000,108.0,108.0,118.8,97.2
2020-12-04,64961,科懋一,等價,108.6,0.6,108.0,108.6,108.0,9,23,2493000,108.39,108.6,119.45,97.75
2020-12-07,64961,科懋一,等價,108.5,-0.1,108.6,108.6,108.5,5,12,1302550,108.54,108.5,119.35,97.65
2020-12-08,64961,科懋一,等價,108.45,-0.05,108.45,108.45,108.45,1,1,108450,108.45,108.45,119.25,97.65
2020-12-09,64961,科懋一,等價,108.5,0.05,108.5,108.5,108.5,3,7,759500,108.5,108.5,119.35,97.65
