date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2026-07-02,61876,萬潤六,等價,139.4,-0.8,138.0,139.9,136.0,332,2457,340737000,138.68,139.4,153.0,125.5
2026-07-03,61876,萬潤六,等價,139.2,-0.2,137.65,139.5,137.65,80,276,38374300,139.03,139.2,153.0,125.3
2026-07-06,61876,萬潤六,等價,139.95,0.75,139.5,140.85,139.5,121,303,42478450,140.19,139.95,153.0,126.0
2026-07-07,61876,萬潤六,等價,136.0,-3.95,139.7,140.2,136.0,71,207,28532300,137.83,136.0,149.6,122.4
2026-07-08,61876,萬潤六,等價,135.85,-0.15,136.1,136.1,135.0,41,288,39103950,135.77,135.85,149.4,122.3
2026-07-09,61876,萬潤六,等價,139.0,3.15,137.75,139.4,137.0,759,7017,968133350,137.96,139.0,152.0,125.1
2026-07-13,61876,萬潤六,等價,138.9,-0.1,140.95,141.0,137.3,159,485,67060650,138.26,138.9,152.0,125.05
2026-07-14,61876,萬潤六,等價,136.95,-1.95,138.9,139.0,135.0,175,574,78434100,136.64,136.95,150.0,123.3
2026-07-15,61876,萬潤六,等價,138.95,2.0,138.95,139.65,138.0,165,509,70578550,138.66,138.95,152.0,125.1
2026-07-16,61876,萬潤六,等價,138.2,-0.75,138.95,139.3,138.0,114,555,76965900,138.67,138.2,152.0,124.4
2026-07-17,61876,萬潤六,等價,135.0,-3.2,138.0,138.0,133.9,159,692,93275150,134.79,135.0,148.5,121.5
2026-07-20,61876,萬潤六,等價,134.25,-0.75,132.05,135.0,130.5,65,194,25685450,132.39,134.25,147.65,120.85
2026-07-21,61876,萬潤六,等價,136.0,1.75,135.0,136.5,134.6,132,354,48139900,135.98,136.0,149.6,122.4
2026-07-22,61876,萬潤六,等價,138.5,2.5,138.0,139.6,136.0,102,261,36030300,138.04,138.5,152.0,124.65
2026-07-23,61876,萬潤六,等價,138.4,-0.1,138.8,139.45,137.05,57,170,23543150,138.48,138.4,152.0,124.6
2026-07-24,61876,萬潤六,等價,136.0,-2.4,135.15,138.0,135.15,48,152,20734700,136.41,136.0,149.6,122.4
2026-07-27,61876,萬潤六,等價,138.0,2.0,133.05,139.0,133.0,92,238,32460800,136.38,138.0,151.0,124.2
2026-07-28,61876,萬潤六,等價,136.0,-2.0,136.0,138.0,133.1,84,295,40231250,136.37,136.0,149.6,122.4
2026-07-29,61876,萬潤六,等價,130.2,-5.8,135.0,135.0,129.0,131,269,35132800,130.6,130.2,143.2,117.2
2026-07-30,61876,萬潤六,等價,129.05,-1.15,130.2,133.0,129.0,63,170,22228700,130.75,129.05,141.95,116.15
2026-07-31,61876,萬潤六,等價,135.9,6.85,137.7,137.7,134.2,42,90,12199850,135.55,135.9,149.45,122.35
2026-08-03,61876,萬潤六,等價,137.9,2.0,136.5,138.4,133.0,88,216,29524200,136.68,137.9,151.0,124.15
2026-08-04,61876,萬潤六,等價,136.95,-0.95,138.0,138.65,136.55,81,167,22978950,137.59,136.95,150.0,123.3
2026-08-05,61876,萬潤六,等價,136.5,-0.45,138.8,138.8,136.5,60,181,24929100,137.72,136.5,150.0,122.85
2026-08-06,61876,萬潤六,等價,142.0,5.5,137.9,142.0,135.0,187,556,77732800,139.8,142.0,156.0,127.8
2026-08-07,61876,萬潤六,等價,139.5,-2.5,142.0,142.0,139.2,88,448,62927850,140.46,139.5,153.0,125.55
2026-08-10,61876,萬潤六,等價,139.0,-0.5,139.4,141.1,139.0,77,215,30109650,140.04,139.0,152.0,125.1
2026-08-11,61876,萬潤六,等價,138.0,-1.0,140.6,141.05,137.5,60,154,21529800,139.8,138.0,151.0,124.2
2026-08-12,61876,萬潤六,等價,140.5,2.5,138.5,141.2,138.5,89,200,28142000,140.71,140.5,154.0,126.45
2026-08-13,61876,萬潤六,等價,142.7,2.2,140.85,143.0,140.5,145,332,47239900,142.28,142.7,156.0,128.45
2026-08-14,61876,萬潤六,等價,141.0,-1.7,142.9,142.9,140.7,50,99,14044800,141.86,141.0,155.0,126.9
