date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2025-07-30,31311,弘塑一,等價,108.0,7.5,106.95,110.0,106.95,520,2967,321118400,108.22,108.0,118.8,97.2
2025-07-31,31311,弘塑一,等價,108.0,0.0,108.0,108.75,107.75,409,2416,261343500,108.17,108.0,118.8,97.2
2025-08-01,31311,弘塑一,等價,108.1,0.1,108.0,108.2,107.45,191,637,68781950,107.97,108.1,118.9,97.3
2025-08-04,31311,弘塑一,等價,107.8,-0.3,107.65,108.1,106.8,171,559,60200950,107.69,107.8,118.55,97.05
2025-08-05,31311,弘塑一,等價,107.6,-0.2,107.85,107.95,107.1,183,534,57447900,107.58,107.6,118.35,96.85
2025-08-06,31311,弘塑一,等價,107.0,-0.6,108.0,108.0,107.0,478,2977,320634400,107.7,107.0,117.7,96.3
2025-08-07,31311,弘塑一,等價,111.5,4.5,107.9,113.5,107.9,359,1331,147617300,110.9,111.5,122.65,100.35
2025-08-08,31311,弘塑一,等價,112.7,1.2,112.0,113.0,111.0,122,331,37146600,112.22,112.7,123.95,101.45
2025-08-11,31311,弘塑一,等價,113.2,0.5,112.7,113.2,112.5,84,244,27556000,112.93,113.2,124.5,101.9
2025-08-12,31311,弘塑一,等價,114.0,0.8,113.5,114.3,113.0,87,257,29231100,113.73,114.0,125.4,102.6
2025-08-13,31311,弘塑一,等價,113.5,-0.5,114.0,114.3,113.0,54,214,24369400,113.87,113.5,124.85,102.15
2025-08-14,31311,弘塑一,等價,112.95,-0.55,113.5,113.5,112.6,83,212,23947350,112.95,112.95,124.2,101.7
2025-08-15,31311,弘塑一,等價,112.7,-0.25,112.5,112.7,112.2,31,75,8440100,112.53,112.7,123.95,101.45
2025-08-18,31311,弘塑一,等價,114.0,1.3,112.5,114.0,112.5,52,175,19826250,113.29,114.0,125.4,102.6
2025-08-19,31311,弘塑一,等價,118.05,4.05,114.0,118.75,114.0,160,393,45889550,116.76,118.05,129.85,106.25
2025-08-20,31311,弘塑一,等價,116.0,-2.05,117.9,117.9,115.5,98,245,28508200,116.36,116.0,127.6,104.4
2025-08-21,31311,弘塑一,等價,117.4,1.4,116.0,118.0,116.0,33,107,12511100,116.92,117.4,129.1,105.7
2025-08-22,31311,弘塑一,等價,116.95,-0.45,117.25,117.45,116.7,26,159,18600800,116.98,116.95,128.6,105.3
2025-08-25,31311,弘塑一,等價,118.0,1.05,117.1,118.5,117.0,19,40,4705600,117.64,118.0,129.8,106.2
2025-08-26,31311,弘塑一,等價,117.5,-0.5,118.0,118.0,116.9,24,39,4571450,117.21,117.5,129.25,105.75
2025-08-27,31311,弘塑一,等價,118.55,1.05,118.05,120.0,118.0,58,120,14298300,119.15,118.55,130.4,106.7
2025-08-28,31311,弘塑一,等價,120.0,1.45,118.6,120.25,118.55,33,69,8250950,119.57,120.0,132.0,108.0
2025-08-29,31311,弘塑一,等價,120.05,0.05,121.8,122.0,120.0,28,104,12532900,120.5,120.05,132.05,108.05
2025-09-01,31311,弘塑一,等價,118.1,-1.95,120.05,121.0,117.15,39,115,13591650,118.18,118.1,129.9,106.3
2025-09-02,31311,弘塑一,等價,118.0,-0.1,119.45,119.45,117.0,41,107,12605800,117.81,118.0,129.8,106.2
2025-09-03,31311,弘塑一,等價,118.0,0.0,117.8,118.25,117.8,14,69,8141850,117.99,118.0,129.8,106.2
2025-09-04,31311,弘塑一,等價,118.0,0.0,118.0,118.5,117.8,26,82,9674000,117.97,118.0,129.8,106.2
2025-09-05,31311,弘塑一,等價,120.0,2.0,120.0,121.0,118.0,75,138,16524100,119.73,120.0,132.0,108.0
2025-09-08,31311,弘塑一,等價,121.0,1.0,120.95,122.5,120.0,41,77,9355300,121.49,121.0,133.1,108.9
2025-09-09,31311,弘塑一,等價,121.8,0.8,120.05,121.8,120.0,39,94,11358050,120.83,121.8,133.95,109.65
2025-09-10,31311,弘塑一,等價,119.1,-2.7,121.0,121.0,119.1,78,205,24514750,119.58,119.1,131.0,107.2
2025-09-11,31311,弘塑一,等價,118.6,-0.5,119.1,119.5,118.25,48,171,20308900,118.76,118.6,130.45,106.75
2025-09-12,31311,弘塑一,等價,118.0,-0.6,119.95,119.95,117.6,30,51,6017300,117.98,118.0,129.8,106.2
2025-09-15,31311,弘塑一,等價,115.8,-2.2,118.8,118.8,115.5,76,123,14325350,116.46,115.8,127.35,104.25
2025-09-16,31311,弘塑一,等價,115.6,-0.2,115.8,115.85,115.5,18,47,5442050,115.78,115.6,127.15,104.05
2025-09-17,31311,弘塑一,等價,116.5,0.9,115.6,116.8,115.6,25,65,7554500,116.22,116.5,128.15,104.85
2025-09-18,31311,弘塑一,等價,119.2,2.7,116.5,120.2,116.5,89,261,31176050,119.44,119.2,131.1,107.3
2025-09-19,31311,弘塑一,等價,119.0,-0.2,120.4,120.8,118.85,21,57,6819600,119.64,119.0,130.9,107.1
2025-09-22,31311,弘塑一,等價,125.5,6.5,121.0,126.4,121.0,153,314,38889700,123.85,125.5,138.05,112.95
2025-09-23,31311,弘塑一,等價,125.0,-0.5,125.5,127.8,124.45,83,162,20412550,126.0,125.0,137.5,112.5
2025-09-24,31311,弘塑一,等價,125.0,0.0,125.0,126.4,125.0,73,178,22347450,125.54,125.0,137.5,112.5
2025-09-25,31311,弘塑一,等價,124.45,-0.55,125.0,125.0,124.0,20,60,7485450,124.75,124.45,136.85,112.05
2025-09-26,31311,弘塑一,等價,121.0,-3.45,121.0,121.0,120.0,40,67,8083350,120.64,121.0,133.1,108.9
2025-09-30,31311,弘塑一,等價,123.0,2.0,124.0,124.0,123.0,29,45,5555450,123.45,123.0,135.3,110.7
2025-10-01,31311,弘塑一,等價,122.05,-0.95,122.95,122.95,122.0,15,26,3188800,122.64,122.05,134.25,109.85
2025-10-02,31311,弘塑一,等價,122.05,0.0,122.05,122.3,122.0,18,31,3785100,122.1,122.05,134.25,109.85
2025-10-03,31311,弘塑一,等價,122.85,0.8,122.95,123.0,122.05,27,47,5767450,122.71,122.85,135.1,110.6
2025-10-07,31311,弘塑一,等價,123.4,0.55,123.75,125.0,123.0,58,91,11290500,124.07,123.4,135.7,111.1
2025-10-08,31311,弘塑一,等價,123.0,-0.4,123.0,123.0,123.0,17,41,5043000,123.0,123.0,135.3,110.7
2025-10-09,31311,弘塑一,等價,126.0,3.0,123.5,126.2,123.0,56,155,19326000,124.68,126.0,138.6,113.4
2025-10-13,31311,弘塑一,等價,125.05,-0.95,122.95,125.5,122.95,49,83,10314250,124.26,125.05,137.55,112.55
2025-10-14,31311,弘塑一,等價,120.5,-4.55,126.0,127.4,120.0,71,132,16286650,123.38,120.5,132.55,108.45
2025-10-15,31311,弘塑一,等價,122.45,1.95,122.0,123.5,122.0,38,75,9186550,122.48,122.45,134.65,110.25
2025-10-16,31311,弘塑一,等價,124.4,1.95,123.95,125.5,123.5,45,99,12383900,125.08,124.4,136.8,112.0
2025-10-17,31311,弘塑一,等價,121.5,-2.9,121.2,122.55,121.2,33,80,9767800,122.09,121.5,133.65,109.35
2025-10-20,31311,弘塑一,等價,122.0,0.5,121.6,122.0,121.0,12,22,2668350,121.28,122.0,134.2,109.8
2025-10-21,31311,弘塑一,等價,121.0,-1.0,122.0,122.0,121.0,18,29,3512900,121.13,121.0,133.1,108.9
2025-10-22,31311,弘塑一,等價,120.95,-0.05,121.1,121.1,120.6,15,19,2298000,120.94,120.95,133.0,108.9
