date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2015-06-09,26363,台驊三,等價,103.0,3.0,102.6,103.3,102.6,66,676,69572550,102.91,103.0,113.3,92.7
2015-06-10,26363,台驊三,等價,103.3,0.3,103.0,103.3,103.0,9,129,13302150,103.11,103.3,113.6,93.0
2015-06-11,26363,台驊三,等價,103.5,0.2,103.5,103.5,103.5,2,10,1035000,100.58,103.5,113.85,93.15
2015-06-12,26363,台驊三,等價,103.5,0.0,103.5,103.5,103.5,2,8,828000,103.5,103.5,113.85,93.15
2015-06-15,26363,台驊三,等價,103.55,0.05,103.5,103.55,103.5,2,15,1553000,103.53,103.55,113.9,93.2
2015-06-16,26363,台驊三,等價,103.5,-0.05,103.5,103.5,103.5,4,30,3105000,103.5,103.5,113.85,93.15
2015-06-17,26363,台驊三,等價,103.5,0.0,103.5,103.5,103.5,1,15,1552500,103.5,103.5,113.85,93.15
2015-06-18,26363,台驊三,等價,104.0,0.5,104.0,104.0,104.0,1,10,1040000,104.0,104.0,114.4,93.6
2015-06-22,26363,台驊三,等價,103.6,-0.4,113.5,113.5,103.5,4,27,2944700,109.06,103.6,113.95,93.25
2015-06-23,26363,台驊三,等價,104.0,0.4,104.0,104.5,104.0,6,18,1877000,104.27,104.0,114.4,93.6
2015-06-24,26363,台驊三,等價,104.05,0.05,104.05,104.05,104.05,1,10,1040500,104.05,104.05,114.45,93.65
2015-06-25,26363,台驊三,等價,104.5,0.45,104.5,104.5,104.5,9,70,7315000,104.5,104.5,114.95,94.05
2015-06-26,26363,台驊三,等價,106.0,1.5,105.0,106.0,105.0,11,38,4009500,105.51,106.0,116.6,95.4
2015-06-29,26363,台驊三,等價,105.5,-0.5,102.5,105.5,102.5,3,10,1040000,104.0,105.5,116.05,94.95
2015-06-30,26363,台驊三,等價,105.0,-0.5,103.5,105.0,103.5,4,26,2701000,103.88,105.0,115.5,94.5
2015-07-01,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.88,105.0,115.5,94.5
2015-07-02,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,103.88,105.0,115.5,94.5
2015-07-03,26363,台驊三,等價,105.0,0.0,105.0,105.0,105.0,2,15,1575000,105.0,105.0,115.5,94.5
2015-07-06,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.0,105.0,115.5,94.5
2015-07-07,26363,台驊三,等價,105.0,0.0,104.0,105.3,104.0,9,76,7963050,104.77,105.0,115.5,94.5
2015-07-08,26363,台驊三,等價,104.0,-1.0,104.15,104.15,104.0,5,65,6764250,104.06,104.0,114.4,93.6
2015-07-09,26363,台驊三,等價,104.0,0.0,104.1,104.1,104.0,7,59,6136500,104.0,104.0,114.4,93.6
2015-07-13,26363,台驊三,等價,104.5,0.5,104.5,104.5,104.0,5,28,2922000,104.35,104.5,114.95,94.05
2015-07-14,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.35,104.5,114.95,94.05
2015-07-15,26363,台驊三,等價,104.5,0.0,104.5,104.5,104.5,1,5,522500,104.5,104.5,114.95,94.05
2015-07-16,26363,台驊三,等價,104.0,-0.5,102.5,104.0,102.5,2,10,1026500,102.65,104.0,114.4,93.6
2015-07-17,26363,台驊三,等價,105.0,1.0,104.0,105.0,104.0,10,45,4704000,104.53,105.0,115.5,94.5
2015-07-20,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.53,105.0,115.5,94.5
2015-07-21,26363,台驊三,等價,107.0,2.0,107.0,107.0,107.0,1,1,107000,107.0,107.0,117.7,96.3
2015-07-22,26363,台驊三,等價,105.5,-1.5,105.5,105.5,105.5,1,1,105500,105.5,105.5,116.05,94.95
2015-07-23,26363,台驊三,等價,103.0,-2.5,103.0,103.0,103.0,1,3,309000,103.0,103.0,113.3,92.7
2015-07-24,26363,台驊三,等價,105.45,2.45,105.5,105.5,105.0,5,13,1368700,105.28,105.45,115.95,94.95
2015-07-27,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,105.28,105.45,115.95,94.95
2015-07-28,26363,台驊三,等價,101.1,-4.35,101.1,101.1,101.1,1,5,505500,101.1,101.1,111.2,91.0
2015-07-29,26363,台驊三,等價,104.0,2.9,104.0,104.0,104.0,1,1,104000,104.0,104.0,114.4,93.6
2015-07-30,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2015-07-31,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2015-08-03,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2015-08-04,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2015-08-05,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
2015-08-06,26363,台驊三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.0,104.0,114.4,93.6
