date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2024-10-15,52121,凌網一,等價,101.2,0.2,102.3,102.6,101.05,171,652,66419700,101.87,101.2,111.3,91.1
2024-10-16,52121,凌網一,等價,101.5,0.3,101.5,102.5,101.3,118,346,35267200,101.92,101.5,111.65,91.35
2024-10-17,52121,凌網一,等價,101.75,0.25,101.8,102.2,101.5,39,98,9971350,101.74,101.75,111.9,91.6
2024-10-18,52121,凌網一,等價,102.0,0.25,102.5,102.6,101.9,56,255,26059200,102.19,102.0,112.2,91.8
2024-10-21,52121,凌網一,等價,102.25,0.25,102.25,102.55,102.0,62,187,19129700,102.29,102.25,112.45,92.05
2024-10-22,52121,凌網一,等價,102.75,0.5,102.5,103.3,102.4,145,1973,202396200,102.58,102.75,113.0,92.5
2024-10-23,52121,凌網一,等價,104.95,2.2,102.8,104.95,102.8,34,193,19976000,103.5,104.95,115.4,94.5
2024-10-24,52121,凌網一,等價,104.7,-0.25,104.95,104.95,103.1,18,119,12422000,104.38,104.7,115.15,94.25
2024-10-25,52121,凌網一,等價,104.5,-0.2,104.5,104.5,103.1,26,102,10587950,103.8,104.5,114.95,94.05
2024-10-28,52121,凌網一,等價,103.8,-0.7,103.6,104.0,103.6,15,36,3735200,103.75,103.8,114.15,93.45
2024-10-29,52121,凌網一,等價,103.8,0.0,103.8,104.0,103.8,19,144,14949600,103.81,103.8,114.15,93.45
2024-10-30,52121,凌網一,等價,104.75,0.95,103.8,104.75,103.8,8,84,8720950,103.82,104.75,115.2,94.3
2024-11-01,52121,凌網一,等價,104.5,-0.25,104.0,104.5,104.0,7,39,4056500,104.01,104.5,114.95,94.05
2024-11-04,52121,凌網一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.01,104.5,114.95,94.05
2024-11-05,52121,凌網一,等價,104.5,0.0,104.5,104.5,104.5,1,5,522500,104.5,104.5,114.95,94.05
2024-11-06,52121,凌網一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,104.5,104.5,114.95,94.05
