date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2017-10-27,26183,長榮航三,等價,102.7,2.5,103.0,103.65,102.7,1372,11679,1205827350,103.06,102.7,112.95,92.45
2017-10-30,26183,長榮航三,等價,102.7,0.0,103.1,103.1,102.55,278,1700,174562650,102.68,102.7,112.95,92.45
2017-10-31,26183,長榮航三,等價,102.85,0.15,102.7,102.9,102.7,228,1028,105680450,102.8,102.85,113.1,92.6
2017-11-01,26183,長榮航三,等價,102.85,0.0,102.75,103.0,102.75,169,1067,109736550,102.84,102.85,113.1,92.6
2017-11-02,26183,長榮航三,等價,103.2,0.35,102.8,103.3,102.8,143,1553,159911000,102.96,103.2,113.5,92.9
2017-11-03,26183,長榮航三,等價,104.2,1.0,103.8,104.4,103.75,765,15734,1636586800,104.06,104.2,114.6,93.8
2017-11-06,26183,長榮航三,等價,103.8,-0.4,104.3,104.3,103.75,470,4475,465491600,104.01,103.8,114.15,93.45
2017-11-07,26183,長榮航三,等價,103.6,-0.2,103.8,103.85,103.5,472,2681,277894350,103.66,103.6,113.95,93.25
2017-11-08,26183,長榮航三,等價,103.75,0.15,103.65,103.8,103.6,71,847,87846750,103.69,103.75,114.1,93.4
2017-11-09,26183,長榮航三,等價,103.7,-0.05,103.75,103.75,103.7,29,540,56022950,103.74,103.7,114.05,93.35
2017-11-10,26183,長榮航三,等價,104.1,0.4,103.8,104.1,103.7,69,633,65782500,103.92,104.1,114.5,93.7
2017-11-13,26183,長榮航三,等價,105.1,1.0,106.2,106.4,105.1,324,2575,271713500,105.51,105.1,115.6,94.6
2017-11-14,26183,長榮航三,等價,104.45,-0.65,105.1,105.1,104.0,178,1697,177416050,104.54,104.45,114.85,94.05
2017-11-15,26183,長榮航三,等價,104.35,-0.1,104.65,104.65,104.35,47,370,38644600,104.44,104.35,114.75,93.95
2017-11-16,26183,長榮航三,等價,104.4,0.05,104.4,104.5,104.2,89,802,83703950,104.36,104.4,114.8,94.0
2017-11-17,26183,長榮航三,等價,104.5,0.1,104.5,104.5,104.4,39,3329,347717750,104.46,104.5,114.95,94.05
2017-11-20,26183,長榮航三,等價,104.3,-0.2,104.5,104.55,104.3,62,484,50547200,104.43,104.3,114.7,93.9
2017-11-21,26183,長榮航三,等價,105.0,0.7,104.4,105.2,104.35,205,1773,185800600,104.79,105.0,115.5,94.5
2017-11-22,26183,長榮航三,等價,104.9,-0.1,104.95,105.3,104.85,111,652,68472850,105.01,104.9,115.35,94.45
2017-11-23,26183,長榮航三,等價,105.0,0.1,104.9,105.0,104.9,34,284,29808650,104.96,105.0,115.5,94.5
2017-11-24,26183,長榮航三,等價,105.1,0.1,105.0,105.1,104.95,56,445,46746000,105.04,105.1,115.6,94.6
2017-11-27,26183,長榮航三,等價,104.85,-0.25,105.1,105.1,104.85,49,521,54672100,104.93,104.85,115.3,94.4
2017-11-28,26183,長榮航三,等價,104.75,-0.1,104.75,104.8,104.7,33,486,50910300,104.76,104.75,115.2,94.3
2017-11-29,26183,長榮航三,等價,104.8,0.05,104.75,104.8,104.7,15,142,14876250,104.76,104.8,115.25,94.35
2017-11-30,26183,長榮航三,等價,104.75,-0.05,104.8,104.8,104.5,27,313,32737900,104.59,104.75,115.2,94.3
2017-12-01,26183,長榮航三,等價,105.0,0.25,104.75,105.2,104.65,91,880,92222300,104.84,105.0,115.5,94.5
2017-12-04,26183,長榮航三,等價,105.15,0.15,105.0,105.25,104.8,70,547,57456700,105.03,105.15,115.65,94.65
2017-12-05,26183,長榮航三,等價,105.2,0.05,105.1,105.3,105.05,84,1082,113773650,105.15,105.2,115.7,94.7
2017-12-06,26183,長榮航三,等價,104.8,-0.4,105.2,105.2,104.65,50,521,54658900,104.91,104.8,115.25,94.35
2017-12-07,26183,長榮航三,等價,104.8,0.0,105.0,105.0,104.8,56,506,53080150,104.9,104.8,115.25,94.35
2017-12-08,26183,長榮航三,等價,104.9,0.1,104.8,104.9,104.6,59,646,67679800,104.76,104.9,115.35,94.45
2017-12-11,26183,長榮航三,等價,105.0,0.1,104.85,105.0,104.8,28,298,31260800,104.9,105.0,115.5,94.5
2017-12-12,26183,長榮航三,等價,104.7,-0.3,105.0,105.0,104.7,50,458,48011800,104.82,104.7,115.15,94.25
2017-12-13,26183,長榮航三,等價,105.15,0.45,104.8,105.2,104.7,128,1256,131852850,104.97,105.15,115.65,94.65
2017-12-14,26183,長榮航三,等價,105.3,0.15,105.2,105.35,105.0,88,1309,137813350,105.28,105.3,115.8,94.8
2017-12-15,26183,長榮航三,等價,105.8,0.5,105.25,106.0,105.25,123,1121,118591300,105.79,105.8,116.35,95.25
2017-12-18,26183,長榮航三,等價,105.8,0.0,106.3,106.3,105.7,41,522,55293850,105.92,105.8,116.35,95.25
2017-12-19,26183,長榮航三,等價,105.9,0.1,105.8,105.95,105.8,43,453,47950650,105.85,105.9,116.45,95.35
2017-12-20,26183,長榮航三,等價,106.2,0.3,105.85,106.2,105.8,49,365,38693450,106.0,106.2,116.8,95.6
2017-12-21,26183,長榮航三,等價,107.1,0.9,106.2,107.15,106.2,128,706,75263900,106.6,107.1,117.8,96.4
2017-12-22,26183,長榮航三,等價,107.15,0.05,106.8,107.2,106.8,38,348,37268050,107.09,107.15,117.85,96.45
2017-12-25,26183,長榮航三,等價,107.0,-0.15,107.15,107.15,106.8,67,647,69207400,106.96,107.0,117.7,96.3
2017-12-26,26183,長榮航三,等價,106.4,-0.6,106.8,106.8,106.4,100,1033,109989150,106.47,106.4,117.0,95.8
2017-12-27,26183,長榮航三,等價,106.6,0.2,106.4,106.7,106.35,32,226,24055100,106.43,106.6,117.25,95.95
2017-12-28,26183,長榮航三,等價,107.0,0.4,106.9,107.1,106.8,62,332,35518700,106.98,107.0,117.7,96.3
2017-12-29,26183,長榮航三,等價,107.1,0.1,106.95,107.1,106.9,66,582,62285400,107.01,107.1,117.8,96.4
2018-01-02,26183,長榮航三,等價,107.5,0.4,107.0,108.0,107.0,156,914,98387750,107.64,107.5,118.25,96.75
2018-01-03,26183,長榮航三,等價,107.8,0.3,107.9,107.95,107.4,56,276,29713100,107.65,107.8,118.55,97.05
2018-01-04,26183,長榮航三,等價,107.5,-0.3,107.8,107.8,107.3,64,537,57719850,107.48,107.5,118.25,96.75
2018-01-05,26183,長榮航三,等價,108.05,0.55,107.65,108.15,107.65,103,708,76417900,107.93,108.05,118.85,97.25
2018-01-08,26183,長榮航三,等價,107.9,-0.15,108.1,108.1,107.9,51,357,38557850,108.0,107.9,118.65,97.15
2018-01-09,26183,長榮航三,等價,108.0,0.1,107.65,108.0,107.65,51,400,43172600,107.93,108.0,118.8,97.2
2018-01-10,26183,長榮航三,等價,107.9,-0.1,107.85,107.9,107.8,16,93,10032200,107.87,107.9,118.65,97.15
2018-01-11,26183,長榮航三,等價,108.05,0.15,108.1,108.2,108.0,93,821,88750850,108.1,108.05,118.85,97.25
