date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-07-31,99586,世紀鋼六,等價,115.6,7.85,118.5,118.5,115.1,484,1783,209108800,117.27,115.6,127.15,104.05
2023-08-01,99586,世紀鋼六,等價,113.5,-2.1,115.6,116.3,112.1,156,542,61739750,113.91,113.5,124.85,102.15
2023-08-02,99586,世紀鋼六,等價,112.8,-0.7,113.0,115.4,112.2,162,380,43233700,113.77,112.8,124.05,101.55
2023-08-04,99586,世紀鋼六,等價,113.8,1.0,112.8,114.0,112.8,59,127,14427350,113.6,113.8,125.15,102.45
2023-08-07,99586,世紀鋼六,等價,114.0,0.2,113.8,114.2,113.75,58,194,22107950,113.95,114.0,125.4,102.6
2023-08-08,99586,世紀鋼六,等價,115.05,1.05,112.9,116.0,112.9,275,2429,277946600,114.43,115.05,126.55,103.55
2023-08-09,99586,世紀鋼六,等價,113.8,-1.25,115.0,115.4,113.5,74,338,38593450,114.28,113.8,125.15,102.45
2023-08-10,99586,世紀鋼六,等價,110.2,-3.6,112.0,112.0,109.5,148,735,81306750,110.62,110.2,121.2,99.2
2023-08-11,99586,世紀鋼六,等價,108.6,-1.6,110.65,110.65,108.15,90,333,36168700,108.61,108.6,119.45,97.75
2023-08-14,99586,世紀鋼六,等價,107.85,-0.75,107.25,108.0,106.0,90,558,59599600,106.91,107.85,118.6,97.1
2023-08-15,99586,世紀鋼六,等價,107.8,-0.05,107.75,108.8,107.35,35,152,16373500,107.72,107.8,118.55,97.05
2023-08-16,99586,世紀鋼六,等價,107.8,0.0,107.8,108.3,107.8,31,58,6260800,107.94,107.8,118.55,97.05
2023-08-17,99586,世紀鋼六,等價,110.0,2.2,107.8,110.0,107.8,43,207,22570550,109.03,110.0,121.0,99.0
2023-08-18,99586,世紀鋼六,等價,108.95,-1.05,109.85,110.0,108.95,20,75,8211450,109.48,108.95,119.8,98.1
