date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-04-24,34843,崧騰三,等價,110.55,10.05,110.55,110.55,110.55,36,189,20893950,110.55,110.55,121.6,99.5
2023-04-25,34843,崧騰三,等價,111.15,0.6,111.0,112.85,110.9,301,1037,115756650,111.62,111.15,122.25,100.05
2023-04-26,34843,崧騰三,等價,110.5,-0.65,110.8,111.0,109.1,69,212,23355300,110.16,110.5,121.55,99.45
2023-04-27,34843,崧騰三,等價,110.5,0.0,110.5,111.0,110.0,60,237,26166550,110.4,110.5,121.55,99.45
2023-04-28,34843,崧騰三,等價,110.5,0.0,110.5,110.8,110.5,80,440,48624100,110.5,110.5,121.55,99.45
2023-05-02,34843,崧騰三,等價,110.5,0.0,110.55,111.0,110.35,175,1463,161757800,110.54,110.5,121.55,99.45
2023-05-03,34843,崧騰三,等價,111.1,0.6,112.0,112.0,111.0,86,257,28654150,111.48,111.1,122.2,100.0
2023-05-04,34843,崧騰三,等價,111.15,0.05,111.1,111.45,111.1,24,141,15679550,111.2,111.15,122.25,100.05
2023-05-05,34843,崧騰三,等價,111.2,0.05,111.15,111.35,110.0,21,114,12613050,110.64,111.2,122.3,100.1
2023-05-08,34843,崧騰三,等價,117.0,5.8,111.5,118.0,111.5,107,230,26621400,115.79,117.0,128.7,105.3
2023-05-09,34843,崧騰三,等價,115.4,-1.6,117.2,117.6,114.2,61,94,10856650,115.49,115.4,126.9,103.9
2023-05-10,34843,崧騰三,等價,114.0,-1.4,114.15,114.15,112.8,52,173,19641350,113.53,114.0,125.4,102.6
2023-05-11,34843,崧騰三,等價,112.0,-2.0,111.1,112.5,111.1,25,50,5599800,111.99,112.0,123.2,100.8
2023-05-12,34843,崧騰三,等價,112.5,0.5,112.0,112.5,112.0,10,25,2802500,112.1,112.5,123.75,101.25
2023-05-15,34843,崧騰三,等價,111.5,-1.0,111.2,111.5,111.05,7,12,1333400,111.11,111.5,122.65,100.35
2023-05-16,34843,崧騰三,等價,112.0,0.5,111.5,112.4,111.5,6,15,1675400,111.69,112.0,123.2,100.8
2023-05-17,34843,崧騰三,等價,111.25,-0.75,111.5,111.5,111.0,11,18,2002350,111.24,111.25,122.35,100.15
2023-05-18,34843,崧騰三,等價,110.6,-0.65,111.2,111.2,110.6,15,21,2328900,110.9,110.6,121.65,99.55
2023-05-19,34843,崧騰三,等價,110.6,0.0,110.6,110.6,110.55,8,24,2653900,110.57,110.6,121.65,99.55
2023-05-22,34843,崧騰三,等價,111.5,0.9,111.2,111.5,111.0,19,47,5224800,111.16,111.5,122.65,100.35
2023-05-23,34843,崧騰三,等價,113.0,1.5,111.5,113.1,111.5,16,61,6883800,112.84,113.0,124.3,101.7
2023-05-24,34843,崧騰三,等價,111.45,-1.55,113.0,113.0,111.0,7,52,5819950,111.92,111.45,122.55,100.35
2023-05-25,34843,崧騰三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,111.92,111.45,122.55,100.35
2023-05-26,34843,崧騰三,等價,112.0,0.55,112.0,112.0,112.0,4,18,2016000,112.0,112.0,123.2,100.8
2023-05-29,34843,崧騰三,等價,112.3,0.3,112.3,112.3,112.3,1,1,112300,112.3,112.3,123.5,101.1
2023-05-30,34843,崧騰三,等價,112.0,-0.3,112.2,112.2,112.0,4,10,1120200,112.02,112.0,123.2,100.8
2023-05-31,34843,崧騰三,等價,111.9,-0.1,111.9,111.9,111.9,1,1,111900,111.9,111.9,123.05,100.75
2023-06-01,34843,崧騰三,等價,112.0,0.1,112.0,112.0,112.0,1,3,336000,112.0,112.0,123.2,100.8
2023-06-02,34843,崧騰三,等價,112.0,0.0,111.95,112.0,111.95,7,10,1119950,111.99,112.0,123.2,100.8
2023-06-05,34843,崧騰三,等價,113.0,1.0,112.05,113.0,112.05,23,74,8357450,112.93,113.0,124.3,101.7
