date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2021-03-12,36313,晟楠三,等價,113.3,10.3,113.3,113.3,113.3,98,367,41581100,113.3,113.3,124.6,102.0
2021-03-15,36313,晟楠三,等價,114.6,1.3,113.35,116.0,113.3,244,909,103544900,113.91,114.6,126.05,103.15
2021-03-16,36313,晟楠三,等價,117.2,2.6,114.4,117.2,114.1,87,394,45438350,115.32,117.2,128.9,105.5
2021-03-17,36313,晟楠三,等價,118.0,0.8,116.05,119.0,116.05,44,348,40620800,116.72,118.0,129.8,106.2
2021-03-18,36313,晟楠三,等價,119.3,1.3,118.25,119.95,118.25,48,376,44542450,118.46,119.3,131.2,107.4
2021-03-19,36313,晟楠三,等價,120.45,1.15,119.0,122.0,118.3,173,1781,212855000,119.5,120.45,132.45,108.45
2021-03-22,36313,晟楠三,等價,121.6,1.15,121.75,122.8,121.6,24,166,20226300,122.09,121.6,133.75,109.45
2021-03-23,36313,晟楠三,等價,121.1,-0.5,121.9,123.1,121.1,10,31,3797500,122.3,121.1,133.2,109.0
2021-03-24,36313,晟楠三,等價,120.05,-1.05,121.05,121.5,120.05,6,20,2419500,120.97,120.05,132.05,108.05
2021-03-25,36313,晟楠三,等價,121.0,0.95,120.0,121.0,120.0,7,17,2041000,120.05,121.0,133.1,108.9
2021-03-26,36313,晟楠三,等價,120.05,-0.95,120.0,120.05,119.15,16,245,29329850,119.71,120.05,132.05,108.05
2021-03-29,36313,晟楠三,等價,120.4,0.35,120.7,121.2,120.3,14,22,2653200,120.6,120.4,132.4,108.4
2021-03-30,36313,晟楠三,等價,119.45,-0.95,120.0,120.5,119.1,41,178,21290550,119.6,119.45,131.35,107.55
2021-03-31,36313,晟楠三,等價,117.85,-1.6,119.95,119.95,116.5,32,167,19703400,117.98,117.85,129.6,106.1
2021-04-01,36313,晟楠三,等價,117.5,-0.35,117.5,117.5,117.4,11,39,4582300,117.49,117.5,129.25,105.75
2021-04-06,36313,晟楠三,等價,117.0,-0.5,117.5,117.5,117.0,6,18,2112350,117.35,117.0,128.7,105.3
2021-04-07,36313,晟楠三,等價,115.0,-2.0,116.0,117.0,115.0,29,75,8663750,115.51,115.0,126.5,103.5
2021-04-08,36313,晟楠三,等價,118.0,3.0,115.0,119.0,114.55,42,253,29204650,115.43,118.0,129.8,106.2
2021-04-09,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.43,118.0,129.8,106.2
2021-04-12,36313,晟楠三,等價,117.45,-0.55,115.5,117.45,115.5,15,122,14246950,116.77,117.45,129.15,105.75
2021-04-13,36313,晟楠三,等價,118.8,1.35,117.3,118.8,117.3,4,7,823600,117.65,118.8,130.65,106.95
2021-04-14,36313,晟楠三,等價,117.5,-1.3,118.0,118.0,117.5,11,33,3883550,117.68,117.5,129.25,105.75
2021-04-15,36313,晟楠三,等價,118.0,0.5,117.6,118.0,117.6,13,47,5544800,117.97,118.0,129.8,106.2
2021-04-16,36313,晟楠三,等價,118.0,0.0,118.0,118.0,118.0,1,5,590000,118.0,118.0,129.8,106.2
2021-04-19,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.0,118.0,129.8,106.2
2021-04-20,36313,晟楠三,等價,117.5,-0.5,117.4,117.5,117.4,8,84,9869200,117.49,117.5,129.25,105.75
2021-04-21,36313,晟楠三,等價,117.5,0.0,116.0,117.5,116.0,13,74,8672000,117.18,117.5,129.25,105.75
2021-04-22,36313,晟楠三,等價,116.5,-1.0,116.45,116.5,116.45,6,22,2562500,116.47,116.5,128.15,104.85
2021-04-23,36313,晟楠三,等價,117.2,0.7,117.2,117.2,117.2,3,7,820400,117.2,117.2,128.9,105.5
2021-04-26,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,117.2,117.2,128.9,105.5
2021-04-27,36313,晟楠三,等價,115.95,-1.25,116.05,116.05,115.8,5,24,2782800,115.95,115.95,127.5,104.4
2021-04-28,36313,晟楠三,等價,114.75,-1.2,114.75,114.75,114.75,1,1,114750,114.75,114.75,126.2,103.3
2021-04-29,36313,晟楠三,等價,114.85,0.1,114.85,114.85,114.85,1,1,114850,114.85,114.85,126.3,103.4
2021-05-03,36313,晟楠三,等價,116.5,1.65,116.95,116.95,116.5,6,23,2689400,116.93,116.5,128.15,104.85
2021-05-04,36313,晟楠三,等價,116.5,0.0,116.95,117.0,116.5,6,13,1517450,116.72,116.5,128.15,104.85
2021-05-05,36313,晟楠三,等價,115.35,-1.15,115.35,115.35,115.35,3,3,346050,115.35,115.35,126.85,103.85
2021-05-06,36313,晟楠三,等價,114.9,-0.45,114.55,115.0,114.55,8,26,2986500,114.86,114.9,126.35,103.45
2021-05-07,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.86,114.9,126.35,103.45
2021-05-10,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.86,114.9,126.35,103.45
2021-05-11,36313,晟楠三,等價,111.0,-3.9,111.0,111.0,111.0,1,5,555000,111.0,111.0,122.1,99.9
2021-05-12,36313,晟楠三,等價,110.5,-0.5,110.0,112.0,110.0,6,12,1333000,111.08,110.5,121.55,99.45
2021-05-13,36313,晟楠三,等價,113.9,3.4,113.9,113.9,113.9,1,1,113900,113.9,113.9,125.25,102.55
2021-05-14,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.9,113.9,125.25,102.55
2021-05-17,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.9,113.5,124.85,102.15
2021-05-18,36313,晟楠三,等價,113.5,0.0,113.5,113.5,110.0,3,12,1358500,113.2,113.5,124.85,102.15
2021-05-19,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.2,113.5,124.85,102.15
2021-05-20,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.2,113.5,124.85,102.15
2021-05-21,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.2,113.5,124.85,102.15
2021-05-24,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.2,113.5,124.85,102.15
2021-05-25,36313,晟楠三,等價,110.1,-3.4,110.1,110.1,110.1,1,1,110100,110.1,110.1,121.1,99.1
2021-05-26,36313,晟楠三,等價,110.65,0.55,110.5,110.65,110.5,2,2,221150,110.57,110.65,121.7,99.6
2021-05-27,36313,晟楠三,等價,112.0,1.35,110.5,112.0,109.0,16,104,11404550,109.65,112.0,112.01,111.99
2021-05-28,36313,晟楠三,等價,113.0,1.0,113.0,113.0,113.0,4,37,4181000,113.0,113.0,113.01,112.99
2021-05-31,36313,晟楠三,等價,115.0,2.0,110.05,115.0,110.05,7,76,8725050,114.8,115.0,126.5,103.5
2021-06-01,36313,晟楠三,等價,115.0,0.0,111.0,115.0,111.0,2,6,686000,114.33,115.0,126.5,103.5
2021-06-02,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.33,115.0,126.5,103.5
2021-06-03,36313,晟楠三,等價,112.5,-2.5,112.55,112.55,112.5,4,38,4275750,112.51,112.5,123.75,101.25
2021-06-04,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,112.51,112.7,123.95,101.45
2021-06-07,36313,晟楠三,等價,113.8,1.1,113.9,113.9,113.8,3,7,797200,113.88,113.8,125.15,102.45
2021-06-08,36313,晟楠三,等價,116.0,2.2,110.0,116.0,110.0,6,31,3590000,115.8,116.0,127.6,104.4
2021-06-09,36313,晟楠三,等價,116.0,0.0,116.0,116.0,114.0,10,36,4166000,115.72,116.0,127.6,104.4
2021-06-10,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.72,116.0,127.6,104.4
2021-06-11,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.72,116.0,127.6,104.4
2021-06-15,36313,晟楠三,等價,116.0,0.0,116.0,116.0,116.0,2,10,1160000,116.0,116.0,127.6,104.4
2021-06-16,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,127.6,104.4
2021-06-17,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,127.6,104.4
2021-06-18,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,127.6,104.4
2021-06-21,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,116.0,116.0,127.6,104.4
2021-06-22,36313,晟楠三,等價,112.5,-3.5,112.55,112.55,112.5,5,14,1575350,112.52,112.5,123.75,101.25
2021-06-23,36313,晟楠三,等價,115.0,2.5,115.9,116.0,115.0,11,36,4167500,115.76,115.0,126.5,103.5
2021-06-24,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.76,115.0,126.5,103.5
2021-06-25,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.76,115.0,126.5,103.5
2021-06-28,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.76,115.0,126.5,103.5
2021-06-29,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.76,115.0,126.5,103.5
2021-06-30,36313,晟楠三,等價,115.0,0.0,115.0,115.0,115.0,1,5,575000,115.0,115.0,126.5,103.5
2021-07-01,36313,晟楠三,等價,115.0,0.0,115.0,115.0,115.0,4,5,575000,115.0,115.0,126.5,103.5
2021-07-02,36313,晟楠三,等價,115.0,0.0,115.0,115.0,115.0,1,5,575000,115.0,115.0,126.5,103.5
2021-07-05,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2021-07-06,36313,晟楠三,等價,116.0,1.0,121.0,121.0,116.0,3,3,358000,119.33,116.0,127.6,104.4
2021-07-07,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-08,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-09,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-12,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-13,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-14,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-15,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,119.33,116.0,127.6,104.4
2021-07-16,36313,晟楠三,等價,118.75,2.75,118.75,118.75,118.75,1,5,593750,118.75,118.75,130.6,106.9
2021-07-19,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,118.75,118.5,130.35,106.65
2021-07-20,36313,晟楠三,等價,115.0,-3.5,115.0,115.0,115.0,1,1,115000,115.0,115.0,126.5,103.5
2021-07-21,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
2021-07-22,36313,晟楠三,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,115.0,115.0,126.5,103.5
