date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2023-06-01,68231,濾能一,等價,110.0,10.0,102.75,110.0,102.75,41,222,23908000,107.69,110.0,121.0,99.0
2023-06-02,68231,濾能一,等價,115.0,5.0,110.1,116.0,110.1,49,181,20848050,115.18,115.0,126.5,103.5
2023-06-05,68231,濾能一,等價,112.2,-2.8,114.0,114.0,109.0,14,45,5039500,111.98,112.2,123.4,101.0
2023-06-06,68231,濾能一,等價,112.3,0.1,112.0,112.3,111.8,12,63,7055500,111.99,112.3,123.5,101.1
2023-06-07,68231,濾能一,等價,112.3,0.0,112.3,112.3,112.3,1,5,561500,112.3,112.3,123.5,101.1
2023-06-08,68231,濾能一,等價,117.0,4.7,113.0,118.0,113.0,82,1379,156402800,113.87,117.0,128.7,105.3
2023-06-09,68231,濾能一,等價,116.55,-0.45,118.0,118.0,115.4,10,32,3721050,115.94,116.55,128.2,104.9
2023-06-12,68231,濾能一,等價,116.55,0.0,116.55,116.55,116.55,2,2,233100,116.55,116.55,128.2,104.9
2023-06-13,68231,濾能一,等價,113.0,-3.55,115.55,115.55,113.0,2,9,1032300,114.7,113.0,124.3,101.7
2023-06-14,68231,濾能一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,113.0,115.0,126.5,103.5
2023-06-15,68231,濾能一,等價,115.5,0.5,115.5,115.5,115.5,3,7,808500,115.15,115.5,127.05,103.95
2023-06-16,68231,濾能一,等價,114.0,-1.5,113.5,114.0,113.5,3,9,1024000,113.77,114.0,125.4,102.6
2023-06-19,68231,濾能一,等價,114.0,0.0,114.0,114.0,114.0,5,210,23940000,114.0,114.0,125.4,102.6
2023-06-20,68231,濾能一,等價,115.0,1.0,110.5,115.0,110.5,2,6,685500,114.25,115.0,126.5,103.5
2023-06-21,68231,濾能一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.25,115.0,126.5,103.5
2023-06-26,68231,濾能一,等價,114.6,-0.4,114.0,114.6,114.0,3,8,914100,114.26,114.6,126.05,103.15
2023-06-27,68231,濾能一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.26,114.2,125.6,102.8
2023-06-28,68231,濾能一,等價,114.0,-0.2,114.0,114.0,114.0,1,1,114000,114.0,114.0,125.4,102.6
2023-06-29,68231,濾能一,等價,0.0,0.0,0.0,0.0,0.0,0,0,0,114.0,113.1,124.4,101.8
