date,cb_id,cb_name,transaction_type,close,change,open,max,min,no_of_transactions,unit,trading_value,avg_price,next_ref_price,next_max_limit,next_min_limit
2020-10-07,49672,十銓二,等價,106.4,-0.05,106.6,106.75,106.0,156,536,56996250,106.33,106.4,117.0,95.8
2020-10-08,49672,十銓二,等價,106.4,0.0,106.5,106.9,106.4,27,110,11736700,106.69,106.4,117.0,95.8
2020-10-12,49672,十銓二,等價,106.45,0.05,106.8,106.9,106.3,63,263,28060750,106.69,106.45,117.05,95.85
2020-10-13,49672,十銓二,等價,106.2,-0.25,106.2,106.2,106.2,9,21,2230200,106.2,106.2,116.8,95.6
2020-10-14,49672,十銓二,等價,107.2,1.0,106.5,107.3,106.5,58,181,19378200,107.06,107.2,117.9,96.5
2020-10-15,49672,十銓二,等價,107.0,-0.2,107.1,107.1,106.2,134,1608,171555100,106.77,107.0,117.7,96.3
2020-10-16,49672,十銓二,等價,107.0,0.0,107.2,107.25,107.0,62,421,45101400,107.14,107.0,117.7,96.3
2020-10-19,49672,十銓二,等價,107.35,0.35,107.2,107.35,107.0,44,194,20788600,107.1,107.35,118.05,96.65
2020-10-20,49672,十銓二,等價,107.65,0.3,107.35,107.7,107.35,11,48,5157850,107.42,107.65,118.4,96.9
2020-10-21,49672,十銓二,等價,107.55,-0.1,107.0,107.6,107.0,15,211,22677850,107.47,107.55,118.3,96.8
2020-10-22,49672,十銓二,等價,107.3,-0.25,107.5,107.5,107.1,16,59,6328550,107.32,107.3,118.0,96.6
2020-10-23,49672,十銓二,等價,107.45,0.15,107.3,107.5,107.3,8,58,6228650,107.33,107.45,118.15,96.75
2020-10-26,49672,十銓二,等價,107.3,-0.15,107.45,107.55,107.3,14,59,6336550,107.39,107.3,118.0,96.6
2020-10-27,49672,十銓二,等價,107.15,-0.15,107.5,107.5,107.15,5,27,2900400,107.42,107.15,117.85,96.45
2020-10-28,49672,十銓二,等價,107.0,-0.15,107.15,107.15,107.0,19,67,7173700,107.07,107.0,117.7,96.3
